alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.9,23.0,25,0.0,0.0,28.0,28.0,28.0,28.0,41.7,42.0,34.7,35.0,40,17.3,21
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.3,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,48.0,48.5,53,20.4,24
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.9,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,47.9,49.0,51,20.8,24
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.5,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.0,52.6,52.5,59,22.3,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.3,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,38.5,37.0,47.8,46.5,55,24.4,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.7,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,39.6,39.5,53.6,53.5,67,28.1,32
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.4,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,59.9,61.5,67,28.8,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.8,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,57.6,56.5,67,30.9,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.8,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,38.9,37.0,64.8,65.5,74,32.0,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.8,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.4,37.0,59.6,59.5,66,32.8,34
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.5,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,57.9,57.5,63,34.1,36
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.2,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,39.2,37.0,76.5,74.5,90,35.9,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.9,40.0,50,0.0,0.0,28.0,28.0,28.0,28.0,38.1,37.0,77.7,76.0,92,36.4,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,43.9,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,38.0,37.0,78.0,79.5,88,37.0,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.4,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.0,65.6,66.5,74,37.6,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.93888888888889,47.0,56,0.0,0.0,28.0,28.0,28.0,28.0,36.730555555555554,37.0,71.38055555555556,73.0,104,37.74444444444445,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.0,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,63.0,63.0,67,37.8,40
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.8,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,35.3,37.0,68.6,69.5,70,39.5,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.0,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.0,65.9,66.5,72,39.7,42
2.0,0.01,2.0,Texas,28.0,28,28,28.0,43.2,42.0,50,0.0,0.0,28.0,28.0,28.0,28.0,38.9,37.0,81.1,82.0,86,39.8,45
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.2,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.0,75.9,76.5,82,40.2,46
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.8,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,74.5,75.0,78,40.2,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.6,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.0,75.0,75.0,84,43.2,49
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.3,50.5,52,0.0,0.0,28.0,28.0,28.0,28.0,36.2,37.0,74.5,75.5,84,43.2,47
1.0,0.05,2.0,Texas,28.0,28,28,28.0,50.3,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,36.5,37.0,86.6,87.0,96,44.2,47
2.0,0.05,0.5,Texas,28.0,28,28,28.0,49.1,50.0,51,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,87.2,88.0,94,44.4,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,50.3,51.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.7,37.0,72.1,71.5,78,44.8,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,51.0,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,36.1,37.0,90.3,90.5,95,45.1,47
2.0,0.25,1.0,Texas,28.0,28,28,28.0,52.1,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,35.6,37.0,82.2,83.5,87,45.4,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,48.2,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,36.2,37.0,94.0,95.5,102,46.0,51
1.0,0.1,2.0,Texas,28.0,28,28,28.0,50.7,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,35.6,37.0,84.1,83.5,93,46.0,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,50.0,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,35.7,37.0,92.0,91.5,102,46.2,49
2.0,0.25,0.5,Texas,28.0,28,28,28.0,51.1,51.5,53,0.0,0.0,28.0,28.0,28.0,28.0,35.7,37.0,82.2,82.0,91,46.4,49
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.0,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,35.3,37.0,84.9,84.0,93,46.5,50
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.6,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,91.7,91.0,104,46.6,52
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.7,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,36.5,37.0,76.7,77.5,84,47.1,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,50.5,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.0,85.0,85.0,91,47.7,50
0.5,0.25,2.0,New Mexico,35.8,34,37,37.0,10.0,10.0,11,1.0,1.0,40.2,43.0,47.4,43.0,28.0,28.0,42.8,43.0,49,5.8,8
0.5,0.25,0.5,New Mexico,36.1,34,37,37.0,8.7,8.5,10,1.0,1.0,40.8,43.0,49.4,51.0,28.0,28.0,30.8,31.0,34,5.7,7
1.0,0.25,0.5,New Mexico,36.1,34,37,37.0,8.9,9.0,10,1.0,1.0,40.7,42.5,48.6,47.0,28.0,28.0,36.6,36.5,39,6.1,8
0.5,0.1,0.5,New Mexico,36.3,34,37,37.0,8.4,8.5,9,0.9,1.0,41.0,43.0,50.2,55.0,28.0,28.0,29.3,28.5,36,5.3,6
0.5,0.1,2.0,New Mexico,36.3,34,37,37.0,10.5,10.0,13,0.9,1.0,40.9,43.0,50.0,53.0,28.0,28.0,39.8,39.0,43,5.4,7
2.0,0.1,0.5,New Mexico,36.4,34,37,37.0,10.0,10.0,11,1.0,1.0,41.5,43.0,51.4,55.0,28.0,28.0,38.1,38.0,41,5.9,8
2.0,0.1,2.0,New Mexico,36.4,34,37,37.0,9.9,10.0,11,1.0,1.0,41.5,43.0,50.2,55.0,28.0,28.0,37.6,36.5,44,6.0,7
2.0,0.25,1.0,New Mexico,36.4,34,37,37.0,9.5,10.0,11,1.0,1.0,41.6,43.0,53.0,55.0,28.0,28.0,41.2,41.0,46,6.5,8
1.0,0.1,2.0,New Mexico,36.6,34,37,37.0,10.5,10.0,12,0.9,1.0,41.6,43.0,50.2,55.0,28.0,28.0,39.8,40.0,44,5.5,7
2.0,0.05,1.0,New Mexico,36.6,34,37,37.0,10.2,10.0,11,0.9,1.0,41.7,43.0,52.5,55.0,28.0,28.0,38.5,38.0,45,5.6,7
2.0,0.25,2.0,New Mexico,36.7,34,37,37.0,10.6,11.0,12,1.0,1.0,42.2,43.0,46.0,43.0,28.0,28.0,37.8,38.0,41,5.4,7
1.0,0.25,1.0,New Mexico,36.7,34,37,37.0,9.8,10.0,11,1.0,1.0,42.2,43.0,49.3,50.5,28.0,28.0,39.8,40.0,44,5.9,8
1.0,0.1,0.5,New Mexico,36.7,34,37,37.0,8.7,9.0,10,1.0,1.0,42.3,43.0,51.0,55.0,28.0,28.0,35.2,35.5,38,5.9,8
2.0,0.1,1.0,New Mexico,36.7,34,37,37.0,9.8,9.5,12,1.0,1.0,42.2,43.0,51.2,55.0,28.0,28.0,40.4,40.5,47,6.0,7
0.5,0.25,1.0,New Mexico,36.7,34,37,37.0,8.6,8.5,10,1.0,1.0,42.1,43.0,46.9,43.0,28.0,28.0,35.0,35.0,40,6.1,8
0.5,0.05,2.0,New Mexico,36.7,34,37,37.0,9.0,9.0,11,1.0,1.0,42.3,43.0,51.4,55.0,28.0,28.0,39.5,39.5,44,6.1,7
0.5,0.1,1.0,New Mexico,36.7,34,37,37.0,8.4,8.5,10,1.0,1.0,42.2,43.0,50.5,55.0,28.0,28.0,31.8,31.5,34,6.2,7
1.0,0.05,2.0,New Mexico,36.7,34,37,37.0,8.7,8.5,10,1.3,4.0,43.8,43.0,54.8,55.0,28.0,28.0,38.7,39.0,44,6.5,8
1.0,0.25,2.0,New Mexico,36.7,34,37,37.0,9.5,10.0,11,1.0,1.0,42.3,43.0,51.4,55.0,28.0,28.0,41.1,41.0,47,6.5,8
2.0,0.25,0.5,New Mexico,36.7,34,37,37.0,9.3,10.0,11,1.0,1.0,42.1,43.0,52.6,55.0,28.0,28.0,38.1,38.0,43,6.7,9
1.0,0.1,1.0,New Mexico,36.9,36,37,37.0,10.0,10.0,11,0.9,1.0,42.3,43.0,50.7,55.0,28.0,28.0,38.6,38.5,42,5.7,8
