alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.2,21.5,23,0.0,0.0,28.0,28.0,28.0,28.0,40.3,41.0,31.9,31.0,39,21.4,25
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.6,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,42.1,43.0,45,26.7,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.6,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,37.0,38.0,40.9,41.5,46,26.8,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.3,26.5,38,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,43.6,43.0,51,26.9,30
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.7,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.4,32.0,41.4,42.0,44,28.2,30
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.4,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.5,38.0,49.5,50.0,54,30.7,36
0.5,0.25,1.0,Texas,28.0,28,28,28.0,51.7,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.4,32.0,49.2,49.5,54,31.0,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.1,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,33.9,32.0,49.7,48.5,55,31.3,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.1,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,39.0,40.0,52.3,52.0,60,31.3,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.1,34.5,44,0.0,0.0,28.0,28.0,28.0,28.0,40.5,41.0,61.1,61.0,70,33.1,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.4,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,39.8,40.0,66.8,65.0,81,35.5,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.6,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.9,32.0,59.5,60.0,63,35.7,38
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.47222222222222,49.0,63,0.0,0.0,28.0,28.0,28.0,28.0,36.108333333333334,38.0,65.28333333333333,68.0,95,36.16388888888889,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.9,42.5,52,0.0,0.0,28.0,28.0,28.0,28.0,37.0,38.0,59.7,58.5,65,36.2,40
2.0,0.1,0.5,Texas,28.0,28,28,28.0,54.9,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,74.3,74.5,81,36.6,39
0.5,0.1,2.0,Texas,28.0,28,28,28.0,52.7,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,65.9,66.5,70,37.1,42
