alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,15.5,14.5,24,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,31.4,31.0,35,24.0,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.9,24.0,32,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,47.9,47.0,55,29.4,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.8,26.0,30,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,54.3,53.5,61,33.6,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.5,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,59.7,60.0,69,38.7,45
0.5,0.05,0.5,Texas,28.0,28,28,28.0,24.9,25.0,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,51.3,51.0,59,38.8,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.8,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.6,58.0,67,40.9,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.3,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,52.3,52.5,57,41.1,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.2,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,68.2,68.5,74,41.3,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.3,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.4,68.0,80,42.2,47
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.0,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,63.7,64.0,69,43.0,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,30.2,30.5,33,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,52.1,52.5,57,44.3,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.7,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.1,73.5,85,45.2,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.4,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.6,70.5,80,45.9,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.6,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.0,73.5,76,46.1,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.0,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,79.7,81.0,92,46.5,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,34.6,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.4,62.5,67,46.7,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.8,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.7,79.0,87,46.7,52
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.5,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.2,74.0,87,47.4,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.8,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.8,82.0,86,47.4,55
1.0,0.25,0.5,Texas,28.0,28,28,28.0,36.6,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.3,66.0,74,47.5,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,35.81388888888889,37.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.016666666666666,29.0,73.26944444444445,75.0,110,47.55277777777778,64
1.0,0.1,1.0,Texas,28.0,28,28,28.0,41.7,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.6,78.5,82,48.3,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,39.1,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.6,74.5,81,49.2,54
0.5,0.25,2.0,Texas,28.0,28,28,28.0,39.3,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.9,72.5,81,51.0,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.1,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.0,89.0,95,51.2,58
1.0,0.25,1.0,Texas,28.0,28,28,28.0,40.8,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.5,78.0,88,51.5,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,41.8,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.1,89.5,99,53.7,56
2.0,0.25,0.5,Texas,28.0,28,28,28.0,42.8,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.9,80.5,94,54.0,56
1.0,0.05,2.0,Texas,28.0,28,28,28.0,41.1,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.9,86.0,94,54.6,58
1.0,0.1,2.0,Texas,28.0,28,28,28.0,42.6,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.2,89.5,99,56.2,60
2.0,0.05,1.0,Texas,28.0,28,28,28.0,40.0,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.4,92.0,100,56.3,61
2.0,0.05,2.0,Texas,28.0,28,28,28.0,40.3,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.3,94.5,100,56.7,59
2.0,0.25,2.0,Texas,28.0,28,28,28.0,42.9,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.4,91.0,96,58.2,61
2.0,0.25,1.0,Texas,28.0,28,28,28.0,42.8,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.8,89.5,93,58.4,62
1.0,0.25,2.0,Texas,28.0,28,28,28.0,41.5,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.8,83.0,91,58.6,60
2.0,0.1,1.0,Texas,28.0,28,28,28.0,39.2,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.6,90.0,96,58.6,63
2.0,0.1,2.0,Texas,28.0,28,28,28.0,39.9,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,95.0,93.5,110,58.7,64
1.0,0.01,1.0,New Mexico,29.0,29,29,29.0,12.2,12.0,14,0.2,1.0,44.8,38.0,55.7,52.0,28.0,28.0,28.0,28.5,31,2.2,4
2.0,0.01,0.5,New Mexico,29.0,29,29,29.0,12.5,13.0,14,0.4,2.0,51.7,57.0,70.1,65.5,28.0,28.0,27.7,28.5,32,2.3,3
1.0,0.05,0.5,New Mexico,29.0,29,29,29.0,13.0,13.0,14,1.0,1.0,39.0,34.0,56.5,58.0,28.0,28.0,27.2,28.0,30,2.4,3
1.0,0.01,2.0,New Mexico,29.0,29,29,29.0,11.8,12.5,13,0.5,1.0,46.7,43.0,68.8,75.0,28.0,28.0,29.4,29.0,36,2.4,4
0.5,0.05,2.0,New Mexico,29.0,29,29,29.0,12.8,13.0,14,1.0,1.0,37.8,36.5,58.9,61.0,28.0,28.0,34.2,34.0,38,2.5,3
