alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.2,17.5,21,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,40.6,41.0,48,28.3,37
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.7,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,54.2,54.5,58,31.7,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.9,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.0,58.4,57.5,68,38.5,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.9,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,33.2,34.0,66.0,65.5,75,40.1,47
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.0,31.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,72.5,72.0,81,40.9,46
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.5,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,60.4,60.5,67,41.1,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.8,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.0,72.0,72.5,81,41.8,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.9,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.1,34.0,62.4,62.5,68,42.5,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.7,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.7,34.0,74.6,74.5,79,43.7,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.9,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,34.0,74.6,74.0,83,44.5,49
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.0,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,74.8,74.0,81,46.1,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.2,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.4,34.0,83.6,85.0,89,46.4,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.8,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.1,34.0,87.6,88.0,92,46.6,50
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.7,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,91.0,92.0,97,46.8,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.83888888888889,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,33.513888888888886,34.0,88.26944444444445,91.0,120,47.91388888888889,61
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.9,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,92.1,90.5,105,48.0,57
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.3,48.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,92.1,91.0,101,48.3,52
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.4,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,82.4,82.5,93,48.5,55
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.1,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.3,33.5,90.0,89.0,97,48.9,51
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.8,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,94.3,94.5,103,49.1,60
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.2,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,93.3,95.5,97,50.2,52
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.8,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,92.9,93.5,106,50.3,57
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.2,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,90.0,90.5,95,50.8,59
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.1,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,102.8,101.5,109,51.2,59
2.0,0.1,0.5,Texas,28.0,28,28,28.0,45.4,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,103.6,104.5,110,51.8,55
