alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.3,17.5,20,0.0,0.0,28.0,28.0,28.0,28.0,37.0,36.0,41.0,40.5,49,23.5,27
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.3,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,35.6,36.0,60.7,60.5,72,27.7,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,21.5,22.5,25,0.0,0.0,28.0,28.0,28.0,28.0,37.2,36.0,51.6,52.5,58,27.8,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.9,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,47.9,46.0,55,33.0,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.2,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,63.2,63.5,68,33.7,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.0,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,48.2,47.5,53,35.3,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.1,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,71.0,72.0,77,36.6,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.3,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,64.9,64.0,72,38.1,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.1,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,71.5,71.0,79,38.2,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,29.4,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,71.2,71.0,80,38.7,46
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.0,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,65.2,65.0,74,39.4,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.4,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,53.6,54.0,56,39.6,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.6,41.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,70.5,70.0,78,40.6,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.4,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,92.3,94.5,101,41.6,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.925,42.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.775,34.0,78.425,77.0,124,42.28611111111111,57
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.4,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,71.9,72.5,78,42.3,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.2,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,69.7,70.5,74,43.1,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.9,32.0,40,0.0,0.0,28.0,28.0,28.0,28.0,38.7,36.0,95.4,96.5,105,43.1,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.6,40.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,66.3,66.0,70,43.2,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.0,31.0,40,0.0,0.0,28.0,28.0,28.0,28.0,37.0,36.0,91.9,93.0,102,43.3,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.6,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,101.9,99.0,114,44.7,54
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.7,40.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,78.9,79.0,85,45.1,49
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.6,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,99.2,101.0,105,45.2,50
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.0,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,73.4,74.0,78,45.6,50
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.1,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,75.3,74.5,81,46.1,53
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.9,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,97.3,98.0,101,46.7,50
2.0,0.05,1.0,Texas,28.0,28,28,28.0,47.0,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,103.3,103.5,124,46.9,57
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.6,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,86.0,85.0,92,47.6,54
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.1,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,91.7,90.0,107,47.7,54
2.0,0.1,2.0,Texas,28.0,28,28,28.0,50.7,50.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,100.8,100.0,111,48.1,51
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.2,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,101.3,102.5,111,48.4,54
1.0,0.1,2.0,Texas,28.0,28,28,28.0,46.0,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,93.8,93.5,102,49.2,53
2.0,0.25,1.0,Texas,28.0,28,28,28.0,49.1,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,98.6,98.0,106,49.3,53
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.5,46.0,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,88.3,88.0,96,50.0,53
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.9,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,89.6,91.0,97,50.3,53
