alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,14.6,14.5,20,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,30.8,31.5,34,20.4,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.9,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,36.5,37.0,43,25.5,29
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.0,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,45.7,45.5,51,26.7,28
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.5,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,42.0,42.0,45,26.7,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.9,23.0,27,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,44.6,47.0,51,27.0,30
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.0,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.3,54.5,59,31.6,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.9,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,53.1,52.0,57,32.5,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.4,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,49.9,51.5,54,32.9,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.2,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,49.0,49.0,55,33.3,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.0,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.2,30.0,58.4,57.0,65,35.4,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.9,30.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,64.1,67.0,71,36.6,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.0,38.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,70.9,70.0,80,37.0,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.9,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.9,62.0,69,37.2,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.5,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,60.2,61.0,65,37.5,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.2,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,55.9,56.0,61,37.9,43
