alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.6,18.0,25,0.0,0.0,28.0,28.0,28.0,28.0,38.5,37.0,39.4,40.0,44,31.2,37
0.5,0.01,1.0,Texas,28.0,28,28,28.0,18.7,19.0,21,0.0,0.0,28.0,28.0,28.0,28.0,38.8,37.0,49.2,49.5,58,39.2,44
1.0,0.01,0.5,Texas,28.0,28,28,28.0,20.9,20.5,26,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,57.6,57.5,64,43.2,51
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.3,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,49.4,50.0,53,44.0,48
0.5,0.05,0.5,Texas,28.0,28,28,28.0,24.4,25.0,27,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,48.8,49.0,53,44.5,49
0.5,0.01,2.0,Texas,28.0,28,28,28.0,26.3,25.5,32,0.0,0.0,28.0,28.0,28.0,28.0,35.8,35.0,62.1,61.5,67,48.1,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,29.4,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.4,35.0,57.8,58.0,68,48.4,54
1.0,0.01,1.0,Texas,28.0,28,28,28.0,25.9,26.0,35,0.0,0.0,28.0,28.0,28.0,28.0,38.5,37.0,64.1,65.0,73,48.7,58
0.5,0.25,0.5,Texas,28.0,28,28,28.0,30.5,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,48.1,48.5,53,48.8,51
2.0,0.01,0.5,Texas,28.0,28,28,28.0,28.5,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,74.2,73.5,94,52.1,56
1.0,0.01,2.0,Texas,28.0,28,28,28.0,29.4,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,38.1,37.0,81.4,83.5,91,52.4,61
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.8,31.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,82.6,82.0,92,52.8,60
2.0,0.01,1.0,Texas,28.0,28,28,28.0,30.8,30.5,40,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,85.1,85.5,101,53.0,59
0.5,0.25,1.0,Texas,28.0,28,28,28.0,31.5,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,58.9,59.0,64,53.9,58
0.5,0.1,1.0,Texas,28.0,28,28,28.0,30.2,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,60.7,61.0,65,54.2,58
0.5,0.05,2.0,Texas,28.0,28,28,28.0,32.9,31.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,68.3,68.0,78,55.0,60
ALL,ALL,ALL,Texas,28.0,28,28,28.0,31.658333333333335,32.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.73888888888889,35.0,74.09444444444445,75.0,107,55.233333333333334,73
1.0,0.05,0.5,Texas,28.0,28,28,28.0,29.3,29.5,31,0.0,0.0,28.0,28.0,28.0,28.0,35.4,35.0,68.5,68.0,74,55.4,59
0.5,0.1,2.0,Texas,28.0,28,28,28.0,35.9,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,74.3,73.0,83,56.3,60
1.0,0.25,0.5,Texas,28.0,28,28,28.0,34.2,35.5,37,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,66.2,66.0,70,57.4,62
1.0,0.1,0.5,Texas,28.0,28,28,28.0,30.9,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,68.1,67.5,74,57.8,61
0.5,0.25,2.0,Texas,28.0,28,28,28.0,35.5,36.0,37,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,75.0,75.0,80,58.9,61
2.0,0.25,0.5,Texas,28.0,28,28,28.0,39.5,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,84.6,84.0,90,59.8,63
1.0,0.05,1.0,Texas,28.0,28,28,28.0,30.7,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,76.7,76.0,87,60.8,66
1.0,0.25,1.0,Texas,28.0,28,28,28.0,36.3,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,76.9,77.5,79,61.0,69
2.0,0.25,1.0,Texas,28.0,28,28,28.0,39.5,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,86.1,85.0,94,61.2,66
2.0,0.05,2.0,Texas,28.0,28,28,28.0,36.7,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,99.3,99.0,107,61.6,72
1.0,0.1,1.0,Texas,28.0,28,28,28.0,33.1,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,79.7,79.5,85,61.8,65
1.0,0.25,2.0,Texas,28.0,28,28,28.0,37.3,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,89.1,89.0,98,62.2,67
1.0,0.1,2.0,Texas,28.0,28,28,28.0,36.3,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,92.8,93.5,98,62.4,69
2.0,0.25,2.0,Texas,28.0,28,28,28.0,38.5,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,89.0,90.0,96,62.5,69
2.0,0.05,0.5,Texas,28.0,28,28,28.0,33.2,33.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,89.7,88.5,100,62.5,73
1.0,0.05,2.0,Texas,28.0,28,28,28.0,33.8,33.5,42,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.0,92.4,92.5,103,62.9,68
2.0,0.05,1.0,Texas,28.0,28,28,28.0,34.0,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,93.1,93.0,107,63.3,70
2.0,0.1,0.5,Texas,28.0,28,28,28.0,33.4,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,88.0,88.5,94,63.3,69
2.0,0.1,2.0,Texas,28.0,28,28,28.0,36.2,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,96.3,95.5,101,63.6,66
2.0,0.1,1.0,Texas,28.0,28,28,28.0,35.3,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,93.9,95.0,104,64.2,67
