alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.6,23.0,28,0.0,0.0,28.0,28.0,28.0,28.0,31.8,29.5,36.6,37.5,42,19.9,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.1,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.9,30.0,46.2,45.5,55,26.1,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.0,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,30.5,29.0,52.6,53.5,63,27.4,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.2,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,47.0,46.5,52,30.5,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.5,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.5,29.0,60.7,60.5,73,32.0,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.8,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.7,30.0,65.4,65.5,77,32.7,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.7,39.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.5,76.2,76.5,82,35.2,44
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.2,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,47.7,48.0,52,35.2,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.2,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.2,58.5,67,35.8,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.3,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,59.3,58.0,66,37.2,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.2,37.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,50.7,50.5,54,37.4,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.3,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.3,31.0,76.4,78.5,94,37.9,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.0,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.3,30.5,89.0,91.5,103,38.6,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.2,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.1,59.5,61,38.8,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.3,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,29.0,84.6,85.5,90,39.2,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.1,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,66.7,67.0,74,40.5,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.36944444444445,45.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.63888888888889,29.0,71.40833333333333,74.0,103,40.84722222222222,55
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.2,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.0,60.5,66,40.9,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.1,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.9,63.0,66,42.2,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.8,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,75.1,75.0,82,42.2,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,48.8,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.7,74.0,82,43.2,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.1,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.6,66.0,68,43.3,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.8,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.3,70.5,75,43.7,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.2,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.5,71.5,75,44.6,47
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.3,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,84.1,86.0,92,44.6,47
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.1,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.6,77.5,82,46.1,49
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.3,49.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.2,84.0,89,46.2,49
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.2,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.0,85.5,92,47.1,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.0,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.5,84.5,96,47.2,51
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.4,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.1,85.0,89,47.6,52
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.8,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,89.6,89.5,98,47.9,52
2.0,0.25,0.5,Texas,28.0,28,28,28.0,49.5,50.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.8,84.5,92,48.1,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.1,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,84.6,85.5,90,48.8,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.3,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.3,89.0,100,49.2,55
1.0,0.25,2.0,Texas,28.0,28,28,28.0,49.0,49.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.0,84.0,92,49.8,52
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.0,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.1,87.0,88,51.1,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.6,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.3,91.5,97,52.3,55
0.5,0.25,0.5,New Mexico,29.0,29,29,29.0,9.6,10.0,10,1.0,1.0,44.0,44.0,48.0,48.0,28.0,28.0,24.8,25.0,26,3.3,4
2.0,0.1,1.0,New Mexico,29.0,29,29,29.0,10.5,10.0,12,1.0,1.0,44.0,44.0,48.0,48.0,28.0,28.0,29.2,29.5,33,3.9,5
0.5,0.1,0.5,New Mexico,29.0,29,29,29.0,8.6,8.5,10,1.0,1.0,44.0,44.0,48.0,48.0,28.0,28.0,23.8,24.0,27,3.9,5
2.0,0.25,1.0,New Mexico,29.0,29,29,29.0,11.0,11.0,12,1.0,1.0,44.0,44.0,48.0,48.0,28.0,28.0,29.3,29.0,33,4.1,5
2.0,0.05,0.5,New Mexico,29.0,29,29,29.0,9.9,10.0,12,0.9,1.0,44.0,44.0,50.6,48.0,28.0,28.0,28.3,28.5,32,4.2,7
2.0,0.1,0.5,New Mexico,29.0,29,29,29.0,10.4,10.0,13,1.0,1.0,44.0,44.0,48.0,48.0,28.0,28.0,28.3,28.0,31,4.2,5
0.5,0.25,1.0,New Mexico,29.0,29,29,29.0,10.2,10.5,12,1.0,1.0,44.0,44.0,48.0,48.0,28.0,28.0,28.4,28.0,31,4.3,5
0.5,0.05,1.0,New Mexico,29.0,29,29,29.0,8.7,8.0,11,0.9,1.0,44.0,44.0,50.7,48.0,28.0,28.0,27.5,27.5,32,4.3,6
2.0,0.1,2.0,New Mexico,29.0,29,29,29.0,10.7,10.5,12,1.0,1.0,44.0,44.0,48.0,48.0,28.0,28.0,27.7,28.0,30,4.3,5
1.0,0.25,0.5,New Mexico,29.0,29,29,29.0,10.5,10.5,11,1.0,1.0,44.0,44.0,48.0,48.0,28.0,28.0,27.9,27.5,31,4.4,5
2.0,0.05,1.0,New Mexico,29.0,29,29,29.0,10.0,10.0,11,1.0,1.0,44.0,44.0,49.8,48.0,28.0,28.0,28.4,29.0,31,4.4,6
2.0,0.25,2.0,New Mexico,29.0,29,29,29.0,10.8,11.0,11,1.0,1.0,44.0,44.0,48.0,48.0,28.0,28.0,28.8,29.5,31,4.4,5
