alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,1.0,Kentucky,28.0,28,28,28.0,42.4,43.0,44,0.0,0.0,58.0,56.0,63.5,64.0,28.0,28.0,17.0,17.0,20,4.6,6
2.0,0.25,2.0,Kentucky,28.0,28,28,28.0,51.9,52.0,55,0.0,0.0,58.4,56.0,64.3,64.0,28.0,28.0,27.1,27.0,32,6.9,8
2.0,0.25,1.0,Kentucky,28.0,28,28,28.0,51.7,51.5,55,0.0,0.0,56.0,56.0,63.6,64.0,28.0,28.0,26.9,26.5,32,7.0,9
2.0,0.25,0.5,Kentucky,28.0,28,28,28.0,51.6,52.0,54,0.0,0.0,58.0,56.0,62.7,62.0,28.0,28.0,27.8,28.0,32,7.0,8
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.5,21.5,29,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,39.6,40.0,46,23.1,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.8,22.5,29,0.0,0.0,28.0,28.0,28.0,28.0,32.3,33.0,57.6,58.0,62,30.8,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.3,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,70.0,69.0,85,31.2,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.3,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.1,28.0,61.3,61.0,67,34.0,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.3,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.1,33.0,71.1,72.0,76,35.4,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.8,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,65.5,65.0,70,36.6,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.5,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,31.3,32.5,71.8,71.5,82,39.3,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.7,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.8,28.0,77.4,77.5,81,40.0,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.5,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.5,77.0,77.0,82,40.1,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.6,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,69.4,69.0,77,40.2,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.1,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,80.6,80.0,85,40.8,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.2,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,82.1,82.5,96,42.5,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.8,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,84.3,86.0,102,43.5,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.4,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,91.5,91.5,97,45.2,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.19166666666667,40.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.97222222222222,28.0,88.50833333333334,94.0,123,45.522222222222226,60
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.8,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,90.4,91.0,101,45.7,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.2,36.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,87.5,88.0,95,45.8,52
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.6,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,91.5,91.5,98,46.0,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.8,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,92.6,92.0,99,46.1,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.4,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.5,94.9,95.0,99,47.1,52
0.5,0.25,2.0,Texas,28.0,28,28,28.0,44.8,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,97.1,96.5,102,47.3,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,95.8,97.5,103,48.8,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.7,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,95.4,95.5,99,49.7,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.8,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,97.1,96.5,102,49.9,53
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.6,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,97.7,97.5,113,49.9,60
2.0,0.05,0.5,Texas,28.0,28,28,28.0,41.4,41.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,98.7,98.0,108,50.0,56
