alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.8,22.5,28,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,27.7,27.0,38,24.6,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.2,27.5,34,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,40.3,40.0,49,31.3,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.4,30.5,38,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,47.6,46.5,57,34.2,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.2,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.0,49.2,49.5,54,35.9,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.9,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,58.1,57.0,68,38.0,44
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.5,32.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,46.5,46.5,49,41.2,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.8,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.0,65.3,66.0,68,42.0,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.5,37.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.5,71.2,72.5,78,42.2,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.0,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.5,69.6,69.0,81,42.8,48
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.8,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,66.4,65.0,82,43.1,49
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.3,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,55.2,55.5,63,45.0,53
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.9,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,56.6,57.0,61,45.2,49
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.7,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,63.5,63.5,70,45.7,52
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.3,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,51.6,52.0,53,46.2,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.86666666666667,40.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.80277777777778,33.0,68.39166666666667,71.0,101,46.46944444444444,58
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.2,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,66.6,67.5,70,47.1,50
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.8,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,59.2,59.5,66,47.5,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.6,38.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,69.5,70.0,73,48.1,52
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.5,41.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,68.7,70.0,76,48.6,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.1,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,67.3,68.0,71,49.3,52
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.9,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,80.2,80.0,88,49.9,55
1.0,0.25,0.5,Texas,28.0,28,28,28.0,39.4,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,74.8,73.0,82,50.2,53
2.0,0.1,2.0,Texas,28.0,28,28,28.0,44.8,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,84.0,83.5,90,50.7,54
1.0,0.1,1.0,Texas,28.0,28,28,28.0,41.7,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,75.1,75.0,81,50.7,55
0.5,0.25,2.0,Texas,28.0,28,28,28.0,43.5,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,76.7,76.5,83,50.8,53
2.0,0.25,2.0,Texas,28.0,28,28,28.0,46.9,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,86.2,86.5,90,50.8,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,40.9,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,74.6,74.0,78,50.9,56
2.0,0.25,1.0,Texas,28.0,28,28,28.0,45.4,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,86.4,86.5,92,51.7,58
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.2,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,80.6,81.5,86,51.7,56
1.0,0.05,2.0,Texas,28.0,28,28,28.0,41.4,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,79.4,79.0,87,51.8,57
2.0,0.05,1.0,Texas,28.0,28,28,28.0,42.2,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,78.2,77.0,86,51.9,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.0,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,75.7,77.0,83,51.9,57
2.0,0.25,0.5,Texas,28.0,28,28,28.0,45.3,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,84.1,83.0,91,52.0,56
2.0,0.1,0.5,Texas,28.0,28,28,28.0,43.7,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,76.7,76.0,85,52.0,55
1.0,0.1,2.0,Texas,28.0,28,28,28.0,41.8,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,81.0,80.5,90,52.4,57
1.0,0.25,2.0,Texas,28.0,28,28,28.0,43.1,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,86.6,86.0,101,52.5,55
2.0,0.1,1.0,Texas,28.0,28,28,28.0,42.5,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,81.7,81.5,87,53.0,58
0.5,0.25,1.0,Kansas,32.1,32,33,32.0,54.9,55.0,59,0.0,0.0,34.0,33.0,42.9,43.0,28.0,28.0,23.7,22.5,27,10.6,15
0.5,0.25,2.0,Kansas,32.1,32,33,32.0,58.9,59.0,61,0.0,0.0,34.9,33.0,42.6,42.5,28.0,28.0,32.0,31.5,35,11.2,14
0.5,0.25,0.5,Kansas,32.3,32,33,32.0,48.6,48.5,50,0.0,0.0,35.9,33.0,43.0,43.0,28.0,28.0,18.0,17.5,20,8.6,12
1.0,0.25,1.0,Kansas,32.3,32,33,32.0,58.5,58.5,61,0.0,0.0,37.9,37.5,43.4,43.0,28.0,28.0,33.7,34.0,38,12.9,15
2.0,0.25,1.0,Kansas,32.3,32,33,32.0,56.6,56.0,60,0.0,0.0,37.8,37.5,43.2,43.0,28.0,28.0,43.3,42.5,49,17.7,20
2.0,0.25,0.5,Kansas,32.4,32,33,32.0,57.7,58.0,61,0.0,0.0,37.9,37.5,43.2,43.0,28.0,28.0,38.7,38.0,44,14.8,17
1.0,0.25,0.5,Kansas,32.5,32,33,32.5,55.4,55.0,59,0.0,0.0,37.7,37.5,43.1,43.0,28.0,28.0,30.0,30.0,34,11.0,14
0.5,0.25,1.0,Colorado,33.0,33,33,33.0,25.3,25.0,26,0.0,0.0,39.0,39.0,39.0,39.0,28.0,28.0,42.5,43.0,48,5.7,7
0.5,0.05,0.5,Colorado,33.0,33,33,33.0,19.9,19.5,23,0.4,2.0,41.0,39.0,45.5,45.5,28.0,28.0,35.4,34.5,42,5.7,8
0.5,0.25,0.5,Colorado,33.0,33,33,33.0,19.1,19.0,20,0.0,0.0,39.0,39.0,39.0,39.0,28.0,28.0,35.8,36.0,37,5.9,7
0.5,0.1,1.0,Colorado,33.0,33,33,33.0,24.1,24.0,25,0.2,2.0,40.0,39.0,44.3,44.0,28.0,28.0,43.7,43.5,48,6.9,9
0.5,0.1,0.5,Colorado,33.0,33,33,33.0,18.7,18.5,22,0.0,0.0,39.0,39.0,43.4,41.0,28.0,28.0,34.6,34.0,40,6.9,8
1.0,0.25,0.5,Colorado,33.0,33,33,33.0,24.0,24.0,25,0.0,0.0,39.0,39.0,39.2,39.0,28.0,28.0,44.9,45.5,48,7.0,8
1.0,0.25,1.0,Colorado,33.0,33,33,33.0,25.4,26.0,26,0.0,0.0,39.0,39.0,39.4,39.0,28.0,28.0,53.6,54.0,59,7.2,10
0.5,0.25,2.0,Colorado,33.0,33,33,33.0,24.7,25.0,26,0.0,0.0,39.0,39.0,39.2,39.0,28.0,28.0,51.2,51.5,55,7.5,10
0.5,0.05,1.0,Colorado,33.0,33,33,33.0,22.6,22.5,24,0.3,2.0,41.3,39.0,47.6,49.0,28.0,28.0,45.8,45.5,49,7.7,9
2.0,0.25,0.5,Colorado,33.0,33,33,33.0,25.9,26.0,27,0.0,0.0,39.0,39.0,40.0,39.0,28.0,28.0,52.0,52.5,57,8.0,9
1.0,0.1,0.5,Colorado,33.0,33,33,33.0,23.0,23.0,25,0.0,0.0,39.0,39.0,42.4,40.0,28.0,28.0,44.6,44.5,50,8.1,10
1.0,0.05,0.5,Colorado,33.0,33,33,33.0,22.6,23.0,26,0.0,0.0,39.0,39.0,41.6,39.0,28.0,28.0,46.5,46.0,51,8.2,11
1.0,0.05,1.0,Colorado,33.0,33,33,33.0,23.7,23.5,27,0.0,0.0,39.3,39.0,43.3,40.5,28.0,28.0,55.3,55.0,63,8.3,11
2.0,0.25,2.0,Colorado,33.0,33,33,33.0,25.9,26.0,27,0.0,0.0,39.0,39.0,40.4,39.0,28.0,28.0,52.8,52.0,57,8.3,10
0.5,0.1,2.0,Colorado,33.0,33,33,33.0,23.3,23.5,26,0.0,0.0,39.0,39.0,43.4,41.0,28.0,28.0,52.1,51.0,58,8.3,10
1.0,0.25,2.0,Colorado,33.0,33,33,33.0,25.3,25.0,27,0.0,0.0,39.0,39.0,40.0,39.0,28.0,28.0,53.0,52.5,61,8.4,9
2.0,0.25,1.0,Colorado,33.0,33,33,33.0,25.6,25.5,27,0.0,0.0,39.0,39.0,41.4,39.0,28.0,28.0,53.6,54.5,57,8.6,10
1.0,0.1,2.0,Colorado,33.0,33,33,33.0,24.6,24.5,26,0.0,0.0,39.0,39.0,44.0,44.0,28.0,28.0,52.6,52.0,57,8.7,10
2.0,0.1,1.0,Colorado,33.0,33,33,33.0,24.8,25.0,27,0.2,2.0,40.0,39.0,45.5,49.0,28.0,28.0,56.3,57.0,59,8.8,11
2.0,0.1,2.0,Colorado,33.0,33,33,33.0,24.9,25.0,27,0.2,2.0,40.0,39.0,43.6,40.5,28.0,28.0,52.3,51.5,58,8.8,13
2.0,0.1,0.5,Colorado,33.0,33,33,33.0,24.5,25.0,26,0.0,0.0,39.0,39.0,42.0,39.0,28.0,28.0,52.9,53.0,59,8.8,11
2.0,0.05,1.0,Colorado,33.0,33,33,33.0,23.5,23.0,26,0.4,2.0,41.3,39.0,45.2,45.5,28.0,28.0,53.9,54.5,57,8.9,11
1.0,0.1,1.0,Colorado,33.0,33,33,33.0,22.9,22.5,25,0.2,2.0,40.0,39.0,44.3,44.0,28.0,28.0,54.8,55.0,58,8.9,11
2.0,0.05,0.5,Colorado,33.0,33,33,33.0,23.3,23.5,26,0.1,1.0,39.2,39.0,45.6,49.0,28.0,28.0,54.9,54.5,60,9.1,12
1.0,0.05,2.0,Colorado,33.0,33,33,33.0,23.1,23.0,25,0.8,2.0,43.3,40.5,49.4,49.0,28.0,28.0,54.4,55.5,62,9.2,10
2.0,0.05,2.0,Colorado,33.0,33,33,33.0,24.3,24.0,26,0.4,2.0,41.0,39.0,46.2,49.0,28.0,28.0,57.6,57.0,63,9.3,11
1.0,0.25,2.0,Kansas,33.1,32,43,32.0,58.5,59.0,61,0.0,0.0,37.1,33.0,43.5,43.0,28.0,28.0,36.9,37.0,46,15.7,18
