alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.3,18.0,22,0.0,0.0,28.0,28.0,28.0,28.0,39.9,41.5,46.0,45.5,53,25.8,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.6,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,42.5,44.0,54.0,54.0,63,27.8,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.8,31.0,38,0.0,0.0,28.0,28.0,28.0,28.0,43.2,44.0,59.3,59.0,66,31.6,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.2,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,39.2,41.5,63.5,60.5,86,34.4,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.2,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,39.5,39.5,70.3,70.0,80,36.3,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.1,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,41.2,44.0,77.7,79.0,87,36.7,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.6,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,38.1,39.0,84.7,85.0,90,38.3,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.4,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,41.0,44.0,83.4,85.5,90,39.4,45
0.5,0.05,0.5,Texas,28.0,28,28,28.0,24.1,24.0,28,0.0,0.0,28.0,28.0,28.0,28.0,34.5,32.0,52.2,50.5,59,40.0,47
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.6,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,58.5,57.5,65,40.9,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.7,37.0,46,0.0,0.0,28.0,28.0,28.0,28.0,40.7,41.0,88.7,89.0,101,41.4,48
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.1,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,61.2,62.0,65,43.1,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.5,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,34.8,32.0,70.5,70.5,78,45.0,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.53333333333333,37.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.81944444444444,32.0,83.94444444444444,87.0,121,45.772222222222226,58
0.5,0.1,1.0,Texas,28.0,28,28,28.0,34.1,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,72.6,73.5,78,47.2,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,38.8,38.5,51,0.0,0.0,28.0,28.0,28.0,28.0,33.4,32.0,87.8,88.0,105,47.5,53
0.5,0.25,1.0,Texas,28.0,28,28,28.0,36.8,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,76.5,77.0,80,47.6,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.7,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,79.4,79.0,88,47.6,56
1.0,0.1,0.5,Texas,28.0,28,28,28.0,37.8,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.8,84.0,89,48.1,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,37.1,36.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.9,32.0,82.5,83.5,99,49.4,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,40.8,39.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.9,32.0,98.7,98.0,112,49.9,55
1.0,0.25,1.0,Texas,28.0,28,28,28.0,41.8,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,94.4,95.0,99,49.9,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,38.0,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,36.1,34.5,95.8,96.5,106,50.1,55
0.5,0.25,2.0,Texas,28.0,28,28,28.0,41.7,42.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,89.5,90.0,96,50.2,53
1.0,0.25,0.5,Texas,28.0,28,28,28.0,39.4,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,86.7,87.0,92,50.4,52
0.5,0.1,2.0,Texas,28.0,28,28,28.0,39.8,38.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.9,32.0,88.2,86.5,100,50.7,55
2.0,0.25,0.5,Texas,28.0,28,28,28.0,42.7,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,98.9,100.5,103,51.2,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,37.2,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,90.1,90.0,94,51.6,54
1.0,0.25,2.0,Texas,28.0,28,28,28.0,45.0,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,102.7,102.5,108,51.9,55
2.0,0.25,2.0,Texas,28.0,28,28,28.0,44.7,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,106.3,106.5,111,51.9,55
2.0,0.1,0.5,Texas,28.0,28,28,28.0,38.3,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,100.1,102.5,105,52.5,55
2.0,0.05,1.0,Texas,28.0,28,28,28.0,38.1,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.5,32.0,98.1,97.0,110,52.6,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,41.5,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,104.9,105.0,110,53.0,57
2.0,0.1,1.0,Texas,28.0,28,28,28.0,40.7,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,103.4,102.5,115,53.1,56
2.0,0.25,1.0,Texas,28.0,28,28,28.0,43.1,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,104.3,105.0,110,53.2,54
2.0,0.05,2.0,Texas,28.0,28,28,28.0,38.4,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,105.0,106.5,121,53.3,58
1.0,0.1,2.0,Texas,28.0,28,28,28.0,39.5,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.1,32.0,103.3,103.5,111,54.2,57
2.0,0.1,1.0,New Mexico,32.0,32,32,32.0,12.4,12.0,13,1.0,1.0,70.3,73.0,87.7,94.0,28.0,28.0,30.0,30.5,33,2.8,4
1.0,0.1,1.0,New Mexico,32.0,32,32,32.0,12.1,12.0,13,1.1,2.0,75.4,73.0,90.8,94.0,28.0,28.0,29.3,29.5,35,2.8,4
2.0,0.25,0.5,New Mexico,32.0,32,32,32.0,12.1,12.0,13,1.3,2.0,69.1,73.0,87.6,94.0,28.0,28.0,27.9,27.5,30,3.2,4
2.0,0.25,1.0,New Mexico,32.0,32,32,32.0,11.8,12.0,13,1.3,2.0,71.4,73.0,85.6,94.0,28.0,28.0,28.8,28.0,33,3.3,4
2.0,0.25,2.0,New Mexico,32.0,32,32,32.0,12.0,12.0,13,1.4,2.0,66.5,66.5,83.4,83.5,28.0,28.0,29.8,30.0,33,3.4,4
