alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.7,21.0,33,0.0,0.0,28.0,28.0,28.0,28.0,37.7,38.0,48.9,49.0,55,27.7,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.7,26.0,28,0.0,0.0,28.0,28.0,28.0,28.0,35.7,34.0,67.5,67.5,79,33.6,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.6,26.0,30,0.0,0.0,28.0,28.0,28.0,28.0,36.0,35.5,77.9,79.5,92,36.6,41
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.4,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,64.3,64.0,71,36.7,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.1,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.6,34.0,87.9,88.5,99,41.0,48
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.1,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,72.6,72.5,80,41.7,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.9,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,35.4,34.0,94.5,93.5,108,43.1,53
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.8,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,72.8,72.5,78,45.6,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.6,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.0,103.2,103.0,113,47.1,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.5,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,89.8,88.5,104,47.8,52
