alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,0.5,Kansas,28.0,28,28,28.0,47.6,47.0,50,0.8,1.0,38.0,38.0,39.0,39.0,29.0,28.0,26.0,26.0,30,15.6,19
0.5,0.25,1.0,Kansas,28.0,28,28,28.0,50.7,51.0,54,0.9,1.0,38.0,38.0,39.0,39.0,28.0,28.0,31.5,31.5,35,16.4,20
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.8,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,31.8,28.0,36.4,36.0,42,18.4,21
0.5,0.1,0.5,Kansas,28.0,28,28,28.0,43.3,43.0,47,0.5,1.0,38.0,38.0,39.0,39.0,28.0,28.0,21.3,21.0,25,18.4,21
0.5,0.1,1.0,Kansas,28.0,28,28,28.0,44.6,45.0,47,0.6,1.0,38.0,38.0,39.0,39.0,28.0,28.0,28.9,27.5,35,18.5,21
0.5,0.05,0.5,Kansas,28.0,28,28,28.0,38.6,38.5,41,0.4,1.0,38.0,38.0,39.0,39.0,28.0,28.0,19.0,19.0,26,18.8,21
0.5,0.05,1.0,Kansas,28.0,28,28,28.0,41.5,41.5,44,0.4,1.0,38.0,38.0,39.0,39.0,28.0,28.0,26.2,26.5,35,19.2,21
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.9,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,44.7,46.0,53,20.1,21
1.0,0.25,0.5,Kansas,28.0,28,28,28.0,49.3,50.0,54,0.7,1.0,38.0,38.0,39.0,39.0,28.0,28.0,35.3,35.0,42,20.9,24
0.5,0.25,2.0,Kansas,28.0,28,28,28.0,51.7,52.0,56,0.8,1.0,38.0,38.0,39.0,39.0,28.0,28.0,40.3,41.5,45,20.9,25
