alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.5,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,33.0,32.5,39,16.6,21
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.9,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,39.3,39.0,44,20.9,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.8,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,48.5,48.5,54,21.3,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,38.4,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,42.2,42.0,45,21.9,27
0.5,0.1,0.5,Texas,28.0,28,28,28.0,43.3,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,42.8,42.5,46,22.3,26
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.2,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,45.5,45.0,52,25.3,27
0.5,0.01,2.0,Texas,28.0,28,28,28.0,40.3,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,55.1,56.0,59,26.9,31
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.1,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,48.9,50.0,54,29.1,34
0.5,0.25,1.0,Texas,28.0,28,28,28.0,48.0,46.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,49.1,50.0,54,29.8,33
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.6,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,64.2,65.0,79,30.2,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.3,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,49.6,49.0,55,30.3,34
0.5,0.05,2.0,Texas,28.0,28,28,28.0,51.8,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,63.3,63.5,68,32.1,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.4,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,75.6,74.5,87,33.6,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.6,42.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,59.4,58.5,66,33.8,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.544444444444444,47.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.66111111111111,32.0,64.82222222222222,67.0,100,34.452777777777776,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.9,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,84.5,84.0,98,35.1,38
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.6,50.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,60.8,61.5,69,35.3,39
