alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
1.0,0.25,0.5,Colorado,28.0,28,28,28.0,22.5,23.0,24,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,32.7,33.0,34,9.1,13
1.0,0.25,1.0,Colorado,28.0,28,28,28.0,24.2,24.0,27,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,37.6,37.0,40,9.2,12
2.0,0.25,1.0,Colorado,28.0,28,28,28.0,26.8,27.0,28,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,41.1,42.0,43,9.3,12
0.5,0.25,2.0,Colorado,28.0,28,28,28.0,23.9,24.0,25,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,39.4,39.5,43,9.3,11
2.0,0.25,0.5,Colorado,28.0,28,28,28.0,26.7,26.0,28,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,40.7,40.0,43,9.4,10
1.0,0.25,2.0,Colorado,28.0,28,28,28.0,26.5,27.0,28,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,41.6,42.0,44,9.6,11
0.5,0.25,1.0,Colorado,28.0,28,28,28.0,20.9,21.0,22,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,31.0,30.5,34,9.7,12
2.0,0.25,2.0,Colorado,28.0,28,28,28.0,26.7,26.0,29,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,42.9,43.5,46,9.8,12
0.5,0.25,0.5,Colorado,28.0,28,28,28.0,16.3,17.0,17,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,25.7,26.0,28,9.9,11
0.5,0.1,2.0,Colorado,28.0,28,28,28.0,22.2,22.0,25,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,42.2,42.5,46,10.3,12
2.0,0.1,1.0,Colorado,28.0,28,28,28.0,25.7,25.5,27,0.1,1.0,37.0,36.0,47.0,47.0,28.0,28.0,42.4,41.5,53,10.4,12
0.5,0.1,1.0,Colorado,28.0,28,28,28.0,18.7,19.0,21,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,32.7,32.5,40,10.9,14
2.0,0.1,2.0,Colorado,28.0,28,28,28.0,24.8,24.5,27,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,44.2,44.0,51,10.9,13
2.0,0.1,0.5,Colorado,28.0,28,28,28.0,24.3,24.0,27,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,43.7,43.0,49,10.9,13
1.0,0.1,1.0,Colorado,28.0,28,28,28.0,22.3,22.0,24,0.1,1.0,37.0,36.0,47.0,47.0,28.0,28.0,39.2,38.5,43,10.9,13
1.0,0.05,1.0,Colorado,28.0,28,28,28.0,21.3,21.0,25,0.2,1.0,38.0,36.0,47.0,47.0,28.9,28.0,41.0,41.0,46,11.1,12
1.0,0.1,2.0,Colorado,28.0,28,28,28.0,24.1,24.0,27,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,41.8,43.0,45,11.1,14
0.5,0.05,1.0,Colorado,28.0,28,28,28.0,16.9,17.0,19,0.3,1.0,39.0,36.0,47.9,47.0,29.1,28.0,30.2,32.0,34,11.2,13
0.5,0.05,0.5,Colorado,28.0,28,28,28.0,12.1,12.0,14,0.3,1.0,39.1,36.0,50.2,47.0,32.0,28.0,24.3,24.0,30,11.4,13
2.0,0.05,0.5,Colorado,28.0,28,28,28.0,22.7,22.5,25,0.3,1.0,39.0,36.0,47.5,47.0,28.0,28.0,44.6,46.0,50,11.4,13
1.0,0.1,0.5,Colorado,28.0,28,28,28.0,19.0,19.0,22,0.0,0.0,36.0,36.0,47.0,47.0,28.0,28.0,36.0,36.5,41,11.4,13
2.0,0.05,1.0,Colorado,28.0,28,28,28.0,23.3,23.5,27,0.3,1.0,39.1,36.0,49.8,47.0,28.0,28.0,45.2,44.5,49,11.7,14
0.5,0.05,2.0,Colorado,28.0,28,28,28.0,21.0,21.0,24,0.2,1.0,38.0,36.0,48.4,47.0,28.0,28.0,41.1,41.0,48,11.7,14
0.5,0.1,0.5,Colorado,28.0,28,28,28.0,13.2,13.0,16,0.2,1.0,38.0,36.0,47.0,47.0,30.0,28.0,25.6,26.0,28,11.7,13
2.0,0.05,2.0,Colorado,28.0,28,28,28.0,23.3,23.5,25,0.3,1.0,39.0,36.0,48.8,47.0,28.0,28.0,44.7,45.5,49,11.9,14
1.0,0.05,0.5,Colorado,28.0,28,28,28.0,17.0,17.0,19,0.2,1.0,38.0,36.0,47.5,47.0,30.1,28.0,35.5,36.5,41,12.0,15
1.0,0.05,2.0,Colorado,28.0,28,28,28.0,22.1,22.0,24,0.6,1.0,42.0,46.0,47.5,47.0,29.1,28.0,40.7,40.0,48,12.2,14
0.5,0.01,0.5,Texas,28.0,28,28,28.0,11.8,12.0,16,0.0,0.0,28.0,28.0,28.0,28.0,28.7,28.0,28.4,27.0,39,23.3,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,18.4,17.5,27,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,40.8,40.5,50,31.1,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,21.4,21.0,29,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,48.2,49.5,53,31.2,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,23.1,24.0,27,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,41.2,42.0,46,34.1,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,25.5,26.0,30,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.0,53.7,53.0,59,34.7,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.0,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.3,49.5,53,35.3,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,26.3,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,44.5,44.5,48,35.4,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,26.4,27.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.5,77.5,75.5,88,37.0,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,25.7,26.0,30,0.0,0.0,28.0,28.0,28.0,28.0,28.9,28.0,60.6,59.0,71,38.1,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,28.7,28.5,35,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,47.1,47.0,56,39.0,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,33.5,35.5,37,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.8,49.5,55,39.7,44
2.0,0.01,1.0,Texas,28.0,28,28,28.0,30.1,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,78.1,78.0,90,39.9,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,36.5,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,55.2,54.5,60,41.2,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,29.9,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,53.0,53.5,56,41.6,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,28.3,28.0,35,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,80.3,82.0,98,41.9,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,33.44444444444444,35.0,49,0.0,0.0,28.0,28.0,28.0,28.0,28.158333333333335,28.0,65.44722222222222,67.0,100,42.4,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,27.1,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,85.9,85.5,100,43.3,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,33.6,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,57.2,57.0,65,43.4,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,38.3,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.8,62.0,70,43.7,45
0.5,0.25,2.0,Texas,28.0,28,28,28.0,40.7,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,66.7,67.0,71,43.7,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,32.5,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.5,61.0,68,43.8,46
0.5,0.1,2.0,Texas,28.0,28,28,28.0,36.3,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,63.6,63.0,71,44.6,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,38.4,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,64.6,65.0,68,45.9,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,36.9,38.0,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,77.6,77.0,84,46.3,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,34.2,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,63.2,62.0,69,46.4,49
