alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.2,19.0,23,0.0,0.0,28.0,28.0,28.0,28.0,41.7,43.0,27.7,27.0,32,18.9,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.8,28.5,32,0.0,0.0,28.0,28.0,28.0,28.0,41.5,43.0,42.1,42.0,48,20.3,24
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.1,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,42.2,43.0,50.6,51.0,56,23.1,27
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.5,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,37.1,35.0,40.1,41.0,46,25.8,30
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.2,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,41.5,43.0,58.0,59.5,64,26.6,31
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.2,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,38.8,40.0,54.4,53.5,60,28.1,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.8,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,36.0,35.0,39.1,41.0,45,28.4,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.6,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,36.7,36.5,45,28.8,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.5,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,42.1,43.0,59.7,59.0,66,30.0,32
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.0,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,35.7,35.0,58.3,58.5,63,30.3,33
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.8,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,54.2,54.5,62,31.1,33
