alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.8,22.5,28,0.0,0.0,28.0,28.0,28.0,28.0,36.5,30.0,48.0,48.5,56,22.1,27
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.6,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.7,56.0,64,26.8,29
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.1,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.4,55.5,61,27.0,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.6,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,53.0,53.5,62,27.1,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.6,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,32.4,30.0,66.5,65.5,82,31.7,34
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.8,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.0,75.5,82,33.4,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.1,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.4,75.5,86,35.6,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.0,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.8,74.0,82,35.8,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.5,30.0,31,0.0,0.0,28.0,28.0,28.0,28.0,39.2,36.0,78.9,78.0,102,36.2,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,52.0,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.3,79.0,94,36.6,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.2,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.5,33.0,80.5,79.5,92,36.7,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.5,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.8,86.5,90,38.1,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.8,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.4,83.5,94,38.3,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.3,34.0,42,0.0,0.0,28.0,28.0,28.0,28.0,37.0,36.0,87.5,87.0,99,38.5,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.63611111111111,45.0,62,0.0,0.0,28.0,28.0,28.0,28.0,31.525,30.0,90.25,94.0,129,39.71944444444444,52
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.5,52.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.1,86.5,90,39.9,45
2.0,0.25,0.5,Texas,28.0,28,28,28.0,54.9,54.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,100.4,101.5,106,41.4,43
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.0,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,88.6,88.0,100,41.9,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.9,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.8,30.0,95.8,96.5,109,42.3,47
1.0,0.25,2.0,Texas,28.0,28,28,28.0,55.0,54.5,62,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,98.2,101.0,106,42.4,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.0,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,94.9,95.0,103,42.5,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,49.0,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,94.6,94.5,103,42.7,47
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.9,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,106.6,108.0,114,42.8,45
2.0,0.25,1.0,Texas,28.0,28,28,28.0,55.6,55.5,61,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,107.2,107.5,114,42.9,48
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.6,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,106.6,105.5,126,43.5,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.9,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.8,95.5,102,43.9,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.5,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,33.6,30.0,101.6,97.5,117,44.1,49
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.0,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,109.9,112.0,118,44.5,47
2.0,0.25,2.0,Texas,28.0,28,28,28.0,56.0,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,102.0,104.5,106,44.8,51
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.8,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,99.3,100.5,106,44.9,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.0,35.0,43,0.0,0.0,28.0,28.0,28.0,28.0,38.3,39.0,101.7,101.5,116,45.0,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.8,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,37.6,36.0,107.7,109.5,116,45.2,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.7,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,111.9,111.5,120,45.4,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,51.3,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,113.2,112.5,123,45.5,50
2.0,0.05,2.0,Texas,28.0,28,28,28.0,47.3,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,116.0,117.0,129,46.6,51
1.0,0.1,2.0,Texas,28.0,28,28,28.0,46.6,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,108.4,109.0,115,46.7,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.7,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,112.3,112.0,117,47.1,50
0.5,0.25,0.5,Iowa,30.0,30,30,30.0,30.6,30.5,36,0.3,2.0,45.4,45.0,50.0,53.0,28.0,28.0,109.7,110.0,122,52.2,56
0.5,0.1,0.5,Iowa,30.0,30,30,30.0,28.0,28.0,31,0.0,0.0,48.1,49.0,52.2,53.5,30.6,28.0,103.3,102.0,116,52.3,57
1.0,0.25,0.5,Iowa,30.0,30,30,30.0,33.6,34.0,40,0.0,0.0,42.7,45.0,46.7,53.0,28.0,28.0,123.4,124.0,130,52.7,59
0.5,0.05,0.5,Iowa,30.0,30,30,30.0,26.6,27.0,30,0.4,4.0,52.1,53.0,55.8,56.5,37.5,28.0,88.2,88.5,106,53.5,60
0.5,0.25,1.0,Iowa,30.0,30,30,30.0,31.4,31.0,35,0.7,5.0,43.7,45.0,49.8,53.0,28.0,28.0,121.6,121.0,128,53.9,56
0.5,0.25,2.0,Iowa,30.0,30,30,30.0,31.2,31.5,39,0.6,3.0,44.6,45.0,49.1,53.0,28.0,28.0,128.1,128.0,135,55.3,61
0.5,0.1,1.0,Iowa,30.0,30,30,30.0,29.0,29.5,31,0.6,2.0,48.8,53.0,52.3,54.0,30.6,28.0,110.5,109.5,127,55.7,59
0.5,0.05,1.0,Iowa,30.0,30,30,30.0,27.6,27.0,30,0.1,1.0,51.2,53.0,57.5,55.0,31.9,28.0,100.8,100.5,114,55.8,58
1.0,0.25,2.0,Iowa,30.0,30,30,30.0,31.9,31.5,37,0.2,2.0,42.1,45.0,46.8,53.0,28.0,28.0,137.8,138.0,149,56.5,61
2.0,0.1,0.5,Iowa,30.0,30,30,30.0,30.5,31.0,33,0.8,4.0,49.5,50.5,54.5,53.5,28.0,28.0,122.3,122.0,138,56.7,61
1.0,0.25,1.0,Iowa,30.0,30,30,30.0,30.4,30.0,39,1.0,4.0,44.5,45.0,48.0,52.0,28.0,28.0,133.6,134.5,144,57.1,64
1.0,0.1,0.5,Iowa,30.0,30,30,30.0,27.7,28.5,30,0.0,0.0,49.6,51.5,53.8,53.5,28.0,28.0,114.6,113.5,124,57.5,62
0.5,0.1,2.0,Iowa,30.0,30,30,30.0,28.3,29.0,31,0.6,4.0,49.9,53.0,52.8,54.0,34.1,28.0,110.9,111.0,120,57.6,62
2.0,0.25,0.5,Iowa,30.0,30,30,30.0,30.2,30.0,33,0.3,2.0,44.9,45.0,51.0,53.0,28.0,28.0,133.9,132.0,142,57.8,60
1.0,0.1,1.0,Iowa,30.0,30,30,30.0,28.8,29.5,31,0.2,2.0,50.3,53.0,55.1,55.0,32.6,28.0,118.9,118.5,130,58.1,62
2.0,0.25,2.0,Iowa,30.0,30,30,30.0,30.4,30.5,36,1.0,3.0,45.4,45.0,49.9,53.0,28.0,28.0,140.3,139.0,148,58.4,63
2.0,0.1,1.0,Iowa,30.0,30,30,30.0,30.1,29.5,37,0.0,0.0,47.9,51.5,51.5,53.5,30.2,28.0,125.1,126.0,138,58.4,61
2.0,0.05,0.5,Iowa,30.0,30,30,30.0,28.3,28.0,34,0.6,3.0,51.4,53.0,56.1,55.0,35.1,28.0,115.2,115.5,124,58.5,62
