alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.3,24.5,32,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,36.4,36.0,42,28.3,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.3,39.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.4,59.0,62,32.4,37
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.6,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,56.9,57.5,63,32.5,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.1,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.9,61.0,70,33.5,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.8,26.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.7,66.5,78,36.9,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.8,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.1,65.0,71,37.7,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.8,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,76.5,76.5,88,40.9,47
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.9,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,74.2,72.5,80,41.9,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.8,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,74.4,73.5,81,41.9,49
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.8,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.7,75.5,87,43.5,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.5,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,73.4,73.0,78,44.0,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.8,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.9,90.5,98,44.2,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.0,37.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.0,90.0,100,45.4,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.5,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,87.4,89.0,93,45.9,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.32222222222222,42.0,56,0.0,0.0,28.0,28.0,28.0,28.0,28.913888888888888,29.0,92.20277777777778,96.0,138,45.90555555555556,59
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.5,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,96.4,97.5,101,46.5,51
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.5,34.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,98.1,95.5,113,47.5,55
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.9,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,107.6,108.5,114,47.6,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.5,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,95.1,95.0,101,47.6,51
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.3,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,97.2,97.5,106,47.7,56
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.7,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,99.0,99.5,110,47.8,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.5,46.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,97.9,98.5,103,47.9,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.8,46.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,111.6,109.5,125,48.4,52
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.7,34.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,94.5,95.5,102,48.8,56
