alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.7,18.5,22,0.0,0.0,28.0,28.0,28.0,28.0,37.6,37.5,49.5,49.0,58,20.0,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.9,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,56.8,56.0,64,24.1,29
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.6,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.9,61.5,64,24.5,27
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.4,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.3,59.5,67,26.7,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.0,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,36.8,33.5,68.2,67.0,76,29.3,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.6,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.9,33.5,74.5,75.5,83,30.7,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.7,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,73.0,73.0,81,34.4,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.1,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.3,31.0,79.9,79.5,92,35.4,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.0,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,86.4,86.0,92,35.6,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.3,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.2,75.0,81,35.6,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.9,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,72.8,72.0,83,36.0,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.1,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,86.9,86.5,97,36.3,40
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.6,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.0,87.5,93,37.9,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.2,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,38.4,33.5,87.0,87.5,92,38.6,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.58611111111111,47.0,60,0.0,0.0,28.0,28.0,28.0,28.0,32.78611111111111,31.0,90.15,93.0,128,38.81666666666667,52
0.5,0.25,2.0,Texas,28.0,28,28,28.0,54.5,54.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.4,88.0,97,39.1,42
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.7,56.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,94.3,94.0,103,39.6,44
1.0,0.1,1.0,Texas,28.0,28,28,28.0,53.0,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,95.5,94.0,105,39.9,42
