alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.7,19.0,23,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,35.7,35.0,46,22.9,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.6,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,48.2,48.0,59,27.6,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.3,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,43.5,42.5,58,28.9,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.5,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.1,54.0,60,31.4,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.3,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.5,61.0,63,33.0,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.3,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,44.0,44.5,50,33.7,41
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.0,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.1,47.5,57,35.7,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.5,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.0,69.5,73,36.0,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.1,41.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.9,68.0,70,37.1,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.3,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,56.6,56.5,60,37.4,40
1.0,0.05,1.0,Texas,28.0,28,28,28.0,48.7,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.7,73.0,80,38.0,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.7,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.2,71.5,82,38.1,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.0,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,48.8,48.5,54,38.4,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.0,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.3,70.0,76,38.5,42
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.3,46.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.6,67.0,72,39.5,48
2.0,0.01,2.0,Texas,28.0,28,28,28.0,40.8,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,79.3,79.0,96,40.2,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.09444444444444,45.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.008333333333333,30.0,69.2611111111111,72.0,96,40.24722222222222,55
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.1,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,59.4,59.0,65,40.8,46
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.0,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.6,72.5,79,40.8,44
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.0,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,78.3,79.5,82,40.8,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.4,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.1,75.5,79,41.1,46
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.2,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.9,68.5,74,41.6,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.8,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.8,70.0,73,42.1,45
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.4,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.2,80.0,85,42.5,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.4,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.5,59.5,65,42.7,45
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.0,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,78.5,77.5,85,43.5,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,49.8,50.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,79.4,79.5,85,44.1,47
2.0,0.25,0.5,Texas,28.0,28,28,28.0,51.7,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.2,83.5,90,44.8,47
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.5,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,81.4,82.5,87,46.0,50
2.0,0.05,2.0,Texas,28.0,28,28,28.0,50.0,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,79.7,80.0,83,46.3,51
1.0,0.1,2.0,Texas,28.0,28,28,28.0,51.4,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.1,83.5,94,46.3,49
2.0,0.05,1.0,Texas,28.0,28,28,28.0,48.7,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,79.2,77.5,89,46.9,51
1.0,0.25,2.0,Texas,28.0,28,28,28.0,53.3,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.5,86.0,90,47.5,52
2.0,0.25,1.0,Texas,28.0,28,28,28.0,53.5,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,87.3,87.0,92,47.5,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,50.0,49.5,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.5,82.5,90,48.5,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,54.4,54.0,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.7,87.0,90,48.7,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.7,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.6,86.0,91,50.0,55
1.0,0.05,0.5,New Mexico,30.0,30,30,30.0,11.1,11.5,13,1.0,1.0,44.0,44.0,45.4,44.0,28.0,28.0,28.3,27.5,35,1.9,3
0.5,0.05,1.0,New Mexico,30.0,30,30,30.0,11.2,11.0,13,1.1,2.0,44.0,44.0,46.8,44.0,28.0,28.0,28.5,28.5,33,2.1,3
0.5,0.05,0.5,New Mexico,30.0,30,30,30.0,9.5,10.0,10,1.1,2.0,44.0,44.0,45.6,44.0,28.0,28.0,24.5,24.0,28,2.2,4
0.5,0.25,0.5,New Mexico,30.0,30,30,30.0,8.9,9.0,10,1.5,2.0,44.0,44.0,50.1,49.5,28.0,28.0,28.9,29.0,31,2.3,4
0.5,0.1,0.5,New Mexico,30.0,30,30,30.0,9.1,9.0,10,1.2,2.0,44.0,44.0,47.8,44.0,28.0,28.0,26.5,26.5,32,2.4,3
0.5,0.1,1.0,New Mexico,30.0,30,30,30.0,10.5,11.0,11,1.3,2.0,44.0,44.0,47.9,44.0,28.0,28.0,29.0,28.5,33,2.5,4
1.0,0.1,0.5,New Mexico,30.0,30,30,30.0,10.7,11.0,12,1.2,2.0,44.0,44.0,46.4,44.0,28.0,28.0,28.6,29.0,32,2.7,4
0.5,0.25,1.0,New Mexico,30.0,30,30,30.0,10.7,11.0,13,1.5,2.0,44.0,44.0,49.7,49.5,28.0,28.0,30.9,32.0,34,3.0,4
1.0,0.05,1.0,New Mexico,30.0,30,30,30.0,11.4,11.5,12,1.2,2.0,44.0,44.0,46.6,44.0,28.0,28.0,32.5,33.0,37,3.0,5
1.0,0.25,0.5,New Mexico,30.0,30,30,30.0,11.2,11.0,13,1.5,2.0,44.0,44.0,50.3,49.5,28.0,28.0,31.2,31.5,33,3.1,4
