alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,1.0,Arizona,28.0,28,28,28.0,9.0,9.0,10,0.0,0.0,32.0,32.0,36.7,33.0,34.2,33.0,10.3,10.5,12,1.7,3
1.0,0.25,1.0,Arizona,28.0,28,28,28.0,9.2,9.0,11,0.0,0.0,31.4,31.0,35.0,33.0,31.8,33.0,14.3,14.0,19,1.8,3
1.0,0.25,0.5,Arizona,28.0,28,28,28.0,9.1,9.0,11,0.0,0.0,31.7,32.0,34.3,33.0,33.3,33.0,13.5,13.5,15,1.9,3
1.0,0.25,0.5,New Mexico,28.0,28,28,28.0,12.1,12.0,13,1.0,1.0,43.8,44.0,59.0,63.0,28.0,28.0,20.7,21.0,23,2.0,2
1.0,0.25,2.0,New Mexico,28.0,28,28,28.0,14.0,14.0,14,1.0,1.0,44.8,44.0,62.1,63.0,28.0,28.0,21.2,21.5,24,2.0,2
2.0,0.25,1.0,New Mexico,28.0,28,28,28.0,14.0,14.0,14,1.0,1.0,44.5,44.0,61.1,63.0,28.0,28.0,20.5,21.0,21,2.0,2
0.5,0.25,2.0,Arizona,28.0,28,28,28.0,9.0,9.0,10,0.0,0.0,31.4,31.0,33.0,33.0,32.8,33.0,16.4,16.5,18,2.0,3
0.5,0.25,2.0,New Mexico,28.0,28,28,28.0,14.0,14.0,14,1.0,1.0,43.0,44.0,59.1,63.0,28.0,28.0,21.9,22.0,25,2.0,2
0.5,0.25,0.5,Arizona,28.0,28,28,28.0,7.5,7.5,9,0.0,0.0,31.5,31.0,37.0,33.0,33.6,33.0,8.2,8.0,9,2.0,4
0.5,0.25,0.5,New Mexico,28.0,28,28,28.0,8.9,9.0,10,1.0,1.0,43.8,44.0,58.5,61.5,28.0,28.0,17.0,17.0,19,2.0,2
1.0,0.25,1.0,New Mexico,28.0,28,28,28.0,14.0,14.0,14,1.0,1.0,43.7,44.0,60.8,63.0,28.0,28.0,22.7,22.5,25,2.0,2
2.0,0.25,2.0,New Mexico,28.0,28,28,28.0,14.0,14.0,14,1.0,1.0,43.3,44.0,60.6,63.0,28.0,28.0,21.0,21.0,23,2.0,2
2.0,0.25,0.5,New Mexico,28.0,28,28,28.0,14.0,14.0,14,1.0,1.0,43.0,44.0,59.4,63.0,28.0,28.0,20.5,20.0,23,2.0,2
2.0,0.1,2.0,New Mexico,28.0,28,28,28.0,14.0,14.0,14,0.9,1.0,46.8,48.0,62.9,63.0,28.0,28.0,21.5,21.0,25,2.0,2
1.0,0.1,1.0,Arizona,28.0,28,28,28.0,9.0,9.0,11,0.0,0.0,32.1,32.0,37.0,33.0,34.2,33.0,14.9,15.0,18,2.0,4
1.0,0.1,1.0,New Mexico,28.0,28,28,28.0,14.0,14.0,14,1.0,1.0,47.6,48.0,63.0,63.0,28.0,28.0,21.7,22.0,25,2.0,2
1.0,0.25,2.0,Arizona,28.0,28,28,28.0,8.7,9.0,10,0.0,0.0,32.0,32.0,34.7,33.0,33.6,33.0,14.8,15.0,16,2.3,4
2.0,0.25,0.5,Arizona,28.0,28,28,28.0,8.7,8.5,10,0.0,0.0,31.4,31.0,33.0,33.0,33.3,33.0,14.6,15.0,16,2.3,3
1.0,0.1,0.5,New Mexico,28.0,28,28,28.0,12.2,12.0,13,1.0,1.0,46.4,48.0,63.6,63.0,28.0,28.0,20.1,20.5,23,2.3,3
0.5,0.1,2.0,New Mexico,28.0,28,28,28.0,13.3,13.0,14,1.0,1.0,46.8,48.0,63.6,63.0,28.0,28.0,23.8,24.0,27,2.6,3
0.5,0.25,1.0,New Mexico,28.0,28,28,28.0,11.5,11.0,13,1.0,1.0,46.4,48.0,61.8,63.0,28.0,28.0,20.5,21.0,22,2.8,4
2.0,0.25,2.0,Arizona,28.0,28,28,28.0,8.2,8.0,10,0.0,0.0,31.9,32.0,33.0,33.0,33.4,33.0,15.2,15.0,17,2.8,4
1.0,0.1,0.5,Arizona,28.0,28,28,28.0,8.2,8.0,11,0.0,0.0,32.4,32.0,42.7,41.5,36.5,36.0,13.1,13.0,16,2.8,4
0.5,0.1,1.0,Arizona,28.0,28,28,28.0,8.2,8.0,10,0.0,0.0,32.4,32.0,44.0,48.0,38.9,36.0,10.7,11.0,14,2.8,4
2.0,0.25,1.0,Arizona,28.0,28,28,28.0,8.0,8.0,9,0.0,0.0,31.9,32.0,35.0,33.0,33.3,33.0,15.5,16.0,17,3.0,4
0.5,0.1,1.0,New Mexico,28.0,28,28,28.0,11.0,11.0,12,1.0,1.0,46.4,48.0,63.4,63.0,28.0,28.0,20.2,20.5,22,3.5,4
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.8,18.5,24,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,35.5,36.0,44,22.2,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.8,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,29.4,30.0,48.4,49.5,55,26.1,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.9,26.5,29,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,63.5,63.5,72,28.2,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.3,27.0,33,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,50.5,50.0,58,29.4,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.0,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,54.5,53.0,59,29.8,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.1,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,53.2,53.0,57,30.8,36
