alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.4,19.0,27,0.0,0.0,28.0,28.0,28.0,28.0,37.6,34.0,40.5,40.5,48,20.7,25
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.2,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.1,55.0,59,23.6,25
0.5,0.1,0.5,Texas,28.0,28,28,28.0,42.9,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,52.6,52.0,61,24.3,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.2,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,39.4,34.0,54.9,55.5,62,26.1,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.7,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,52.9,51.5,65,26.8,31
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.2,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,69.5,69.0,73,27.0,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.8,26.5,30,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,67.5,67.5,80,27.6,31
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.6,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,78.1,78.5,82,28.6,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.8,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,68.4,68.5,74,28.9,37
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.1,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,77.8,77.5,83,29.1,32
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.5,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,37.6,34.0,73.8,75.0,81,29.6,36
0.5,0.25,2.0,Texas,28.0,28,28,28.0,56.4,56.5,59,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,85.3,84.5,92,30.0,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.9,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,69.3,69.5,78,30.6,36
1.0,0.25,1.0,Texas,28.0,28,28,28.0,56.9,57.0,59,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.0,90.0,94,31.3,33
0.5,0.1,2.0,Texas,28.0,28,28,28.0,52.9,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,32.0,88.2,88.5,93,32.0,35
0.5,0.05,2.0,Texas,28.0,28,28,28.0,49.0,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,82.6,81.0,95,32.3,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.5,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,77.1,75.5,91,32.5,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.2,31.5,43,0.0,0.0,28.0,28.0,28.0,28.0,42.3,34.0,78.9,79.5,86,32.6,38
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.46944444444444,48.0,62,0.0,0.0,28.0,28.0,28.0,28.0,32.96666666666667,32.0,81.81944444444444,86.0,121,32.86944444444445,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,53.0,54.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,87.1,88.0,92,32.9,40
1.0,0.25,2.0,Texas,28.0,28,28,28.0,58.2,59.0,61,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,93.9,93.5,101,34.4,39
2.0,0.25,0.5,Texas,28.0,28,28,28.0,55.6,56.0,60,0.0,0.0,28.0,28.0,28.0,28.0,30.4,32.0,90.9,92.0,99,35.2,39
2.0,0.1,1.0,Texas,28.0,28,28,28.0,55.9,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,96.7,97.0,101,35.5,41
1.0,0.05,1.0,Texas,28.0,28,28,28.0,47.9,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,90.4,88.0,102,35.8,44
2.0,0.25,1.0,Texas,28.0,28,28,28.0,57.3,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,29.6,28.0,94.0,93.0,99,36.4,40
1.0,0.1,2.0,Texas,28.0,28,28,28.0,54.3,55.5,58,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,97.7,98.5,102,36.7,42
2.0,0.1,0.5,Texas,28.0,28,28,28.0,53.0,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.8,28.0,92.5,92.0,103,36.8,45
2.0,0.25,2.0,Texas,28.0,28,28,28.0,58.2,58.0,62,0.0,0.0,28.0,28.0,28.0,28.0,30.4,32.0,95.5,96.0,101,37.3,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.3,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,36.9,34.0,91.8,89.5,103,37.4,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,37.2,33.0,89.2,92.0,99,37.9,44
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.9,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,95.3,94.5,108,38.1,43
2.0,0.1,2.0,Texas,28.0,28,28,28.0,55.2,55.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,97.6,98.0,102,38.3,42
2.0,0.05,2.0,Texas,28.0,28,28,28.0,52.9,54.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,99.0,97.5,121,38.4,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.8,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,96.1,97.5,101,38.7,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.6,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,37.8,34.0,86.7,87.5,95,38.8,42
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.9,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,37.0,34.0,94.2,93.5,111,40.5,46
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.8,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,95.4,93.5,112,40.6,47
2.0,0.25,1.0,New Mexico,29.6,28,32,28.0,9.2,9.0,10,2.8,4.0,50.5,45.0,63.4,66.0,28.0,28.0,57.3,57.0,60,5.8,6
1.0,0.25,1.0,New Mexico,30.0,28,32,30.0,9.5,9.0,11,2.6,4.0,47.4,45.0,63.0,66.0,28.0,28.0,55.1,54.5,59,5.5,6
0.5,0.25,0.5,New Mexico,30.0,28,32,30.0,8.1,8.0,9,3.2,4.0,53.4,57.0,66.0,66.0,28.0,28.0,45.3,45.0,48,5.9,6
2.0,0.25,2.0,New Mexico,30.4,28,32,32.0,9.3,9.0,10,3.0,4.0,51.1,45.0,64.4,66.0,28.0,28.0,54.5,54.5,60,5.7,6
2.0,0.25,0.5,New Mexico,30.4,28,32,32.0,9.2,9.0,10,3.0,4.0,52.0,49.5,63.6,66.0,28.0,28.0,55.8,55.5,60,5.8,6
1.0,0.25,0.5,New Mexico,30.8,28,32,32.0,9.2,9.0,10,3.0,4.0,51.0,45.0,63.2,66.0,28.0,28.0,54.7,55.5,59,5.8,6
0.5,0.1,0.5,New Mexico,30.9,28,41,30.0,8.6,8.5,10,3.2,5.0,57.2,60.0,66.8,67.0,28.0,28.0,40.6,40.5,47,5.2,6
0.5,0.25,2.0,New Mexico,31.2,28,32,32.0,9.6,9.5,11,2.7,4.0,51.4,49.5,62.2,64.0,28.0,28.0,55.3,55.0,62,5.4,6
