alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,27.6,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,42.9,45.0,36.4,38.0,44,15.6,23
0.5,0.05,0.5,Texas,28.0,28,28,28.0,43.4,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.8,32.0,43.8,41.5,51,21.7,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.4,30.5,37,0.0,0.0,28.0,28.0,28.0,28.0,46.4,49.0,52.0,53.5,59,22.8,27
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.1,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,44.9,45.0,61.7,63.0,68,24.5,28
0.5,0.1,0.5,Texas,28.0,28,28,28.0,45.5,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,47.0,48.0,52,25.6,29
0.5,0.05,1.0,Texas,28.0,28,28,28.0,48.2,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.5,62.3,62.5,71,26.4,30
0.5,0.25,0.5,Texas,28.0,28,28,28.0,51.3,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,47.4,48.0,50,27.3,31
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.0,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,48.1,49.0,64.0,65.5,71,27.8,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,50.9,50.5,58,0.0,0.0,28.0,28.0,28.0,28.0,33.4,32.0,59.2,59.5,64,29.5,32
0.5,0.25,1.0,Texas,28.0,28,28,28.0,53.7,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,63.7,63.0,70,31.8,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.5,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,44.2,49.0,71.0,69.0,93,32.2,37
1.0,0.01,2.0,Texas,28.0,28,28,28.0,44.4,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,40.4,42.0,82.5,84.0,89,33.1,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,49.7,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,34.7,32.0,67.9,66.0,87,33.2,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,56.6,56.0,60,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,69.7,70.0,75,34.1,36
ALL,ALL,ALL,Texas,28.0,28,28,28.0,49.705555555555556,51.0,69,0.0,0.0,28.0,28.0,28.0,28.0,36.49166666666667,32.0,75.1138888888889,78.0,113,34.772222222222226,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,63.0,62.5,69,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,76.8,77.5,85,34.9,38
