alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.1,15.5,21,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,36.3,35.5,43,27.4,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.0,19.5,27,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,50.0,51.0,57,33.5,41
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.6,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,52.3,51.5,60,37.4,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,19.9,21.0,26,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,57.0,58.5,61,38.2,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.7,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.7,60.5,66,38.4,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.7,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,52.4,52.5,56,38.9,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,25.8,25.5,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.2,64.0,73,40.5,47
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.8,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,63.8,65.0,70,41.6,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.4,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,54.3,53.5,61,42.6,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,34.9,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.9,70.0,81,44.0,49
0.5,0.25,1.0,Texas,28.0,28,28,28.0,38.9,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,63.9,63.0,68,44.1,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,25.4,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,66.3,66.0,76,44.3,51
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.7,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,74.5,74.0,79,45.8,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.8,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,81.1,81.5,90,47.5,54
1.0,0.25,0.5,Texas,28.0,28,28,28.0,37.9,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,76.4,76.0,82,47.7,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,36.8,35.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,78.0,78.0,87,47.9,54
2.0,0.01,0.5,Texas,28.0,28,28,28.0,27.2,26.5,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.0,72.0,90,48.3,54
