alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.0,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,35.4,37.0,38.3,37.5,48,16.6,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,42.1,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,31.0,57.1,56.0,65,21.2,26
0.5,0.25,0.5,Texas,28.0,28,28,28.0,49.7,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,62.8,62.5,69,22.7,26
0.5,0.1,0.5,Texas,28.0,28,28,28.0,44.9,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,60.0,60.5,65,23.0,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,33.4,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,35.4,37.0,58.4,55.5,72,25.5,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,37.4,36.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.5,37.0,66.1,66.0,79,27.2,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,49.5,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,74.1,74.5,82,27.6,34
0.5,0.25,1.0,Texas,28.0,28,28,28.0,57.2,56.5,63,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.0,77.5,83,28.3,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,53.4,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.1,76.0,87,28.5,30
1.0,0.05,0.5,Texas,28.0,28,28,28.0,53.8,53.0,59,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,79.8,78.5,87,31.3,34
1.0,0.25,0.5,Texas,28.0,28,28,28.0,56.5,56.5,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.4,79.5,88,32.2,35
1.0,0.1,0.5,Texas,28.0,28,28,28.0,54.0,53.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,83.3,84.5,89,33.2,40
0.5,0.05,2.0,Texas,28.0,28,28,28.0,55.6,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.1,84.0,96,33.8,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.6,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.6,37.0,75.7,72.5,90,34.2,39
ALL,ALL,ALL,Texas,28.0,28,28,28.0,50.93888888888889,54.0,65,0.0,0.0,28.0,28.0,28.0,28.0,32.425,31.0,83.83055555555555,86.0,109,34.82222222222222,49
0.5,0.01,2.0,Texas,28.0,28,28,28.0,38.3,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,36.5,37.5,74.8,74.5,82,34.9,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,55.9,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,87.3,88.0,97,35.8,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,43.6,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.5,37.0,82.2,83.0,90,36.2,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,55.4,56.5,58,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,83.4,84.5,95,36.7,45
0.5,0.25,2.0,Texas,28.0,28,28,28.0,56.9,56.0,64,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.6,84.5,92,38.1,42
2.0,0.05,0.5,Texas,28.0,28,28,28.0,56.4,55.5,63,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,96.4,98.0,102,38.6,45
1.0,0.05,2.0,Texas,28.0,28,28,28.0,56.2,55.5,62,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.0,97.3,97.0,104,38.7,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.0,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.1,37.5,89.6,87.0,107,38.8,48
2.0,0.05,2.0,Texas,28.0,28,28,28.0,56.8,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,99.1,98.5,106,39.3,42
2.0,0.1,0.5,Texas,28.0,28,28,28.0,58.2,57.5,63,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,95.0,94.5,103,39.3,45
1.0,0.1,1.0,Texas,28.0,28,28,28.0,56.4,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,91.3,92.0,99,39.4,45
2.0,0.1,1.0,Texas,28.0,28,28,28.0,58.2,58.5,63,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,100.8,102.0,108,40.0,46
2.0,0.25,0.5,Texas,28.0,28,28,28.0,59.0,59.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,96.5,96.5,100,40.1,43
1.0,0.25,1.0,Texas,28.0,28,28,28.0,58.0,58.0,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.5,89.0,100,40.2,42
2.0,0.05,1.0,Texas,28.0,28,28,28.0,56.5,57.0,64,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,97.4,98.0,104,40.6,45
2.0,0.25,2.0,Texas,28.0,28,28,28.0,59.8,60.0,65,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,101.0,100.0,107,40.7,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.9,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.9,37.0,90.0,88.0,99,41.5,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,56.3,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,100.5,99.5,106,41.7,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.7,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,35.0,37.0,90.9,87.5,101,41.7,46
1.0,0.25,2.0,Texas,28.0,28,28,28.0,57.9,58.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,95.5,95.5,99,42.0,47
2.0,0.25,1.0,Texas,28.0,28,28,28.0,58.1,58.0,64,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,99.9,101.0,103,42.0,46
2.0,0.1,2.0,Texas,28.0,28,28,28.0,57.2,57.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,101.7,102.5,109,42.0,45
0.5,0.05,2.0,Washington,31.0,31,31,31.0,8.2,8.0,12,4.3,10.0,64.0,59.0,84.6,82.0,36.9,33.0,23.5,23.5,30,15.3,19
0.5,0.25,0.5,Washington,31.0,31,31,31.0,6.9,7.0,8,3.1,5.0,48.7,49.0,64.6,72.0,28.0,28.0,21.0,21.0,25,16.2,18
