alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,14.4,15.0,17,0.0,0.0,28.0,28.0,28.0,28.0,40.5,36.0,47.0,45.5,54,23.1,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.3,20.5,25,0.0,0.0,28.0,28.0,28.0,28.0,39.2,36.0,61.9,61.0,70,29.3,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,23.9,24.0,28,0.0,0.0,28.0,28.0,28.0,28.0,33.9,35.0,65.9,66.0,73,31.0,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,27.3,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,70.4,70.0,73,34.7,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,22.0,22.0,25,0.0,0.0,28.0,28.0,28.0,28.0,38.9,37.5,70.4,74.0,76,35.4,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.8,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,74.3,75.0,78,35.9,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.6,28.5,36,0.0,0.0,28.0,28.0,28.0,28.0,39.5,36.5,78.3,78.0,89,37.1,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,29.0,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,36.7,35.5,84.7,84.0,99,37.6,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,26.7,27.0,33,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,77.2,77.0,87,38.3,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.0,34.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,84.0,83.5,92,39.2,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,38.7,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,87.5,87.0,93,40.5,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,29.4,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,89.3,90.0,94,42.7,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,27.1,26.0,34,0.0,0.0,28.0,28.0,28.0,28.0,37.4,36.0,89.5,89.0,96,43.2,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,37.2,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,96.8,97.5,105,43.7,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,28.8,27.5,37,0.0,0.0,28.0,28.0,28.0,28.0,37.2,36.0,99.3,100.5,109,43.7,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.5,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,102.6,103.5,111,44.2,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,34.175,36.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.56666666666667,35.0,98.61944444444444,103.0,134,44.25555555555555,61
0.5,0.25,2.0,Texas,28.0,28,28,28.0,43.2,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,106.0,107.0,113,44.5,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,33.1,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,33.8,35.0,93.4,93.5,100,44.5,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.1,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.8,35.0,106.5,106.5,113,44.9,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,37.4,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,99.2,99.0,104,45.1,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,27.9,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,40.7,40.0,99.1,98.5,108,46.0,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,39.8,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,108.9,109.5,112,46.5,51
1.0,0.25,1.0,Texas,28.0,28,28,28.0,41.5,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.7,35.0,114.7,115.0,118,46.7,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,28.8,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,39.1,36.0,103.4,104.0,114,47.6,54
2.0,0.25,0.5,Texas,28.0,28,28,28.0,42.7,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.3,35.0,117.3,116.5,126,49.7,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,37.3,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,116.8,118.5,125,50.7,56
1.0,0.25,2.0,Texas,28.0,28,28,28.0,42.7,42.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,120.8,121.5,128,50.9,54
2.0,0.25,1.0,Texas,28.0,28,28,28.0,43.7,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.0,124.6,124.0,134,51.3,53
2.0,0.1,0.5,Texas,28.0,28,28,28.0,38.4,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,121.0,120.5,131,51.5,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,37.7,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,115.2,114.0,131,51.9,55
1.0,0.1,2.0,Texas,28.0,28,28,28.0,39.5,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,119.1,121.0,124,52.3,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,41.8,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,124.9,125.0,129,53.2,56
2.0,0.1,1.0,Texas,28.0,28,28,28.0,40.1,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,35.0,122.8,123.0,129,53.2,56
2.0,0.05,1.0,Texas,28.0,28,28,28.0,36.9,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,115.4,114.0,122,54.2,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,39.1,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,123.4,125.0,129,54.3,61
