alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.5,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,47.4,47.5,52,36.2,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.6,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,54.6,63.0,57.2,56.0,64,36.5,41
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.9,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,66.1,70.0,59.3,58.5,66,36.8,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.9,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,54.0,55.5,59,36.9,41
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.21111111111111,45.0,57,0.0,0.0,28.0,28.0,28.0,28.0,37.6,29.0,55.93333333333333,59.0,80,36.986111111111114,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.1,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,29.0,60.2,59.5,69,39.1,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.1,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,61.3,67.0,58.6,58.0,67,39.1,46
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.2,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.8,63.5,70,39.4,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.8,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.8,29.0,62.2,64.0,68,39.6,43
2.0,0.25,0.5,Texas,28.0,28,28,28.0,53.2,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.7,70.5,76,40.1,42
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.4,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.4,60.5,67,40.3,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.9,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,51.6,55.5,63.9,63.5,75,41.1,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.9,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,63.7,64.0,72,41.4,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,49.1,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.1,64.5,78,41.6,45
2.0,0.25,1.0,Texas,28.0,28,28,28.0,51.6,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.9,72.5,80,42.2,46
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.0,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.8,68.5,78,42.7,46
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.1,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.6,70.0,79,43.1,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.0,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.8,66.5,74,43.1,48
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.2,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,37.1,29.0,66.5,67.0,73,43.3,45
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.6,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,65.5,65.5,74,44.0,47
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.7,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.7,29.0,66.5,65.5,74,44.5,48
2.0,0.05,2.0,Texas,28.0,28,28,28.0,47.0,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.5,29.0,68.7,66.5,79,44.6,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,47.9,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.2,29.0,67.4,69.0,75,44.9,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,48.9,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.3,29.0,64.8,64.0,70,45.2,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.0,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.5,29.0,66.2,67.0,73,45.6,49
2.0,0.25,0.5,Vermont,29.0,29,29,29.0,9.1,9.0,10,1.5,4.0,85.0,81.0,94.9,97.0,77.6,92.0,5.5,5.0,8,4.9,6
1.0,0.25,1.0,Vermont,29.0,29,29,29.0,8.7,8.5,10,2.1,6.0,86.7,81.0,95.8,97.0,82.4,92.0,5.8,5.5,8,5.3,7
0.5,0.1,1.0,Vermont,29.0,29,29,29.0,8.5,8.5,10,2.7,5.0,95.0,99.0,102.5,101.0,87.2,92.0,4.0,3.5,6,5.3,6
1.0,0.1,0.5,Vermont,29.0,29,29,29.0,8.3,8.0,10,2.4,4.0,92.9,99.0,99.2,101.5,87.2,92.0,3.8,3.0,6,5.4,6
2.0,0.1,0.5,Vermont,29.0,29,29,29.0,8.6,9.0,10,3.0,5.0,96.3,99.0,101.5,102.0,82.4,92.0,5.0,5.0,7,5.4,7
0.5,0.25,1.0,Vermont,29.0,29,29,29.0,8.3,8.0,10,2.2,7.0,87.6,82.0,98.6,99.5,87.2,92.0,5.1,5.0,8,5.5,7
1.0,0.25,2.0,Vermont,29.0,29,29,29.0,8.5,8.5,9,2.1,4.0,88.8,82.0,96.5,98.5,82.4,92.0,5.2,5.0,7,5.5,6
2.0,0.25,1.0,Vermont,29.0,29,29,29.0,8.5,8.5,10,2.0,6.0,84.7,81.0,89.5,82.0,68.0,68.0,5.7,5.5,9,5.5,7
0.5,0.25,2.0,Vermont,29.0,29,29,29.0,8.4,8.5,10,2.4,6.0,88.3,81.0,96.4,97.0,77.6,92.0,5.5,5.5,8,5.6,8
1.0,0.25,0.5,Vermont,29.0,29,29,29.0,8.2,8.0,9,2.3,5.0,89.5,83.0,95.7,99.5,82.4,92.0,6.1,5.0,10,5.7,6
2.0,0.25,2.0,Vermont,29.0,29,29,29.0,8.3,8.0,10,3.5,7.0,94.1,99.0,101.2,101.5,87.2,92.0,6.0,6.0,7,5.7,7
0.5,0.1,2.0,Vermont,29.0,29,29,29.0,7.9,8.0,9,2.4,4.0,93.4,100.0,104.1,103.0,77.6,92.0,5.4,5.0,7,6.0,8
0.5,0.25,0.5,Vermont,29.0,29,29,29.0,7.7,8.0,9,4.2,6.0,100.2,99.0,103.7,103.5,92.0,92.0,5.1,5.0,6,6.1,7
1.0,0.1,1.0,Vermont,29.0,29,29,29.0,7.8,8.0,9,3.5,6.0,96.6,99.0,104.1,103.5,87.2,92.0,4.9,5.0,7,6.2,8
0.5,0.1,0.5,Vermont,29.0,29,29,29.0,7.3,7.5,9,3.6,7.0,100.7,102.0,105.2,103.5,92.0,92.0,4.2,4.0,5,6.3,8
1.0,0.05,2.0,Vermont,36.2,29,101,29.0,9.5,9.0,13,2.2,3.0,102.2,101.0,106.4,103.5,94.5,92.0,3.7,3.5,7,4.4,6
0.5,0.05,2.0,Vermont,37.5,29,114,29.0,9.2,9.0,12,2.3,4.0,101.6,102.0,109.5,109.5,95.7,92.0,3.7,3.5,5,4.6,6
2.0,0.1,1.0,Vermont,37.5,29,114,29.0,8.8,9.0,13,3.2,7.0,105.7,102.0,111.0,113.5,95.7,92.0,3.9,4.0,7,5.2,7
0.5,0.05,0.5,Vermont,37.6,29,115,29.0,7.8,8.0,10,2.2,3.0,100.7,101.5,106.8,103.5,94.5,92.0,3.4,3.0,5,5.2,7
2.0,0.05,2.0,Vermont,37.8,29,117,29.0,9.3,9.0,11,1.9,3.0,101.5,102.0,110.3,110.0,96.9,92.0,3.9,4.0,5,4.5,6
2.0,0.05,1.0,Vermont,38.3,29,122,29.0,9.5,10.0,11,1.2,3.0,97.6,100.0,105.2,102.0,82.5,92.0,4.2,4.0,7,4.3,6
1.0,0.1,2.0,Vermont,42.3,29,108,29.0,8.6,8.5,12,2.8,5.0,103.9,102.0,111.0,112.5,131.2,92.0,4.8,5.0,8,5.4,8
0.5,0.25,1.0,Oklahoma,44.0,44,44,44.0,33.0,33.5,35,0.0,0.0,58.8,61.0,65.7,68.0,28.0,28.0,8.2,8.0,11,3.8,6
1.0,0.25,0.5,Oklahoma,44.0,44,44,44.0,36.0,36.0,38,0.0,0.0,58.9,61.0,65.2,67.0,28.0,28.0,11.5,11.5,15,4.9,6
1.0,0.25,1.0,Oklahoma,44.0,44,44,44.0,40.3,40.0,43,0.0,0.0,56.6,61.0,62.6,67.0,28.0,28.0,12.3,13.0,15,5.9,8
1.0,0.25,2.0,Oklahoma,44.0,44,44,44.0,43.3,43.5,46,0.1,1.0,56.4,52.5,61.7,58.0,28.0,28.0,13.3,13.5,15,7.8,10
2.0,0.25,0.5,Oklahoma,44.0,44,44,44.0,41.0,40.5,44,0.0,0.0,58.9,61.0,65.9,67.0,28.0,28.0,15.1,15.0,17,9.2,12
2.0,0.25,1.0,Oklahoma,44.0,44,44,44.0,42.4,43.0,45,0.0,0.0,55.6,50.0,60.5,55.0,28.0,28.0,15.5,15.0,19,10.7,14
2.0,0.25,2.0,Oklahoma,44.0,44,44,44.0,43.4,43.5,46,0.0,0.0,59.4,61.0,66.5,67.0,28.0,28.0,19.5,20.0,23,11.9,14
0.5,0.25,2.0,Oklahoma,44.2,44,46,44.0,40.6,41.0,43,0.0,0.0,54.4,50.0,62.8,67.0,28.0,28.0,10.7,11.0,15,4.9,6
2.0,0.25,1.0,Michigan,44.5,35,74,42.0,38.9,38.5,52,4.6,10.0,59.1,57.0,62.9,60.5,28.0,28.0,27.8,30.0,36,25.4,31
1.0,0.25,1.0,Michigan,45.1,35,74,35.0,37.0,35.0,47,2.9,8.0,56.3,48.5,60.2,54.0,39.5,39.5,29.9,31.0,39,26.0,35
0.5,0.1,2.0,Oklahoma,45.7,44,61,44.0,38.2,38.0,40,0.0,0.0,67.3,68.5,77.6,74.0,28.0,28.0,11.2,11.0,14,6.0,8
2.0,0.1,2.0,Vermont,45.9,29,114,29.0,9.3,9.0,13,2.1,4.0,99.1,99.5,106.1,101.5,93.4,92.0,4.5,5.0,6,4.7,7
1.0,0.1,1.0,Oklahoma,45.9,44,61,44.0,40.8,41.0,43,0.1,1.0,60.3,61.0,70.1,69.0,28.0,28.0,12.2,12.0,15,5.5,7
0.5,0.25,1.0,Kansas,46.0,46,46,46.0,40.0,39.0,44,0.6,1.0,62.5,58.0,66.1,65.5,28.0,28.0,34.3,33.5,38,21.8,24
1.0,0.25,0.5,Kansas,46.0,46,46,46.0,37.8,37.5,40,0.5,1.0,61.2,58.0,64.5,63.5,28.0,28.0,37.2,38.5,40,27.3,30
1.0,0.25,1.0,Kansas,46.0,46,46,46.0,38.9,38.5,42,0.3,1.0,59.9,58.0,63.1,63.0,28.0,28.0,39.6,40.5,42,29.0,31
1.0,0.25,2.0,Kansas,46.0,46,46,46.0,39.9,40.0,44,0.6,3.0,59.9,58.0,63.6,61.0,28.0,28.0,42.4,43.0,45,31.4,33
2.0,0.25,0.5,Kansas,46.0,46,46,46.0,36.8,36.5,40,0.7,3.0,60.4,58.0,64.4,63.5,28.0,28.0,45.5,46.0,49,32.1,35
2.0,0.25,1.0,Kansas,46.0,46,46,46.0,39.6,40.0,42,0.2,1.0,60.1,58.0,63.0,61.0,28.0,28.0,47.6,48.0,53,32.8,35
2.0,0.25,2.0,Kansas,46.0,46,46,46.0,38.7,39.0,41,1.0,3.0,61.5,59.5,65.4,66.0,28.0,28.0,50.9,50.5,58,35.2,38
0.5,0.25,0.5,Oklahoma,46.5,44,69,44.0,20.5,21.0,22,0.0,0.0,66.2,67.0,69.6,69.0,28.0,28.0,6.5,6.5,9,3.2,6
0.5,0.1,1.0,Oklahoma,46.5,44,69,44.0,29.7,29.5,31,0.0,0.0,62.7,61.0,72.0,69.5,28.0,28.0,7.9,8.0,10,3.2,4
0.5,0.25,2.0,Michigan,46.5,35,74,41.5,38.5,37.5,48,3.3,9.0,58.1,51.5,62.6,57.0,34.4,28.0,29.7,31.5,37,24.4,29
0.5,0.25,0.5,Kansas,47.2,46,58,46.0,30.6,30.5,35,0.5,1.0,62.9,58.5,67.6,65.5,28.0,28.0,28.7,29.0,34,20.6,25
0.5,0.25,2.0,Kansas,47.2,46,58,46.0,39.8,39.5,43,0.4,1.0,60.4,58.0,64.0,61.0,28.0,28.0,37.6,38.0,41,27.0,30
2.0,0.1,0.5,Oklahoma,47.4,44,61,44.0,42.0,42.0,44,0.2,1.0,65.4,67.0,70.5,69.5,28.0,28.0,13.6,13.0,19,7.2,10
1.0,0.25,2.0,Michigan,47.8,35,74,48.0,40.1,38.0,53,2.8,11.0,57.6,49.0,61.9,57.0,33.4,28.0,29.3,30.5,40,24.3,31
1.0,0.1,0.5,Oklahoma,48.2,44,69,44.0,34.8,34.5,38,0.0,0.0,62.8,61.0,69.5,70.0,28.0,28.0,11.5,11.0,16,4.2,7
2.0,0.25,0.5,Michigan,49.1,35,74,42.0,41.0,38.5,53,3.5,9.0,61.2,59.5,65.6,63.5,34.9,28.0,27.5,29.0,38,23.2,31
0.5,0.1,1.0,Kansas,49.6,46,70,46.0,39.0,38.5,41,0.7,3.0,66.5,70.0,75.2,71.0,28.0,28.0,27.7,28.0,31,18.5,21
1.0,0.1,0.5,Kansas,49.6,46,70,46.0,37.3,37.0,43,0.5,1.0,63.6,65.5,67.7,68.0,28.0,28.0,36.3,36.0,41,25.7,33
2.0,0.25,1.0,New Mexico,50.5,47,70,47.0,13.2,13.0,14,0.0,0.0,56.9,59.0,66.0,70.0,28.0,28.0,23.4,24.0,28,2.0,3
2.0,0.1,0.5,Kansas,50.8,46,70,46.0,35.2,35.0,38,1.1,3.0,67.4,66.0,71.8,70.0,28.0,28.0,43.4,44.0,49,30.8,33
2.0,0.05,1.0,Oklahoma,51.1,44,81,44.0,40.1,40.5,44,0.3,1.0,75.2,77.0,102.1,95.5,28.0,28.0,15.9,16.0,20,8.5,11
1.0,0.25,1.0,Wisconsin,51.1,46,66,46.0,43.8,43.0,49,0.2,1.0,63.6,60.5,66.5,64.5,28.0,28.0,79.5,79.0,89,21.5,25
1.0,0.25,0.5,Michigan,51.2,35,74,42.0,38.5,36.5,50,3.7,10.0,63.0,62.0,66.2,65.5,28.0,28.0,26.5,29.5,37,21.7,28
1.0,0.25,2.0,New Mexico,51.3,47,70,47.0,13.1,13.0,14,0.2,1.0,57.6,53.5,63.7,61.0,28.0,28.0,24.6,25.0,27,2.3,4
1.0,0.05,1.0,Oklahoma,51.4,44,67,44.0,37.5,38.0,39,0.3,1.0,72.9,74.0,85.8,86.0,28.0,28.0,12.8,12.0,18,5.7,8
0.5,0.25,0.5,Michigan,51.4,35,80,35.0,34.4,31.5,46,2.5,7.0,61.0,51.0,65.6,55.5,28.0,28.0,22.9,28.0,34,20.5,27
0.5,0.25,2.0,New Mexico,51.5,47,70,48.0,13.0,13.0,14,0.1,1.0,56.1,51.0,68.2,71.0,28.0,28.0,20.4,19.0,24,1.9,4
1.0,0.25,1.0,New Mexico,52.1,47,70,51.0,13.1,13.0,14,0.3,1.0,59.4,60.0,67.1,71.5,28.0,28.0,23.2,23.0,30,1.6,3
0.5,0.25,1.0,Michigan,52.1,35,74,48.5,39.0,37.5,50,1.7,6.0,60.2,57.0,64.3,62.0,28.0,28.0,24.9,27.0,42,19.6,25
0.5,0.25,2.0,Wisconsin,52.4,46,66,46.0,44.3,44.5,47,0.0,0.0,63.1,61.0,65.8,64.5,28.0,28.0,84.5,83.5,91,21.0,25
1.0,0.25,2.0,Wisconsin,52.6,46,66,46.0,46.3,46.5,50,0.3,2.0,64.0,61.0,66.3,64.0,37.4,28.0,79.8,79.5,88,20.4,24
0.5,0.05,1.0,Vermont,52.7,29,114,29.0,9.1,8.5,12,1.8,3.0,105.7,102.0,109.6,109.5,104.3,92.0,3.4,3.5,6,4.0,5
ALL,ALL,ALL,Vermont,52.75555555555555,29,155,29.0,9.191666666666666,9.0,13,1.8722222222222222,7.0,105.94166666666666,101.0,113.35833333333333,104.0,107.74785100286533,92.0,4.148044692737431,4.0,10,4.341666666666667,8
1.0,0.25,1.0,Florida,52.8,52,53,53.0,4.4,4.0,6,0.8,6.0,62.1,60.0,102.9,77.5,28.0,28.0,39.4,39.5,43,29.6,31
0.5,0.25,0.5,Florida,52.9,52,53,53.0,4.5,4.5,7,2.1,6.0,66.8,60.0,94.0,80.0,30.7,28.0,25.7,25.5,28,27.0,29
1.0,0.25,0.5,Florida,52.9,52,53,53.0,4.5,5.0,5,2.4,6.0,67.3,60.0,99.0,89.0,28.0,28.0,31.3,31.0,34,29.4,31
2.0,0.25,2.0,Florida,52.9,52,53,53.0,4.3,5.0,6,2.2,6.0,68.3,67.5,95.88888888888889,80.0,28.0,28.0,44.5,44.5,47,30.2,33
0.5,0.25,1.0,Florida,53.0,53,53,53.0,4.7,5.0,6,2.0,6.0,68.5,65.0,89.8,77.5,28.0,28.0,30.1,30.0,32,28.8,30
2.0,0.25,0.5,Florida,53.0,53,53,53.0,5.1,5.0,6,1.0,6.0,66.0,60.0,77.1,75.0,28.0,28.0,42.4,42.0,45,28.9,30
1.0,0.25,2.0,Florida,53.0,53,53,53.0,4.4,4.0,5,0.5,3.0,64.0,60.0,76.5,80.0,28.0,28.0,42.5,43.0,46,29.6,30
0.5,0.25,2.0,Florida,53.0,53,53,53.0,4.3,4.5,6,0.4,2.0,64.0,60.0,76.11111111111111,80.0,28.0,28.0,37.0,37.5,40,29.7,32
2.0,0.25,1.0,Florida,53.0,53,53,53.0,4.3,4.5,5,0.6,6.0,62.0,60.0,77.9,75.0,28.0,28.0,42.8,43.5,46,29.9,32
2.0,0.25,1.0,Wisconsin,53.2,46,66,52.5,46.1,46.0,51,0.1,1.0,61.2,60.0,64.5,64.0,31.8,28.0,75.5,74.0,87,20.6,27
0.5,0.1,2.0,Kansas,53.2,46,70,46.0,40.1,40.0,45,1.2,3.0,71.1,70.0,77.4,78.0,28.0,28.0,37.3,36.5,44,24.7,27
1.0,0.05,0.5,Vermont,53.3,29,119,29.0,8.8,9.0,12,1.3,3.0,101.0,101.0,106.1,102.5,92.44444444444444,92.0,3.7,4.0,6,4.4,6
2.0,0.25,2.0,Michigan,53.3,35,74,52.5,43.6,45.0,52,2.1,7.0,63.1,62.5,66.5,65.5,38.5,28.0,25.8,26.5,35,20.2,29
2.0,0.05,0.5,Vermont,53.4,29,114,29.0,8.8,8.5,11,2.1,4.0,107.3,103.0,113.8,115.0,101.3,92.0,4.3,4.0,7,5.0,7
1.0,0.1,1.0,Kansas,53.6,46,70,46.0,37.3,37.5,39,0.5,2.0,65.1,66.0,73.9,68.5,28.0,28.0,34.3,34.0,40,28.0,29
0.5,0.25,1.0,New Mexico,53.9,47,70,51.0,12.6,12.5,14,0.3,1.0,60.0,59.0,67.6,71.0,28.0,28.0,16.7,16.0,21,1.7,3
0.5,0.25,0.5,Wisconsin,54.0,46,66,46.0,41.9,42.0,46,0.2,1.0,66.2,63.0,69.6,65.0,30.9,28.0,72.7,74.5,79,20.8,26
0.5,0.25,0.5,Kentucky,54.4,46,67,46.0,25.1,25.0,27,0.6,1.0,75.1,67.0,77.3,69.5,66.4,28.0,8.0,8.5,10,6.0,7
1.0,0.25,2.0,Kentucky,54.4,46,67,46.0,45.5,45.0,48,0.6,1.0,71.0,67.0,76.5,79.0,82.8,66.0,17.8,18.0,21,9.2,11
2.0,0.25,0.5,Wisconsin,54.4,46,66,52.5,46.5,47.0,50,0.1,1.0,67.4,65.0,69.3,65.0,28.0,28.0,78.1,75.0,92,19.9,26
2.0,0.25,0.5,New Mexico,54.5,47,70,51.0,13.5,13.5,14,0.1,1.0,59.5,59.0,71.7,72.0,28.0,28.0,23.1,22.5,29,2.0,3
1.0,0.05,1.0,Vermont,54.5,29,114,29.0,9.1,9.0,12,2.0,4.0,104.1,102.0,112.1,116.5,100.7,92.0,4.8,5.0,6,4.7,8
0.5,0.25,1.0,Wisconsin,55.1,46,66,52.5,43.7,44.0,45,0.0,0.0,64.3,63.0,68.0,64.5,33.6,28.0,81.7,82.5,89,20.5,23
0.5,0.1,1.0,Florida,55.2,53,75,53.0,4.7,4.5,6,3.6,6.0,73.4,79.5,144.0,110.5,28.0,28.0,28.4,28.0,31,28.7,30
1.0,0.25,0.5,Wisconsin,55.3,46,66,52.5,44.2,44.0,48,0.0,0.0,67.9,62.5,70.2,65.5,33.8,28.0,76.4,76.5,89,21.2,27
1.0,0.1,0.5,Florida,55.6,53,79,53.0,4.8,5.0,9,3.1,12.0,72.9,77.5,128.7,98.5,28.0,28.0,29.3,29.0,34,29.0,31
2.0,0.25,2.0,New Mexico,55.7,47,70,51.0,13.0,13.0,14,0.3,1.0,64.4,66.0,74.3,75.0,28.0,28.0,21.4,21.5,26,2.4,4
2.0,0.25,2.0,Wisconsin,56.0,46,66,56.0,45.8,46.5,49,0.2,1.0,65.8,64.5,69.4,69.5,28.0,28.0,77.6,79.0,87,20.6,25
0.5,0.25,1.0,Minnesota,56.0,56,56,56.0,18.7,18.5,23,0.6,1.0,61.2,59.5,67.4,67.0,28.0,28.0,78.9,79.0,85,54.0,58
2.0,0.25,1.0,Minnesota,56.0,56,56,56.0,24.2,24.0,29,0.5,1.0,59.0,57.5,65.1,66.0,28.0,28.0,77.1,76.5,86,54.6,59
1.0,0.25,2.0,Minnesota,56.0,56,56,56.0,24.1,24.0,29,0.6,1.0,60.8,58.0,65.7,66.0,28.0,28.0,76.3,77.5,85,54.7,61
2.0,0.25,0.5,Minnesota,56.0,56,56,56.0,22.8,22.5,28,0.5,1.0,60.2,57.5,66.5,67.0,28.0,28.0,80.1,79.0,86,55.5,62
1.0,0.25,0.5,Minnesota,56.0,56,56,56.0,18.4,19.0,20,0.5,1.0,60.8,57.5,66.6,66.5,28.0,28.0,83.7,83.0,94,55.8,58
1.0,0.25,1.0,Minnesota,56.0,56,56,56.0,19.0,19.5,23,0.4,1.0,60.1,57.0,65.3,65.5,28.0,28.0,77.5,78.5,82,56.4,61
2.0,0.25,2.0,Minnesota,56.0,56,56,56.0,22.0,21.5,25,0.5,1.0,62.0,62.0,66.8,67.0,28.0,28.0,79.4,78.5,87,57.0,62
0.5,0.25,0.5,Minnesota,56.1,56,57,56.0,14.4,14.5,21,0.7,3.0,61.5,59.5,68.8,67.0,28.0,28.0,75.6,76.5,82,55.5,59
2.0,0.25,1.0,Ohio,56.2,51,71,55.0,58.4,59.5,61,0.5,1.0,64.3,66.0,68.2,66.0,31.3,28.0,35.2,35.5,40,18.8,21
1.0,0.25,0.5,New Mexico,56.4,47,70,51.0,12.4,12.0,13,0.1,1.0,61.4,61.0,73.2,73.5,28.0,28.0,16.1,16.5,18,2.0,3
0.5,0.05,1.0,Oklahoma,56.4,44,88,44.0,26.4,26.0,29,0.0,0.0,79.8,84.0,110.7,117.0,28.0,28.0,8.4,8.0,12,2.5,4
0.5,0.05,2.0,Oklahoma,56.4,44,69,61.0,38.2,38.5,40,0.0,0.0,82.2,84.0,98.8,103.0,28.0,28.0,12.6,12.5,17,4.8,6
1.0,0.25,0.5,Kentucky,56.5,46,67,56.5,35.3,35.0,38,0.5,1.0,75.1,67.0,78.9,79.0,91.7,87.0,14.6,14.0,20,8.8,11
2.0,0.25,1.0,Kentucky,56.5,46,67,56.5,46.7,46.5,51,0.5,1.0,72.9,67.0,77.1,73.0,91.4,87.0,16.7,15.5,27,8.8,11
2.0,0.25,0.5,Kentucky,56.5,46,67,56.5,44.3,44.5,46,0.5,1.0,72.8,67.0,76.5,73.0,93.0,87.0,15.3,15.0,20,9.1,11
2.0,0.25,2.0,Kentucky,56.5,46,67,56.5,45.9,45.5,50,0.5,1.0,75.2,73.0,79.9,84.5,89.1,87.0,16.4,17.0,20,9.7,11
0.5,0.25,2.0,Kentucky,56.5,46,67,56.5,40.3,40.5,42,0.5,1.0,71.7,67.0,76.9,75.5,91.8,87.0,15.1,15.0,18,10.8,14
2.0,0.1,2.0,Kansas,56.5,46,70,58.0,38.7,39.0,42,0.5,2.0,66.6,66.0,72.5,70.0,28.0,28.0,45.2,45.0,50,33.5,37
1.0,0.1,0.5,New Mexico,56.7,47,70,51.0,11.7,12.0,13,0.1,1.0,64.9,67.0,76.4,75.0,28.0,28.0,18.0,17.0,22,2.0,4
1.0,0.25,1.0,Kentucky,56.7,46,90,46.0,43.2,43.0,46,0.6,1.0,71.8,67.0,77.9,72.0,90.9,66.0,14.6,15.5,19,9.7,13
0.5,0.25,2.0,Minnesota,56.8,56,64,56.0,20.6,21.5,23,0.4,1.0,60.3,57.5,65.8,67.0,28.0,28.0,82.3,82.5,90,54.7,59
1.0,0.1,0.5,Wisconsin,56.9,46,69,59.0,45.9,45.5,50,0.1,1.0,71.3,68.5,75.6,75.0,47.9,28.0,72.7,73.5,77,18.4,23
