alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.8,23.5,29,0.0,0.0,28.0,28.0,28.0,28.0,38.8,42.5,37.2,35.5,45,30.9,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.0,25.5,32,0.0,0.0,28.0,28.0,28.0,28.0,34.9,31.0,50.7,51.5,60,36.4,42
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.2,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.5,48.1,47.5,53,38.1,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.7,29.5,33,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,49.4,49.5,55,38.6,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.5,28.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.3,31.0,57.4,56.0,64,39.3,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.9,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,56.4,56.5,62,42.0,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,30.1,29.5,33,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,47.8,48.0,50,42.0,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.8,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,39.6,43.0,71.1,71.0,84,43.3,48
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.5,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,37.7,42.5,64.4,66.0,70,44.0,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.3,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,65.6,65.0,71,45.0,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,33.9,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,57.7,57.0,64,45.3,50
0.5,0.25,1.0,Texas,28.0,28,28,28.0,37.1,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,57.2,56.5,61,45.7,50
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.3,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,67.5,68.0,77,46.1,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.3,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,77.0,76.0,82,47.5,57
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.958333333333336,40.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.225,29.0,77.52777777777777,79.0,115,47.65277777777778,62
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.6,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.5,31.0,83.8,84.0,90,47.7,54
0.5,0.05,2.0,Texas,28.0,28,28,28.0,41.7,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,77.7,78.0,82,47.9,55
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.0,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,63.7,64.0,67,48.1,54
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.8,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,81.8,81.0,88,48.3,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,45.0,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,77.7,78.0,84,48.5,53
