alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.9,21.0,24,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,32.4,34.0,38,19.4,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.4,25.5,32,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,42.3,41.0,53,23.9,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.0,27.5,34,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,53.2,52.5,59,26.1,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.1,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,44.5,45.0,48,28.6,32
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.7,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.1,53.5,67,29.0,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.5,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.0,47.0,51,30.1,33
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.6,38.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.2,62.0,75,30.4,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.1,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,49.3,50.0,53,30.9,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.0,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.5,53.5,61,34.7,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.7,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,58.7,59.5,64,35.1,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.8,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.2,55.5,60,35.7,39
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.5,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.1,75.0,89,36.0,40
