alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.4,22.0,25,0.0,0.0,28.0,28.0,28.0,28.0,48.7,51.5,34.4,35.5,45,20.8,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.8,27.0,36,0.0,0.0,28.0,28.0,28.0,28.0,48.2,50.0,41.5,41.0,52,33.7,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.2,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,38.0,33.0,42.4,41.0,51,35.2,41
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.2,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,38.8,33.0,44.4,43.5,52,35.4,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.6,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,38.0,37.5,51,36.0,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.3,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,46.9,51.5,57.2,57.5,69,37.7,44
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.4,28.0,40,0.0,0.0,28.0,28.0,28.0,28.0,50.1,53.0,55.4,56.5,61,38.2,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.0,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,37.8,33.0,51.9,49.5,64,41.4,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.5,38.5,40,0.0,0.0,28.0,28.0,28.0,28.0,49.3,53.0,64.0,66.0,71,41.7,47
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.8,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.5,33.0,48.7,47.5,62,42.4,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.7,38.5,47,0.0,0.0,28.0,28.0,28.0,28.0,43.4,48.5,57.8,58.0,63,43.0,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.2,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,48.1,51.5,74.8,75.5,82,44.7,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.0,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,45.7,50.0,74.2,78.0,81,46.2,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.2,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,48.3,50.0,84.1,83.5,94,47.2,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.45,40.0,52,0.0,0.0,28.0,28.0,28.0,28.0,41.42777777777778,34.0,65.5111111111111,67.5,96,47.81388888888889,65
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.5,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,54.8,54.0,61,48.2,51
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.5,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,50.6,51.5,82.4,82.0,94,48.3,54
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.7,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.5,33.0,53.2,53.0,63,48.4,51
