alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,Michigan,28.0,28,28,28.0,33.8,35.0,37,3.0,4.0,47.1,46.0,52.2,52.0,50.3,53.0,14.7,15.0,20,21.2,25
0.5,0.01,0.5,Michigan,28.0,28,28,28.0,26.3,26.5,30,1.7,3.0,67.2,66.5,83.2,78.0,46.4,42.5,12.7,13.0,17,21.3,26
0.5,0.05,0.5,Michigan,28.0,28,28,28.0,32.8,32.0,39,2.4,3.0,50.6,46.0,62.3,61.5,47.3,54.0,13.9,13.5,18,21.6,26
0.5,0.05,1.0,Michigan,28.0,28,28,28.0,35.3,35.0,39,2.7,4.0,48.3,48.0,55.2,55.5,50.5,56.0,18.2,18.5,22,22.0,25
0.5,0.01,1.0,Michigan,28.0,28,28,28.0,25.5,25.0,32,2.4,4.0,77.2,78.0,98.5,102.5,49.6,49.0,15.8,16.0,22,22.5,26
0.5,0.1,1.0,Michigan,28.0,28,28,28.0,36.0,36.0,42,2.2,5.0,42.2,46.0,50.4,51.0,47.6,53.0,18.4,18.0,23,22.8,26
1.0,0.1,0.5,Michigan,28.0,28,28,28.0,35.7,35.5,40,2.3,4.0,44.2,46.0,52.1,50.5,51.4,54.0,17.2,17.5,23,23.9,28
0.5,0.25,0.5,Michigan,28.0,28,28,28.0,34.2,34.5,36,1.6,4.0,39.3,38.0,48.2,46.0,38.7,37.5,17.1,17.0,21,24.0,26
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.7,19.5,21,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.9,50.5,58,24.4,28
1.0,0.25,0.5,Michigan,28.0,28,28,28.0,36.6,36.5,40,2.4,4.0,42.8,46.0,48.6,50.0,46.5,49.5,17.8,16.5,26,25.1,29
0.5,0.1,2.0,Michigan,28.0,28,28,28.0,37.9,38.5,40,2.2,4.0,42.8,46.0,49.2,50.0,47.8,53.0,22.2,22.0,27,25.1,30
0.5,0.25,1.0,Michigan,28.0,28,28,28.0,35.7,35.5,39,1.7,4.0,40.0,38.0,47.4,46.0,44.1,47.0,17.2,16.5,21,25.3,28
1.0,0.05,0.5,Michigan,28.0,28,28,28.0,33.1,33.0,35,3.1,4.0,52.6,51.0,57.9,58.0,51.4,55.0,17.4,17.0,24,25.3,29
0.5,0.05,2.0,Michigan,28.0,28,28,28.0,36.0,36.5,39,3.1,4.0,52.4,51.0,59.5,61.5,50.1,55.0,19.7,19.5,23,26.1,33
1.0,0.1,1.0,Michigan,28.0,28,28,28.0,38.2,39.0,42,2.5,4.0,43.1,46.0,50.2,51.0,45.3,47.0,23.3,22.5,30,26.2,30
2.0,0.1,1.0,Michigan,28.0,28,28,28.0,39.6,40.0,43,2.3,4.0,44.8,46.0,50.5,50.0,48.7,52.0,21.8,21.5,26,26.4,31
2.0,0.1,0.5,Michigan,28.0,28,28,28.0,39.6,39.5,42,2.3,4.0,43.6,46.0,49.8,51.0,51.3,54.0,20.5,20.5,25,26.4,29
2.0,0.05,1.0,Michigan,28.0,28,28,28.0,37.4,37.5,43,2.3,4.0,44.7,46.0,56.1,58.5,50.3,53.0,21.5,22.0,26,26.9,32
2.0,0.1,2.0,Michigan,28.0,28,28,28.0,39.0,38.0,44,2.2,4.0,43.4,46.0,52.1,51.0,49.8,54.0,22.3,22.0,26,26.9,30
2.0,0.25,2.0,Michigan,28.0,28,28,28.0,40.3,41.0,45,2.0,4.0,41.0,46.0,48.0,46.0,42.2,47.0,22.6,22.5,27,27.0,34
2.0,0.05,0.5,Michigan,28.0,28,28,28.0,36.4,36.5,41,2.6,4.0,48.7,46.0,58.4,58.5,52.5,54.0,20.9,20.0,27,27.2,33
1.0,0.05,1.0,Michigan,28.0,28,28,28.0,34.3,34.0,38,3.4,4.0,52.4,51.0,56.5,54.0,46.5,54.0,21.2,21.5,24,27.3,30
1.0,0.1,2.0,Michigan,28.0,28,28,28.0,38.5,38.0,43,2.4,4.0,42.9,46.0,49.5,50.5,49.0,50.5,20.9,21.5,26,27.3,29
2.0,0.05,2.0,Michigan,28.0,28,28,28.0,37.5,37.0,44,2.6,4.0,49.1,51.0,59.6,62.0,48.7,54.0,22.3,22.5,26,27.4,34
1.0,0.25,2.0,Michigan,28.0,28,28,28.0,39.0,39.5,42,1.6,4.0,39.4,38.0,47.6,46.0,45.3,47.0,22.1,22.5,25,27.6,30
2.0,0.25,1.0,Michigan,28.0,28,28,28.0,39.8,39.0,43,1.7,4.0,40.0,38.0,47.7,46.0,40.8,47.0,22.5,22.0,26,27.6,30
2.0,0.25,0.5,Michigan,28.0,28,28,28.0,39.1,39.0,45,2.3,4.0,41.6,46.0,48.3,48.0,50.5,50.5,21.8,21.5,25,27.7,30
1.0,0.05,2.0,Michigan,28.0,28,28,28.0,35.1,35.5,37,2.7,4.0,49.8,48.5,57.9,61.5,44.9,54.0,21.5,22.0,25,29.4,32
1.0,0.25,1.0,Michigan,28.0,28,28,28.0,36.6,36.5,42,2.1,4.0,41.9,42.0,48.7,48.0,45.1,47.0,21.2,20.5,27,29.6,32
0.5,0.25,2.0,Michigan,28.0,28,28,28.0,35.5,35.0,39,3.2,5.0,43.6,46.0,48.5,50.0,37.5,28.0,22.6,22.5,25,29.7,34
