alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.2,20.5,27,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,29.4,29.0,34,17.3,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.1,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,43.0,41.5,53,21.4,27
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.2,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,49.4,50.0,54,24.2,27
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.1,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,34.9,34.5,38,24.5,27
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.7,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,55.6,56.0,67,26.7,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.2,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,36.2,35.5,41,28.3,32
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.2,39.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,57.0,55.5,72,28.5,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.5,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,48.9,48.5,53,30.0,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.0,39.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,37.3,36.5,44,30.6,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.9,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,49.2,49.5,52,31.2,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,48.1,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,49.2,49.5,51,32.9,36
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.2,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,63.4,62.5,74,33.2,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.6,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,56.4,55.0,64,33.7,38
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.4,47.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.6,59.0,68,33.9,36
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.8,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,68.9,70.0,74,33.9,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.358333333333334,48.0,60,0.0,0.0,28.0,28.0,28.0,28.0,30.038888888888888,30.0,60.922222222222224,64.0,89,34.580555555555556,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,43.2,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.4,74.0,81,34.7,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.6,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.5,54.5,59,35.0,37
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.3,51.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,61.0,61.0,65,35.2,40
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.2,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.1,64.0,76,35.7,39
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.2,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,61.2,61.0,66,35.8,39
1.0,0.1,1.0,Texas,28.0,28,28,28.0,53.9,54.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.2,65.5,78,35.8,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.3,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.4,54.0,63,36.0,40
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.7,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.4,66.0,70,37.2,42
2.0,0.1,0.5,Texas,28.0,28,28,28.0,54.0,53.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.8,74.0,78,37.8,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.1,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,71.2,71.0,82,38.0,43
1.0,0.05,2.0,Texas,28.0,28,28,28.0,52.5,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.4,74.0,85,38.5,43
2.0,0.25,0.5,Texas,28.0,28,28,28.0,55.2,54.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.3,68.5,77,38.9,42
2.0,0.25,1.0,Texas,28.0,28,28,28.0,56.8,58.0,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.2,72.5,79,39.0,45
2.0,0.05,0.5,Texas,28.0,28,28,28.0,49.2,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.2,74.5,79,39.4,46
1.0,0.25,2.0,Texas,28.0,28,28,28.0,55.1,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.3,72.5,80,40.2,47
1.0,0.1,2.0,Texas,28.0,28,28,28.0,52.4,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.1,72.5,83,40.4,43
2.0,0.05,1.0,Texas,28.0,28,28,28.0,50.8,51.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.4,76.0,85,41.8,45
