alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,0.5,Missouri,28.0,28,28,28.0,55.6,56.0,58,0.0,0.0,45.0,45.0,48.2,46.0,59.0,59.0,13.3,13.5,15,7.6,10
1.0,0.25,2.0,Missouri,28.0,28,28,28.0,76.7,76.5,80,0.0,0.0,45.0,45.0,47.6,46.0,46.6,59.0,20.3,19.5,24,12.7,19
2.0,0.25,0.5,Missouri,28.0,28,28,28.0,73.9,74.0,77,0.0,0.0,45.0,45.0,46.0,46.0,59.0,59.0,19.6,20.5,22,12.9,17
0.5,0.25,1.0,Missouri,28.0,28,28,28.0,64.1,64.0,67,0.0,0.0,45.0,45.0,47.8,46.0,59.0,59.0,13.7,14.0,17,13.1,17
1.0,0.25,0.5,Missouri,28.0,28,28,28.0,66.2,65.0,72,0.0,0.0,45.0,45.0,52.9,48.0,59.0,59.0,13.9,13.5,18,13.1,19
1.0,0.25,1.0,Missouri,28.0,28,28,28.0,71.6,71.0,75,0.0,0.0,45.6,45.0,49.2,46.0,58.0,59.0,19.0,19.0,22,13.5,16
2.0,0.25,2.0,Missouri,28.0,28,28,28.0,78.4,78.5,81,0.0,0.0,45.0,45.0,47.6,46.0,40.4,28.0,22.7,23.0,25,13.6,16
0.5,0.25,2.0,Missouri,28.0,28,28,28.0,68.4,69.0,71,0.0,0.0,46.5,45.0,50.8,46.0,58.0,59.0,18.1,18.5,22,14.0,18
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.0,17.5,25,0.0,0.0,28.0,28.0,28.0,28.0,35.2,36.0,54.9,54.0,61,29.0,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.5,23.0,25,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.5,68.7,69.5,78,36.1,42
