alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.2,19.5,23,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,38.7,38.5,50,25.1,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.1,24.0,32,0.0,0.0,28.0,28.0,28.0,28.0,33.2,34.0,52.1,52.5,57,29.5,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.9,27.5,33,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,52.1,52.5,61,33.9,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.7,33.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.1,55.0,60,34.8,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.5,36.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,57.6,58.0,62,37.3,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.7,25.0,27,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.5,62.8,61.5,72,37.5,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.1,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,59.1,59.0,66,39.5,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.9,30.5,39,0.0,0.0,28.0,28.0,28.0,28.0,32.4,34.0,73.1,72.0,79,40.3,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,26.7,26.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,68.3,68.5,80,40.6,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.7,32.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.7,30.5,80.0,80.0,89,41.0,47
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.1,38.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,61.9,61.0,67,41.6,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.0,34.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.5,34.0,84.6,83.5,93,44.3,49
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.9,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,70.6,70.5,78,44.6,49
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.5,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.4,34.0,90.8,90.0,107,44.6,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.6,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,78.8,79.0,94,44.8,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.475,38.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.58888888888889,30.0,76.25833333333334,80.0,107,45.108333333333334,58
0.5,0.05,2.0,Texas,28.0,28,28,28.0,37.3,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,79.2,78.0,90,46.0,52
