alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.8,18.5,28,0.0,0.0,28.0,28.0,28.0,28.0,50.0,46.0,29.8,30.0,35,18.3,24
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.2,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,38.8,38.0,40.8,40.5,45,25.7,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.9,24.0,31,0.0,0.0,28.0,28.0,28.0,28.0,49.3,46.0,42.0,39.5,52,26.2,29
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.9,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,39.2,38.0,49.9,48.5,59,29.4,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.1,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,41.6,40.5,47,31.1,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.1,26.5,30,0.0,0.0,28.0,28.0,28.0,28.0,53.0,52.0,48.9,49.5,54,31.2,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.2,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,38.4,38.0,48.9,49.0,54,34.9,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.7,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,44.9,44.5,49,35.3,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.7,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,49.3,52.0,61.4,61.5,68,36.5,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.7,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,52.3,51.5,57,36.9,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.5,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,38.1,38.0,55.7,56.0,60,37.4,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.8,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,38.7,38.0,59.3,59.0,70,37.8,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.0,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,75.8,75.0,87,38.5,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,45.5,42.0,66.8,65.0,82,38.8,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.4,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,38.4,38.0,69.0,69.0,72,39.3,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.8,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,56.2,55.5,60,39.6,43
1.0,0.05,1.0,Texas,28.0,28,28,28.0,48.2,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,40.4,38.0,77.8,77.0,91,40.5,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.38055555555555,44.0,56,0.0,0.0,28.0,28.0,28.0,28.0,41.53333333333333,38.0,68.44166666666666,73.0,105,40.56944444444444,58
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.1,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,64.4,64.5,68,41.0,45
1.0,0.25,1.0,Texas,28.0,28,28,28.0,50.6,49.5,56,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,70.1,71.0,78,42.5,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.0,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,50.1,52.0,78.4,77.0,89,42.9,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.0,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,51.0,51.0,77.1,75.5,87,43.0,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,48.3,47.0,55,0.0,0.0,28.0,28.0,28.0,28.0,38.4,38.0,71.5,71.0,78,43.0,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.0,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,51.7,51.0,81.5,83.0,97,43.6,49
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.2,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,54.8,55.5,81.6,81.0,92,44.7,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.7,47.0,54,0.0,0.0,28.0,28.0,28.0,28.0,39.6,38.0,86.2,84.5,103,45.3,49
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.3,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,38.8,38.0,85.0,85.0,92,47.2,52
2.0,0.05,1.0,Texas,28.0,28,28,28.0,47.2,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,40.0,38.0,89.0,89.5,94,47.3,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.6,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,81.3,82.0,84,47.9,49
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.5,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,84.9,84.0,92,47.9,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.2,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,39.2,38.0,85.3,86.0,89,48.6,58
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.7,46.5,56,0.0,0.0,28.0,28.0,28.0,28.0,38.8,38.0,85.0,86.5,91,49.2,53
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.0,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,39.7,38.0,85.4,83.5,97,49.6,58
1.0,0.25,2.0,Texas,28.0,28,28,28.0,48.8,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,79.4,79.0,85,49.6,55
