alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.4,18.0,21,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,43.2,44.5,50,24.9,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.1,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,51.9,51.0,61,28.7,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.4,28.5,32,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,58.3,58.5,63,34.1,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.0,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,65.5,66.0,71,34.3,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.5,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.5,73.5,84,35.1,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.6,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,62.8,62.0,68,35.5,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.3,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,69.9,71.0,73,36.8,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.8,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,77.0,77.0,85,38.2,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.6,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,69.7,71.5,74,39.2,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.1,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,66.7,66.5,72,39.4,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.4,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,78.1,78.0,83,40.8,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.8,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,77.3,77.5,85,41.4,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.7,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,82.3,82.5,93,42.1,46
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.9,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,91.1,92.5,102,43.4,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.827777777777776,40.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.84722222222222,30.0,86.29444444444445,90.0,117,44.016666666666666,60
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,95.3,94.0,115,44.6,53
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.6,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,90.6,90.0,103,44.6,51
0.5,0.25,2.0,Texas,28.0,28,28,28.0,44.6,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,89.5,89.0,97,44.8,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.2,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,86.5,86.0,100,44.8,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.3,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,86.7,85.5,96,45.6,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.5,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,87.6,88.5,97,45.9,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.4,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,99.3,98.0,111,46.7,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.4,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,95.7,96.0,100,47.0,50
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.5,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,91.7,92.5,98,47.3,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.2,41.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.5,93.5,97,48.2,53
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.0,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,99.8,100.5,106,48.6,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,43.8,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,98.8,98.5,104,48.8,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.9,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,98.2,99.5,105,49.4,54
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.0,46.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,103.5,103.5,109,50.2,56
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.2,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,108.3,107.0,117,50.7,54
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.6,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,97.6,98.0,106,51.0,59
1.0,0.25,2.0,Texas,28.0,28,28,28.0,45.3,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,104.3,105.5,109,51.2,55
2.0,0.1,1.0,Texas,28.0,28,28,28.0,44.8,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,106.7,105.5,114,51.3,55
2.0,0.05,1.0,Texas,28.0,28,28,28.0,41.8,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,96.9,95.0,114,51.9,57
2.0,0.25,1.0,Texas,28.0,28,28,28.0,45.4,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,105.2,104.5,112,52.2,54
1.0,0.1,2.0,Texas,28.0,28,28,28.0,43.4,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,102.3,104.5,108,52.4,57
2.0,0.05,2.0,Texas,28.0,28,28,28.0,41.4,41.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,101.3,100.0,110,53.5,60
0.5,0.25,1.0,Colorado,29.4,29,31,29.0,20.7,21.0,22,0.1,1.0,34.2,31.0,49.0,48.5,28.0,28.0,24.6,25.0,29,7.3,9
1.0,0.25,2.0,Colorado,29.6,29,31,29.0,20.9,21.0,22,0.3,1.0,36.4,31.0,48.2,47.0,28.0,28.0,34.5,33.5,38,11.1,12
0.5,0.25,2.0,Colorado,29.8,29,31,29.0,21.5,22.0,23,0.1,1.0,37.4,31.0,49.2,49.0,28.0,28.0,31.7,31.5,34,9.4,11
1.0,0.25,1.0,Colorado,29.8,29,31,29.0,21.2,21.0,23,0.4,1.0,38.2,31.0,50.3,51.0,28.0,28.0,31.7,31.5,37,9.8,11
1.0,0.25,1.0,New Mexico,30.0,30,30,30.0,13.1,13.0,14,0.2,2.0,41.2,41.0,42.4,41.0,28.0,28.0,35.7,35.5,40,1.4,3
0.5,0.25,1.0,New Mexico,30.0,30,30,30.0,11.8,12.0,13,0.2,1.0,41.2,41.0,42.6,41.0,28.0,28.0,34.5,35.0,37,1.5,3
1.0,0.25,0.5,New Mexico,30.0,30,30,30.0,13.1,13.0,14,0.3,1.0,41.0,41.0,42.2,43.0,28.0,28.0,35.2,36.0,37,1.6,2
1.0,0.25,2.0,New Mexico,30.0,30,30,30.0,13.1,13.0,14,0.4,1.0,41.0,41.0,42.4,43.0,28.0,28.0,36.0,36.0,39,1.7,2
2.0,0.25,2.0,New Mexico,30.0,30,30,30.0,12.7,13.0,14,0.2,1.0,41.0,41.0,42.4,43.0,28.0,28.0,35.8,36.0,40,1.7,2
0.5,0.25,2.0,New Mexico,30.0,30,30,30.0,12.5,12.5,14,0.4,2.0,41.4,41.0,43.2,43.0,28.0,28.0,34.8,36.0,38,1.8,3
2.0,0.25,0.5,New Mexico,30.0,30,30,30.0,12.7,12.5,14,0.4,2.0,41.4,41.0,43.0,42.0,28.0,28.0,35.9,36.0,38,1.8,3
0.5,0.25,0.5,New Mexico,30.0,30,30,30.0,9.7,9.5,11,0.4,2.0,41.4,41.0,43.8,43.0,28.0,28.0,31.8,31.5,35,1.9,3
2.0,0.25,1.0,New Mexico,30.0,30,30,30.0,12.2,12.5,14,0.5,2.0,41.6,41.0,44.0,43.0,28.0,28.0,34.8,34.0,39,2.1,3
0.5,0.1,0.5,New Mexico,30.0,30,30,30.0,10.0,10.0,12,0.1,1.0,41.2,41.0,43.3,43.0,28.0,28.0,29.6,29.0,33,2.1,4
2.0,0.1,0.5,New Mexico,30.0,30,30,30.0,11.8,12.0,13,0.0,0.0,41.0,41.0,43.0,43.0,28.0,28.0,35.2,34.5,39,2.3,3
0.5,0.1,2.0,New Mexico,30.0,30,30,30.0,11.8,12.0,13,0.1,1.0,41.4,41.0,44.2,43.0,28.0,28.0,31.5,31.5,36,2.3,4
1.0,0.1,0.5,New Mexico,30.0,30,30,30.0,11.6,11.5,13,0.1,1.0,41.4,41.0,44.0,43.0,28.0,28.0,34.8,35.0,37,2.6,4
0.5,0.1,1.0,New Mexico,30.0,30,30,30.0,10.5,11.0,11,0.0,0.0,41.2,41.0,43.4,43.0,28.0,28.0,34.0,34.0,37,2.6,4
2.0,0.1,1.0,New Mexico,30.0,30,30,30.0,11.5,12.0,12,0.4,2.0,41.6,41.0,45.5,43.0,28.0,28.0,34.6,34.5,37,2.7,4
1.0,0.1,2.0,New Mexico,30.0,30,30,30.0,11.5,11.0,13,0.1,1.0,41.4,41.0,45.2,43.0,28.0,28.0,37.2,38.0,39,2.8,4
1.0,0.1,1.0,New Mexico,30.0,30,30,30.0,11.5,12.0,12,0.3,1.0,41.6,41.0,44.8,43.0,28.0,28.0,35.9,35.5,40,2.8,4
0.5,0.05,0.5,New Mexico,30.0,30,30,30.0,8.3,8.0,10,0.3,2.0,42.4,43.0,52.1,52.0,28.0,28.0,29.9,30.0,33,3.6,5
0.5,0.25,0.5,Colorado,30.0,29,31,30.0,18.4,18.0,20,0.3,1.0,39.4,38.5,49.8,51.0,28.0,28.0,18.2,17.5,22,7.8,9
1.0,0.1,0.5,Colorado,30.0,29,31,30.0,20.8,21.0,22,0.5,1.0,40.0,40.0,51.0,51.0,28.0,28.0,30.8,32.0,36,9.0,11
2.0,0.25,2.0,Colorado,30.0,29,31,30.0,20.7,20.5,23,0.3,1.0,39.3,38.5,49.2,49.0,28.0,28.0,37.1,37.0,39,11.2,12
2.0,0.25,1.0,Colorado,30.0,29,31,30.0,20.4,20.0,22,0.4,1.0,39.8,39.0,49.0,50.0,28.0,28.0,35.4,35.0,38,11.3,13
1.0,0.25,2.0,Wisconsin,30.0,30,30,30.0,44.0,44.5,46,0.2,1.0,42.6,42.0,44.6,45.0,28.0,28.0,88.4,88.5,94,19.6,23
2.0,0.05,0.5,Wisconsin,30.0,30,30,30.0,43.3,44.0,49,0.7,3.0,51.6,51.5,55.2,57.0,28.0,28.0,84.3,84.5,103,19.6,26
0.5,0.25,2.0,Wisconsin,30.0,30,30,30.0,43.8,44.0,48,0.1,1.0,42.4,42.0,44.7,45.0,28.0,28.0,97.0,98.5,105,20.0,24
1.0,0.25,0.5,Wisconsin,30.0,30,30,30.0,43.2,44.5,46,0.1,1.0,42.5,42.0,44.0,44.0,28.0,28.0,94.2,94.5,100,20.5,25
0.5,0.25,0.5,Wisconsin,30.0,30,30,30.0,41.0,41.0,46,0.1,1.0,43.2,43.0,45.0,45.0,28.6,28.0,83.7,83.0,89,20.7,23
2.0,0.25,2.0,Wisconsin,30.0,30,30,30.0,43.0,43.5,47,0.1,1.0,42.8,42.0,44.6,45.0,28.0,28.0,90.7,91.0,99,20.9,25
0.5,0.25,1.0,Wisconsin,30.0,30,30,30.0,42.9,42.0,46,0.2,1.0,42.6,42.0,44.0,44.0,28.0,28.0,93.1,92.5,98,21.0,24
2.0,0.1,0.5,Wisconsin,30.0,30,30,30.0,42.2,42.0,45,0.4,2.0,44.4,43.0,47.7,47.5,28.6,28.0,88.2,88.5,94,21.1,25
2.0,0.25,1.0,Wisconsin,30.0,30,30,30.0,42.5,42.0,47,0.4,1.0,43.7,42.5,45.5,45.0,28.0,28.0,90.9,90.5,96,21.2,23
0.5,0.1,0.5,Wisconsin,30.0,30,30,30.0,39.5,38.5,43,0.1,1.0,45.3,45.0,47.6,46.0,28.0,28.0,78.9,78.5,87,21.5,25
1.0,0.25,1.0,Wisconsin,30.0,30,30,30.0,41.9,41.5,50,0.5,1.0,43.0,42.0,44.4,44.0,28.0,28.0,96.3,96.5,101,21.6,25
2.0,0.25,0.5,Wisconsin,30.0,30,30,30.0,41.9,42.0,46,0.2,1.0,42.6,42.0,44.4,45.0,28.0,28.0,91.9,90.5,100,21.6,24
1.0,0.05,0.5,Wisconsin,30.0,30,30,30.0,40.6,39.0,48,0.2,1.0,49.4,49.0,52.9,53.0,28.0,28.0,81.5,80.5,92,21.8,26
2.0,0.1,1.0,Wisconsin,30.0,30,30,30.0,41.3,41.0,44,0.2,1.0,44.5,45.0,47.2,47.0,28.6,28.0,86.1,86.0,94,21.8,24
2.0,0.05,1.0,Wisconsin,30.0,30,30,30.0,41.2,41.0,48,0.2,1.0,47.7,49.0,53.1,54.5,28.0,28.0,81.8,80.5,93,21.9,25
0.5,0.05,0.5,Wisconsin,30.0,30,30,30.0,37.2,36.5,41,0.5,2.0,49.6,51.0,52.8,54.0,30.2,28.0,75.9,74.5,88,21.9,25
0.5,0.1,2.0,Wisconsin,30.0,30,30,30.0,41.2,41.0,45,0.2,1.0,43.1,42.0,47.3,47.0,28.0,28.0,89.1,86.0,98,22.1,26
1.0,0.1,1.0,Wisconsin,30.0,30,30,30.0,41.0,41.0,45,0.3,2.0,45.7,45.0,47.5,47.0,28.0,28.0,86.8,87.5,94,22.1,26
1.0,0.05,1.0,Wisconsin,30.0,30,30,30.0,40.6,40.5,46,0.5,3.0,48.2,46.0,51.2,51.0,28.0,28.0,86.5,87.5,101,22.2,26
0.5,0.05,2.0,Wisconsin,30.0,30,30,30.0,40.4,42.5,44,0.4,2.0,49.8,48.5,52.9,51.0,28.0,28.0,84.0,86.5,92,22.4,30
1.0,0.1,2.0,Wisconsin,30.0,30,30,30.0,41.1,41.0,45,0.2,2.0,46.5,45.5,49.0,48.5,29.2,28.0,85.0,86.0,91,22.4,26
0.5,0.05,1.0,Wisconsin,30.0,30,30,30.0,40.0,39.0,46,0.1,1.0,48.7,49.0,53.6,54.0,28.0,28.0,83.2,82.5,99,22.5,27
0.5,0.1,1.0,Wisconsin,30.0,30,30,30.0,40.4,40.0,43,0.1,1.0,44.3,45.0,47.2,47.0,28.0,28.0,89.8,90.5,98,22.6,24
2.0,0.1,2.0,Wisconsin,30.0,30,30,30.0,40.9,40.5,44,0.1,1.0,44.5,45.0,47.3,47.0,28.6,28.0,86.3,85.0,95,22.6,25
1.0,0.05,2.0,Wisconsin,30.0,30,30,30.0,40.1,40.5,46,0.7,2.0,50.8,51.0,53.8,54.5,31.2,28.0,81.4,82.5,88,22.7,27
1.0,0.1,0.5,Wisconsin,30.0,30,30,30.0,40.3,40.5,43,0.1,1.0,45.3,45.0,47.7,48.5,28.0,28.0,88.9,87.0,98,22.9,27
2.0,0.05,2.0,Wisconsin,30.0,30,30,30.0,39.6,40.5,43,0.0,0.0,47.2,47.0,51.9,53.0,28.0,28.0,81.8,81.5,89,23.3,29
2.0,0.1,2.0,New Mexico,30.2,30,32,30.0,11.8,12.0,14,0.2,1.0,41.8,41.0,45.6,43.0,28.0,28.0,34.7,35.0,37,2.4,4
0.5,0.1,0.5,Colorado,30.2,29,31,31.0,17.0,16.5,20,0.6,1.0,43.8,49.0,51.1,51.0,28.0,28.0,21.1,20.5,25,7.6,9
0.5,0.1,1.0,Colorado,30.2,29,31,31.0,20.3,20.0,22,0.5,1.0,41.5,47.5,50.3,51.0,28.0,28.0,28.3,28.0,31,7.8,11
1.0,0.25,0.5,Colorado,30.2,29,31,31.0,21.0,21.0,23,0.2,1.0,40.8,46.0,49.1,48.5,28.0,28.0,26.5,27.0,28,9.1,10
2.0,0.1,2.0,Colorado,30.2,29,31,31.0,20.2,20.0,23,0.5,1.0,41.5,47.5,50.1,51.0,28.0,28.0,41.0,41.5,43,11.3,12
