alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.8,23.5,29,0.0,0.0,28.0,28.0,28.0,28.0,32.4,34.0,42.9,43.0,50,27.6,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.8,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,55.8,54.5,68,30.3,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.4,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,64.3,62.5,72,36.7,41
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.0,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,66.8,66.0,74,37.9,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.4,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.3,34.0,67.6,67.5,73,39.6,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.6,39.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.0,67.8,65.5,81,41.4,48
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.9,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,75.7,76.5,80,42.7,46
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.8,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,78.8,77.0,92,44.9,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.1,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,79.1,79.0,84,45.3,51
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.9,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,81.8,81.5,90,45.5,52
