alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.0,15.0,21,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,32.5,33.0,36,27.6,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,21.9,22.5,27,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,45.1,43.5,56,34.9,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.4,24.5,31,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,51.4,52.0,58,36.6,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,23.8,23.0,29,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,40.8,39.5,48,38.7,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.1,31.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,40.5,39.5,47,40.2,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.8,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,55.4,55.0,64,41.0,46
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.9,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,59.9,60.0,72,42.8,50
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.6,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,44.7,44.0,49,43.9,49
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.2,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,46.4,47.0,51,44.8,48
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.4,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,49.9,50.5,54,46.4,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.4,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.1,81.0,87,46.6,54
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.4,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,73.9,74.0,83,47.9,55
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.8,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,87.7,87.5,104,48.0,54
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.169444444444444,41.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.92222222222222,32.0,64.16666666666667,67.0,104,48.236111111111114,60
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.1,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,77.4,77.5,85,48.3,53
0.5,0.25,1.0,Texas,28.0,28,28,28.0,38.0,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,52.0,51.5,57,48.7,52
