alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.1,23.5,32,0.0,0.0,28.0,28.0,28.0,28.0,35.3,31.5,42.0,41.0,52,22.2,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.0,28.5,41,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.5,54.4,56.5,60,26.7,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,42.4,42.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.4,32.0,68.2,67.5,79,28.5,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.8,30.5,40,0.0,0.0,28.0,28.0,28.0,28.0,36.6,38.0,60.1,57.5,75,29.0,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,41.3,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,53.9,54.0,59,30.8,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,47.3,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.6,59.0,61,31.3,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,41.3,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.0,38.0,74.3,72.0,85,32.8,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,49.8,50.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.2,60.0,63,33.1,35
2.0,0.01,0.5,Texas,28.0,28,28,28.0,43.1,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,36.0,37.0,78.0,79.5,85,34.8,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,51.7,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.1,71.5,74,35.1,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.9,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.6,75.0,84,35.1,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.9,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.9,71.0,76,35.7,38
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.5,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.6,31.0,87.5,88.0,95,36.2,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,47.611111111111114,49.0,61,0.0,0.0,28.0,28.0,28.0,28.0,30.883333333333333,29.0,81.06944444444444,84.0,119,37.36388888888889,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,53.7,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.8,74.0,80,37.8,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,47.0,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.1,80.0,91,38.1,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.1,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,85.7,86.5,90,38.2,42
2.0,0.05,0.5,Texas,28.0,28,28,28.0,52.9,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.7,97.5,108,38.9,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.7,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.9,83.5,89,39.5,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.3,49.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.5,81.5,86,39.6,42
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.3,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.0,80.5,84,39.7,45
2.0,0.1,0.5,Texas,28.0,28,28,28.0,54.2,54.5,59,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,94.0,95.0,102,39.8,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.4,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.6,38.0,86.7,84.5,102,40.1,42
2.0,0.25,0.5,Texas,28.0,28,28,28.0,56.1,56.0,60,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.5,88.0,94,40.2,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.3,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,40.1,42.5,92.7,92.0,103,40.3,43
2.0,0.25,1.0,Texas,28.0,28,28,28.0,56.0,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.4,89.0,95,40.4,44
1.0,0.05,2.0,Texas,28.0,28,28,28.0,51.3,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,99.2,99.0,108,40.5,45
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.0,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.3,81.0,88,40.6,44
1.0,0.25,2.0,Texas,28.0,28,28,28.0,55.7,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.3,90.0,94,40.7,46
1.0,0.05,1.0,Texas,28.0,28,28,28.0,47.6,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.4,85.0,92,41.1,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.1,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.7,89.5,97,41.5,44
2.0,0.1,1.0,Texas,28.0,28,28,28.0,53.4,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.7,96.0,105,41.6,44
1.0,0.1,2.0,Texas,28.0,28,28,28.0,52.4,52.0,59,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,97.5,98.0,102,42.2,47
2.0,0.05,1.0,Texas,28.0,28,28,28.0,50.3,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,102.1,102.0,111,42.3,49
2.0,0.1,2.0,Texas,28.0,28,28,28.0,53.5,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.3,98.5,100,42.5,46
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.6,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.2,91.0,95,43.6,47
