alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,14.8,15.5,19,0.0,0.0,28.0,28.0,28.0,28.0,33.4,32.0,47.1,47.0,52,29.7,37
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.4,24.0,26,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,59.7,58.0,72,37.3,43
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.0,24.5,32,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,69.3,71.0,74,40.2,47
0.5,0.05,0.5,Texas,28.0,28,28,28.0,22.7,23.0,25,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,65.7,66.5,71,42.4,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,27.1,27.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,69.5,68.0,80,43.8,51
1.0,0.01,1.0,Texas,28.0,28,28,28.0,27.9,27.5,34,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,71.2,70.0,81,44.9,50
0.5,0.1,0.5,Texas,28.0,28,28,28.0,27.2,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,71.4,71.0,76,45.3,48
0.5,0.25,0.5,Texas,28.0,28,28,28.0,29.8,29.5,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.3,75.0,79,48.5,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,29.6,29.5,33,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,81.1,82.0,85,53.2,57
1.0,0.01,2.0,Texas,28.0,28,28,28.0,29.7,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,83.6,82.0,94,54.1,61
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.0,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,85.8,83.5,94,54.6,59
2.0,0.01,0.5,Texas,28.0,28,28,28.0,25.7,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,76.3,77.0,81,55.6,61
0.5,0.1,1.0,Texas,28.0,28,28,28.0,29.4,29.5,31,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,83.4,83.5,91,55.7,58
0.5,0.25,1.0,Texas,28.0,28,28,28.0,31.9,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,87.6,87.0,90,55.8,60
2.0,0.01,1.0,Texas,28.0,28,28,28.0,29.5,29.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,85.6,86.0,96,57.1,64
ALL,ALL,ALL,Texas,28.0,28,28,28.0,29.73611111111111,30.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.508333333333333,31.0,90.21944444444445,94.0,116,58.080555555555556,75
1.0,0.25,0.5,Texas,28.0,28,28,28.0,37.0,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,96.1,96.0,101,58.7,63
1.0,0.05,0.5,Texas,28.0,28,28,28.0,29.2,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,91.0,91.0,98,58.8,63
1.0,0.1,0.5,Texas,28.0,28,28,28.0,32.8,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,95.1,94.5,103,59.7,63
0.5,0.25,2.0,Texas,28.0,28,28,28.0,36.9,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,99.5,99.5,106,60.3,64
1.0,0.25,1.0,Texas,28.0,28,28,28.0,36.2,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,102.0,102.0,110,61.3,67
0.5,0.1,2.0,Texas,28.0,28,28,28.0,33.9,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,93.9,93.0,102,61.6,64
0.5,0.05,2.0,Texas,28.0,28,28,28.0,31.0,31.5,33,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,92.2,92.0,98,62.4,66
1.0,0.05,1.0,Texas,28.0,28,28,28.0,30.2,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,94.9,95.5,103,62.9,69
1.0,0.1,1.0,Texas,28.0,28,28,28.0,32.2,32.0,34,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,97.7,97.0,105,63.8,67
2.0,0.25,0.5,Texas,28.0,28,28,28.0,32.7,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,106.3,105.5,112,67.1,70
1.0,0.25,2.0,Texas,28.0,28,28,28.0,34.2,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,110.5,111.5,116,67.2,71
1.0,0.05,2.0,Texas,28.0,28,28,28.0,29.0,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,102.3,101.5,110,67.6,73
1.0,0.1,2.0,Texas,28.0,28,28,28.0,31.6,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,105.8,104.5,114,67.8,71
2.0,0.25,1.0,Texas,28.0,28,28,28.0,33.5,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,106.0,106.5,114,68.0,72
2.0,0.1,0.5,Texas,28.0,28,28,28.0,29.2,29.5,32,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,106.8,106.0,112,68.2,73
2.0,0.05,2.0,Texas,28.0,28,28,28.0,29.6,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,106.1,104.5,114,68.9,72
2.0,0.05,1.0,Texas,28.0,28,28,28.0,27.7,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,103.9,104.5,114,69.3,71
2.0,0.05,0.5,Texas,28.0,28,28,28.0,26.1,27.0,30,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,101.1,100.5,107,69.3,72
2.0,0.1,2.0,Texas,28.0,28,28,28.0,29.9,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,106.9,107.5,111,69.7,72
2.0,0.25,2.0,Texas,28.0,28,28,28.0,32.0,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,111.2,113.0,116,69.8,72
2.0,0.1,1.0,Texas,28.0,28,28,28.0,29.9,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,106.0,104.5,114,70.3,75
1.0,0.25,2.0,Arizona,31.0,31,31,31.0,7.5,8.0,8,0.0,0.0,38.0,38.0,68.0,68.0,28.0,28.0,18.6,18.5,22,3.5,5
1.0,0.25,0.5,Arizona,31.0,31,31,31.0,7.3,7.0,9,0.0,0.0,38.0,38.0,68.0,68.0,28.0,28.0,17.7,18.0,19,3.7,5
2.0,0.25,1.0,Arizona,31.0,31,31,31.0,7.3,7.5,8,0.0,0.0,38.0,38.0,68.0,68.0,28.0,28.0,19.0,19.5,22,3.7,5
0.5,0.25,2.0,Arizona,31.0,31,31,31.0,7.3,7.0,8,0.0,0.0,38.0,38.0,68.0,68.0,28.0,28.0,19.6,19.5,23,3.7,4
1.0,0.25,1.0,Arizona,31.0,31,31,31.0,7.3,7.5,8,0.0,0.0,38.0,38.0,68.0,68.0,28.0,28.0,19.2,19.0,22,3.7,5
2.0,0.25,2.0,Arizona,31.0,31,31,31.0,7.2,7.0,9,0.0,0.0,38.0,38.0,68.0,68.0,28.0,28.0,17.1,17.0,20,3.8,4
