alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.9,18.0,21,0.0,0.0,28.0,28.0,28.0,28.0,34.0,35.0,47.1,47.5,55,23.6,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.0,21.5,29,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,61.3,62.0,68,29.8,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.3,28.0,30,0.0,0.0,28.0,28.0,28.0,28.0,31.7,33.0,59.5,59.0,66,30.7,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.4,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.5,65.7,65.0,69,32.4,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.0,27.0,36,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,73.5,72.5,85,32.5,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.5,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.5,63.7,65.0,68,35.1,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.9,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,79.5,79.0,91,36.6,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.0,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,79.9,82.0,87,37.5,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.2,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,75.5,75.0,86,38.9,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.9,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,82.0,78.5,98,39.0,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.9,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,94.3,95.0,102,39.4,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,34.0,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,78.8,79.5,92,39.4,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.1,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,89.0,89.0,94,39.9,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.3,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.8,33.0,85.1,85.5,91,40.2,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.1,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,104.9,105.0,118,40.2,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.9,32.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,35.0,99.9,100.5,108,40.7,45
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.9,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.4,29.5,101.4,100.5,111,41.0,43
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.4,43.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.7,33.0,95.0,95.0,104,41.2,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.5,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.5,98.8,99.0,102,41.3,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.6,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,34.0,35.0,103.2,103.5,114,41.4,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.78333333333333,41.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.07222222222222,33.0,94.58611111111111,99.0,132,41.43333333333333,54
1.0,0.25,1.0,Texas,28.0,28,28,28.0,50.3,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.1,29.5,99.0,102.0,105,41.8,45
