alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.4,17.5,24,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,39.0,38.0,48,25.5,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.9,24.5,36,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,55.0,56.0,64,32.4,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.6,25.0,31,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,65.0,67.0,73,33.4,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.1,32.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,77.4,78.0,85,38.9,46
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.0,24.5,27,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,58.1,58.0,64,39.8,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.7,28.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,74.5,75.0,80,41.1,46
0.5,0.1,0.5,Texas,28.0,28,28,28.0,26.7,27.0,28,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,60.1,60.0,64,42.4,46
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.8,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,83.7,83.5,95,43.2,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.4,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,91.1,91.5,96,43.7,49
0.5,0.25,0.5,Texas,28.0,28,28,28.0,28.9,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,64.9,65.5,68,45.5,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.1,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,98.1,98.0,105,46.1,52
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.3,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,66.6,66.5,72,46.3,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,33.7,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,69.9,70.0,75,47.1,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.9,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,99.1,99.0,113,48.0,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,32.8,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,70.6,70.0,78,48.8,53
ALL,ALL,ALL,Texas,28.0,28,28,28.0,33.102777777777774,34.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.61666666666667,32.0,78.85277777777777,81.0,113,48.91111111111111,62
0.5,0.25,1.0,Texas,28.0,28,28,28.0,34.7,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,73.5,73.5,80,50.0,53
0.5,0.05,2.0,Texas,28.0,28,28,28.0,34.4,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,75.2,76.5,85,51.2,56
1.0,0.05,1.0,Texas,28.0,28,28,28.0,35.3,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,80.2,80.5,87,52.1,58
1.0,0.1,0.5,Texas,28.0,28,28,28.0,35.0,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,77.1,76.5,85,52.1,55
1.0,0.25,0.5,Texas,28.0,28,28,28.0,35.9,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,78.4,80.0,83,52.4,55
