alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.2,23.0,27,0.0,0.0,28.0,28.0,28.0,28.0,38.7,42.0,41.1,41.5,49,24.3,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.0,26.0,28,0.0,0.0,28.0,28.0,28.0,28.0,38.8,42.0,50.7,50.5,57,26.1,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.2,28.0,34,0.0,0.0,28.0,28.0,28.0,28.0,35.4,31.0,58.9,59.5,63,27.2,33
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.2,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,38.8,42.0,72.1,70.0,82,32.8,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.7,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,34.4,31.0,50.7,50.0,56,32.9,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.6,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,40.9,42.0,65.2,64.5,81,33.0,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.1,41.0,42,0.0,0.0,28.0,28.0,28.0,28.0,35.4,31.0,68.3,68.5,75,34.0,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.7,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.9,31.0,59.2,57.0,70,35.4,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.5,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.8,59.5,72,36.1,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.1,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,70.3,70.5,75,36.3,42
