alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,14.5,15.0,22,0.0,0.0,28.0,28.0,28.0,28.0,38.8,40.0,38.4,38.0,48,25.1,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.3,23.0,28,0.0,0.0,28.0,28.0,28.0,28.0,38.8,40.0,52.7,53.0,61,30.7,38
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.4,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,34.4,33.0,51.8,51.0,64,32.2,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.9,36.5,38,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,52.2,52.0,58,33.1,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.2,23.5,30,0.0,0.0,28.0,28.0,28.0,28.0,39.8,40.0,61.5,62.5,75,34.7,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.3,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,53.5,53.0,62,35.2,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.5,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.7,33.0,65.1,64.0,87,36.4,42
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.2,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.3,33.0,66.6,65.5,78,36.6,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,27.0,26.5,32,0.0,0.0,28.0,28.0,28.0,28.0,38.9,40.0,71.7,70.0,84,37.4,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.0,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,37.1,36.5,72.6,71.0,82,38.0,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.8,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,64.4,65.0,71,38.8,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.7,39.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.7,34.5,79.1,78.0,92,39.4,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.9,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,33.0,80.1,80.5,89,40.1,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.7,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,78.4,76.0,99,40.3,44
