alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.2,23.0,30,0.0,0.0,28.0,28.0,28.0,28.0,33.3,32.0,37.1,37.5,41,19.6,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.6,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,46.5,44.5,56,25.0,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.0,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,47.5,47.0,56,26.2,31
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.8,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,50.9,50.5,56,26.7,30
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.1,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,52.0,52.0,56,27.3,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.4,31.5,39,0.0,0.0,28.0,28.0,28.0,28.0,35.0,37.0,56.3,55.5,65,27.9,32
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.2,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,59.8,60.5,64,31.0,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,49.0,50.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,58.5,57.0,68,31.2,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.0,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,59.1,58.0,68,31.7,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,51.2,48.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,62.2,63.0,69,32.6,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.0,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,67.8,68.5,79,34.5,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.1,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,68.9,68.5,75,34.6,40
0.5,0.25,2.0,Texas,28.0,28,28,28.0,58.7,59.0,63,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,74.9,73.0,81,34.9,40
1.0,0.25,0.5,Texas,28.0,28,28,28.0,52.5,52.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,70.5,70.0,80,35.1,40
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.7,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.5,77.1,77.0,91,36.1,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.61666666666667,48.0,69,0.0,0.0,28.0,28.0,28.0,28.0,31.991666666666667,31.0,71.75833333333334,75.0,100,36.63333333333333,54
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.8,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.5,37.0,76.0,75.0,88,36.8,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,52.1,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,74.6,74.5,83,36.8,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.0,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,36.0,37.0,64.2,65.5,74,37.1,44
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.0,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,71.9,70.0,79,38.3,44
1.0,0.25,2.0,Texas,28.0,28,28,28.0,60.5,60.5,69,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,85.6,84.5,94,39.7,43
2.0,0.25,0.5,Texas,28.0,28,28,28.0,58.9,58.5,66,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.8,82.0,86,39.7,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.5,51.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,73.3,74.0,81,40.0,54
1.0,0.25,1.0,Texas,28.0,28,28,28.0,54.2,53.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,78.8,79.5,83,40.1,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.7,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.8,37.0,78.6,78.5,86,40.1,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.9,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,73.9,73.5,80,40.4,47
2.0,0.25,1.0,Texas,28.0,28,28,28.0,59.6,59.0,63,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,86.7,86.0,97,40.9,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.8,38.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.4,37.0,82.1,82.0,88,41.2,46
1.0,0.1,2.0,Texas,28.0,28,28,28.0,54.8,54.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,82.2,81.5,87,42.3,50
2.0,0.1,0.5,Texas,28.0,28,28,28.0,51.4,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,82.9,83.0,89,42.5,49
2.0,0.1,1.0,Texas,28.0,28,28,28.0,54.1,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,84.5,84.0,93,42.7,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.3,48.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,85.0,84.0,91,43.9,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,49.7,49.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,81.9,80.0,94,44.0,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,58.3,58.0,64,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,89.0,89.5,96,44.0,49
2.0,0.05,2.0,Texas,28.0,28,28,28.0,49.8,50.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,89.2,90.5,98,44.4,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.3,47.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,81.0,80.5,86,44.6,49
2.0,0.1,2.0,Texas,28.0,28,28,28.0,53.0,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,92.0,92.5,100,44.9,51
0.5,0.05,2.0,South Dakota,31.0,31,31,31.0,42.9,43.0,45,0.0,0.0,50.8,51.5,57.5,56.0,32.0,28.0,16.9,17.0,22,1.9,3
0.5,0.1,1.0,South Dakota,31.0,31,31,31.0,40.5,40.0,42,0.0,0.0,46.5,46.0,50.2,49.0,29.0,28.0,16.0,16.5,20,1.9,3
2.0,0.05,1.0,South Dakota,31.0,31,31,31.0,46.6,47.0,49,0.0,0.0,51.0,49.5,56.8,54.5,30.0,28.0,20.2,19.5,25,2.4,4
2.0,0.1,0.5,South Dakota,31.0,31,31,31.0,47.7,47.5,51,0.0,0.0,48.3,46.0,53.2,52.5,28.0,28.0,17.1,17.5,21,2.6,5
1.0,0.25,0.5,South Dakota,31.0,31,31,31.0,41.8,41.5,43,0.0,0.0,41.4,42.0,46.3,46.0,28.0,28.0,18.1,18.0,20,2.7,3
0.5,0.25,0.5,South Dakota,31.0,31,31,31.0,34.3,34.0,36,0.0,0.0,43.3,44.0,46.3,46.0,28.0,28.0,14.5,14.5,20,2.8,4
1.0,0.25,1.0,South Dakota,31.0,31,31,31.0,46.4,46.5,48,0.0,0.0,43.4,46.0,47.3,49.0,28.0,28.0,20.4,20.5,25,2.8,4
0.5,0.25,1.0,South Dakota,31.0,31,31,31.0,40.5,40.5,42,0.0,0.0,41.1,39.5,47.0,46.0,28.0,28.0,15.4,15.0,18,2.9,3
1.0,0.05,2.0,South Dakota,31.0,31,31,31.0,46.3,46.0,49,0.0,0.0,50.1,46.0,57.4,56.0,32.0,28.0,19.1,18.5,26,3.0,6
1.0,0.25,2.0,South Dakota,31.0,31,31,31.0,48.4,48.5,49,0.0,0.0,41.5,42.0,45.4,45.0,28.0,28.0,19.2,19.5,21,3.1,4
2.0,0.25,2.0,South Dakota,31.0,31,31,31.0,48.8,49.0,49,0.0,0.0,42.4,42.0,46.1,46.0,28.0,28.0,19.2,19.5,22,3.1,4
2.0,0.25,0.5,South Dakota,31.0,31,31,31.0,48.5,49.0,50,0.0,0.0,43.0,44.0,46.5,47.5,28.0,28.0,18.9,19.0,21,3.1,5
2.0,0.25,1.0,South Dakota,31.0,31,31,31.0,48.5,49.0,49,0.0,0.0,44.1,46.0,47.8,49.0,28.0,28.0,21.3,21.0,26,3.3,4
0.5,0.25,2.0,South Dakota,31.0,31,31,31.0,45.0,45.0,46,0.0,0.0,43.3,43.0,46.4,46.0,28.0,28.0,20.3,20.5,25,3.4,4
1.0,0.1,2.0,South Dakota,31.0,31,31,31.0,47.1,47.0,49,0.0,0.0,45.8,46.0,52.2,52.5,28.0,28.0,20.7,20.5,25,3.4,4
0.5,0.1,1.0,Michigan,32.0,32,32,32.0,48.2,47.5,54,0.3,2.0,52.2,50.0,58.7,58.0,41.9,35.0,21.2,21.0,28,12.1,15
0.5,0.05,2.0,Michigan,32.0,32,32,32.0,49.2,48.0,53,0.0,0.0,64.3,65.0,71.6,72.5,42.6,45.0,20.1,20.0,24,13.1,15
0.5,0.25,0.5,Michigan,32.0,32,32,32.0,44.5,45.0,51,0.6,2.0,48.4,50.0,55.7,56.0,35.2,36.0,23.0,22.5,32,13.7,20
2.0,0.05,1.0,Michigan,32.0,32,32,32.0,49.4,49.5,53,0.0,0.0,61.3,58.0,71.5,72.0,49.8,54.0,23.5,24.0,27,14.9,20
2.0,0.1,0.5,Michigan,32.0,32,32,32.0,50.3,50.0,54,0.6,3.0,57.2,56.0,64.9,64.0,47.4,54.0,21.1,20.0,31,15.0,18
1.0,0.05,2.0,Michigan,32.0,32,32,32.0,48.8,49.0,51,0.1,1.0,62.5,58.0,71.3,73.0,51.1,54.0,21.7,21.5,25,15.5,20
1.0,0.25,1.0,Michigan,32.0,32,32,32.0,50.9,50.5,57,0.5,2.0,50.6,51.0,54.7,54.0,33.4,36.0,24.2,24.5,29,15.5,19
2.0,0.25,2.0,Michigan,32.0,32,32,32.0,51.9,51.5,55,0.7,2.0,49.4,49.5,54.4,54.0,35.0,36.0,26.1,26.0,30,15.7,19
0.5,0.25,1.0,Michigan,32.0,32,32,32.0,47.0,47.0,51,1.2,2.0,49.6,46.5,52.2,48.0,34.0,36.0,25.5,25.5,30,15.8,17
1.0,0.1,2.0,Michigan,32.0,32,32,32.0,49.5,49.0,55,0.5,3.0,57.0,58.0,64.1,66.0,39.4,36.0,21.9,22.0,26,15.9,21
2.0,0.25,1.0,Michigan,32.0,32,32,32.0,51.0,51.5,54,0.4,2.0,52.8,54.0,58.7,58.0,41.8,36.0,23.0,23.5,30,16.1,21
2.0,0.25,0.5,Michigan,32.0,32,32,32.0,50.1,50.0,52,0.5,2.0,48.9,46.0,51.0,51.0,35.2,36.0,26.8,27.0,30,16.4,20
1.0,0.25,2.0,Michigan,32.0,32,32,32.0,49.7,49.5,53,0.2,2.0,49.6,50.0,54.7,54.0,39.2,35.0,24.0,23.5,29,16.5,21
0.5,0.25,2.0,Michigan,32.0,32,32,32.0,49.3,49.5,52,0.6,2.0,50.0,54.0,55.4,58.0,35.2,36.0,24.9,24.5,29,16.6,20
1.0,0.25,0.5,Michigan,32.0,32,32,32.0,46.5,46.0,50,0.9,2.0,48.4,47.0,52.9,54.0,31.2,28.0,25.7,25.0,30,16.8,18
0.5,0.1,2.0,South Dakota,32.5,31,46,31.0,43.9,43.0,46,0.0,0.0,46.1,46.0,51.0,52.5,30.2,28.0,18.9,19.0,23,2.3,4
0.5,0.1,0.5,South Dakota,32.5,31,46,31.0,32.9,33.0,34,0.0,0.0,46.8,46.0,52.5,53.0,30.2,28.0,15.3,14.5,19,2.4,3
1.0,0.1,1.0,South Dakota,32.5,31,46,31.0,45.0,44.5,47,0.0,0.0,45.9,46.0,50.7,49.0,30.2,28.0,18.4,18.0,23,2.5,3
0.5,0.05,1.0,South Dakota,32.5,31,46,31.0,38.9,38.0,43,0.0,0.0,47.7,46.0,54.3,53.0,32.2,28.0,15.8,16.5,21,2.6,5
2.0,0.1,1.0,South Dakota,32.5,31,46,31.0,48.2,48.0,50,0.0,0.0,46.2,46.0,51.9,52.0,28.0,28.0,20.7,21.0,24,2.7,4
1.0,0.1,0.5,South Dakota,32.5,31,46,31.0,40.7,40.5,43,0.0,0.0,46.7,46.0,52.2,52.5,28.0,28.0,19.8,20.5,23,2.7,4
1.0,0.05,1.0,South Dakota,32.5,31,46,31.0,42.7,43.0,45,0.0,0.0,48.5,46.0,54.9,53.0,32.4,28.0,17.8,19.0,20,2.8,5
2.0,0.1,2.0,South Dakota,32.5,31,46,31.0,48.4,49.0,50,0.0,0.0,45.6,46.0,50.8,49.0,30.2,28.0,20.4,20.0,25,3.0,5
0.5,0.25,1.0,New Mexico,32.5,32,37,32.0,10.2,10.0,12,0.2,1.0,36.2,37.0,40.1,39.0,28.0,28.0,36.6,37.0,40,4.0,5
2.0,0.25,2.0,New Mexico,34.0,32,37,32.0,10.6,10.5,12,0.3,1.0,37.3,37.0,41.9,44.0,28.0,28.0,38.6,38.0,41,4.1,5
0.5,0.25,0.5,Colorado,34.0,31,41,31.0,19.8,20.0,21,1.4,2.0,41.0,41.0,48.0,48.0,28.0,28.0,17.3,17.0,24,8.5,9
2.0,0.25,1.0,New Mexico,34.5,32,37,34.5,10.9,11.0,12,0.2,1.0,37.5,38.0,40.2,40.0,28.0,28.0,41.7,42.5,44,3.5,4
1.0,0.25,0.5,New Mexico,34.5,32,37,34.5,10.7,10.5,12,0.1,1.0,38.0,38.0,40.6,40.0,28.0,28.0,34.8,34.5,41,3.8,5
2.0,0.1,1.0,New Mexico,34.5,32,37,34.5,10.6,10.5,12,0.0,0.0,37.0,38.0,40.7,41.0,28.0,28.0,42.5,42.5,49,3.9,5
0.5,0.25,2.0,New Mexico,34.5,32,37,34.5,10.1,10.0,11,0.1,1.0,37.5,38.0,40.5,40.0,28.0,28.0,37.7,37.5,40,4.0,6
