alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.1,23.5,27,0.0,0.0,28.0,28.0,28.0,28.0,37.6,35.0,38.2,38.5,45,23.1,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.2,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,37.5,36.0,50.4,50.0,61,30.2,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.3,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,48.5,48.5,54,33.3,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.8,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,37.4,35.5,68.8,69.0,79,34.9,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.4,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,48.3,47.5,55,35.1,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.4,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,38.3,36.0,69.8,70.5,76,35.3,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.8,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,37.6,36.0,70.6,70.5,83,35.8,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.6,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,52.2,52.0,61,36.7,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.8,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,62.5,63.0,68,40.1,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.1,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,38.8,38.5,90.0,89.5,107,40.1,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.5,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.5,35.5,87.4,88.0,95,40.3,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.7,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,68.8,68.0,76,40.5,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.4,40.5,42,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,64.3,65.0,69,40.9,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.0,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,64.9,63.0,74,41.3,46
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.8,37.5,47,0.0,0.0,28.0,28.0,28.0,28.0,36.9,35.5,91.6,89.0,109,42.1,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.25,43.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.641666666666666,35.0,78.70833333333333,79.0,109,42.15555555555556,53
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.5,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,77.6,76.0,85,42.4,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.7,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,94.4,93.0,107,42.9,52
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.3,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,74.5,73.5,80,43.1,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.4,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,71.5,71.5,77,44.1,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.5,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,79.9,78.5,94,44.1,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.4,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,81.6,80.5,93,45.0,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.6,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,72.5,73.5,80,45.1,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.1,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,75.5,76.0,82,45.6,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.2,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,93.9,93.5,104,46.2,51
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.5,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,74.8,75.0,83,46.4,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,45.7,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,93.5,92.0,101,46.5,50
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.0,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,96.9,95.5,108,47.0,52
1.0,0.25,2.0,Texas,28.0,28,28,28.0,48.0,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,94.8,95.0,99,47.2,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.3,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,94.8,94.5,106,47.4,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.5,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,96.1,97.5,104,47.4,52
2.0,0.25,0.5,Texas,28.0,28,28,28.0,46.5,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,92.4,91.5,101,47.4,50
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.7,46.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,97.4,98.5,104,47.4,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.5,49.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,98.2,99.0,103,47.5,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.9,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,99.2,98.5,105,47.8,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,45.9,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,97.7,98.5,104,48.2,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.9,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,100.0,99.0,106,49.2,53
0.5,0.05,1.0,South Dakota,35.0,35,35,35.0,38.4,38.0,41,0.0,0.0,55.6,56.0,56.5,56.0,28.0,28.0,16.5,17.0,19,2.1,4
2.0,0.05,0.5,South Dakota,35.0,35,35,35.0,44.6,44.0,47,0.0,0.0,55.4,56.0,57.8,56.0,28.0,28.0,18.4,19.5,22,2.7,7
0.5,0.1,0.5,South Dakota,35.0,35,35,35.0,35.3,35.0,38,0.0,0.0,54.4,54.0,56.6,56.0,46.5,28.0,19.0,19.0,25,2.7,4
0.5,0.25,0.5,South Dakota,35.0,35,35,35.0,36.1,37.0,39,0.0,0.0,54.2,54.0,55.2,55.5,46.7,44.0,20.3,20.5,24,3.4,5
1.0,0.1,1.0,South Dakota,35.0,35,35,35.0,44.0,44.0,48,0.0,0.0,55.0,55.0,55.9,56.0,28.0,28.0,21.5,21.0,27,3.5,7
0.5,0.25,1.0,South Dakota,35.0,35,35,35.0,39.2,39.0,41,0.0,0.0,54.0,54.0,55.3,56.0,28.0,28.0,22.3,22.5,24,3.6,5
0.5,0.1,1.0,South Dakota,35.0,35,35,35.0,39.3,39.0,41,0.0,0.0,54.4,54.0,55.7,56.0,28.0,28.0,19.5,19.5,25,3.6,6
2.0,0.1,0.5,South Dakota,35.0,35,35,35.0,44.6,44.5,48,0.0,0.0,54.7,54.0,56.4,56.0,28.0,28.0,20.9,20.5,28,3.8,6
0.5,0.1,2.0,South Dakota,35.0,35,35,35.0,42.5,42.5,45,0.0,0.0,54.8,54.0,55.8,56.0,28.0,28.0,22.6,22.0,26,3.8,5
1.0,0.05,2.0,South Dakota,35.0,35,35,35.0,45.3,45.0,49,0.0,0.0,55.6,56.0,57.6,56.0,28.0,28.0,20.5,20.0,25,3.9,5
