alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.3,17.0,23,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,51.2,51.0,57,23.1,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.0,22.0,26,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,77.3,77.5,81,29.8,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.2,25.5,30,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,81.8,82.5,89,30.2,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.0,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.5,32.0,65.9,65.0,72,31.0,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.7,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,62.6,63.0,69,31.2,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.2,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,65.0,64.5,73,31.8,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.7,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,89.9,89.5,108,36.4,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.6,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,92.9,93.0,105,36.9,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.8,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.5,84.2,83.5,92,38.0,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.1,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,84.0,83.0,92,39.8,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.1,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.5,91.5,90.5,102,41.7,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.2,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,82.6,81.5,89,41.9,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.3,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,34.1,35.0,107.0,107.0,117,42.3,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.4,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.7,30.5,90.4,90.0,96,43.1,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.1,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,94.9,95.0,100,43.2,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.32222222222222,42.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,96.32777777777778,99.0,129,43.75277777777778,60
1.0,0.01,2.0,Texas,28.0,28,28,28.0,31.9,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.9,32.5,110.9,114.5,128,44.1,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.2,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,87.6,88.5,94,44.9,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.8,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.5,115.0,115.5,121,44.9,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.0,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,96.5,96.5,100,45.5,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.9,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,99.4,98.0,108,45.7,50
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.1,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,100.6,101.5,105,46.8,51
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.1,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,95.4,96.0,101,47.2,53
