alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.4,23.0,29,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,31.8,30.5,39,16.2,24
0.5,0.05,0.5,Texas,28.0,28,28,28.0,45.1,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,41.6,42.0,46,20.3,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.7,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,45.2,46.0,50,23.7,27
0.5,0.1,0.5,Texas,28.0,28,28,28.0,47.7,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,46.5,46.5,53,24.5,28
0.5,0.05,1.0,Texas,28.0,28,28,28.0,50.5,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,53.1,51.5,65,25.8,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,50.3,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,49.1,49.0,53,26.3,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.4,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,52.9,56.5,62,26.3,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,57.0,57.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,58.9,58.5,63,27.5,30
0.5,0.1,1.0,Texas,28.0,28,28,28.0,52.6,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,57.9,57.5,67,28.3,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,40.0,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,60.8,60.5,71,28.6,33
1.0,0.1,0.5,Texas,28.0,28,28,28.0,53.9,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,65.0,65.0,72,29.8,33
1.0,0.05,0.5,Texas,28.0,28,28,28.0,49.7,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,66.7,65.5,76,30.1,34
1.0,0.25,0.5,Texas,28.0,28,28,28.0,57.3,57.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,64.8,64.0,68,30.3,34
0.5,0.1,2.0,Texas,28.0,28,28,28.0,61.5,62.5,64,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,70.6,70.0,80,31.5,33
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.6,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,61.6,62.0,71,32.0,36
