alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.9,22.0,27,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,42.6,42.5,47,17.5,20
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.8,24.5,29,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,57.9,57.5,67,22.2,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.8,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,55.1,54.0,64,25.2,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.4,24.5,26,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,66.1,66.5,72,28.1,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.9,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,54.7,54.5,61,29.4,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.0,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,54.8,54.5,58,29.8,32
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.5,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.1,36.0,73.2,72.5,85,29.9,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.0,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,33.0,31.0,69.7,70.0,83,31.1,34
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.9,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,81.3,82.0,93,32.8,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.9,39.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,70.2,69.0,79,33.0,36
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.6,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.0,31.0,83.6,84.0,93,35.8,40
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.2,36.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.5,32.5,92.1,91.5,106,36.3,43
