alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.4,24.5,31,0.0,0.0,28.0,28.0,28.0,28.0,43.2,43.0,49.0,50.0,58,24.4,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.7,31.0,38,0.0,0.0,28.0,28.0,28.0,28.0,45.4,43.0,59.3,61.0,66,28.0,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.5,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.8,30.0,46.8,44.5,57,32.7,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.2,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,37.7,41.0,50.4,50.5,58,34.8,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.9,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,40.8,41.0,58.3,58.0,69,35.2,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.0,33.5,42,0.0,0.0,28.0,28.0,28.0,28.0,47.8,43.0,69.3,68.5,76,35.2,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.3,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,44.3,43.0,75.9,75.0,88,37.3,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.0,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,42.8,43.0,81.7,82.0,89,37.5,50
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.6,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,57.7,58.5,64,39.6,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.5,50.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.4,30.0,61.7,60.0,72,39.6,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.1,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,38.5,39.0,62.5,62.5,73,40.3,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.9,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,41.8,41.0,72.8,73.5,82,40.9,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.1,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,33.9,33.5,67.5,69.0,75,41.2,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.2,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,48.2,44.0,94.8,94.5,102,41.5,50
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.0,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,45.9,43.0,85.8,84.0,93,41.7,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.522222222222226,44.0,59,0.0,0.0,28.0,28.0,28.0,28.0,39.12222222222222,41.0,80.29166666666667,83.0,115,41.75555555555555,57
2.0,0.25,0.5,Texas,28.0,28,28,28.0,53.2,55.0,58,0.0,0.0,28.0,28.0,28.0,28.0,34.7,33.5,83.0,81.0,91,42.1,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.4,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.6,30.0,77.4,76.0,88,42.2,46
