alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,27.7,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,35.9,36.0,43,28.2,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.8,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,48.7,46.5,64,34.4,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.7,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,55.9,56.0,66,37.4,44
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.6,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,51.3,52.5,56,39.3,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.2,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.1,60.5,69,41.4,47
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.4,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,50.0,50.0,53,41.8,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.4,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,52.2,52.5,57,44.1,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.9,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.0,64.6,65.5,74,44.2,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.2,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.8,62.0,68,45.3,50
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.7,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.8,71.0,85,47.7,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.8,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.2,79.0,87,48.2,54
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.1,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.5,67.0,75,48.6,54
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.4,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.7,61.0,69,48.7,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.141666666666666,39.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.033333333333335,31.0,76.84166666666667,78.0,110,49.56111111111111,62
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.7,32.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.4,74.5,86,49.8,55
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.5,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.7,62.5,66,49.9,55
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.8,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,82.8,84.0,90,50.0,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.7,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.9,77.0,85,50.3,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.0,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,82.1,83.0,89,50.9,54
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.1,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.9,69.0,75,51.0,54
0.5,0.25,2.0,Texas,28.0,28,28,28.0,44.1,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.9,76.0,85,51.2,52
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.2,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,81.3,82.0,97,51.8,56
1.0,0.25,1.0,Texas,28.0,28,28,28.0,43.5,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.1,79.5,86,52.3,55
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.1,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.0,84.5,86.0,89,53.4,59
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.0,31.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,86.9,86.5,102,53.7,58
1.0,0.25,2.0,Texas,28.0,28,28,28.0,43.8,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.1,92.5,95,54.0,58
2.0,0.1,0.5,Texas,28.0,28,28,28.0,40.9,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,91.1,91.0,94,54.3,56
1.0,0.05,2.0,Texas,28.0,28,28,28.0,39.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.3,97.0,103,54.5,58
2.0,0.05,0.5,Texas,28.0,28,28,28.0,38.1,37.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.5,93.5,100,54.6,59
1.0,0.1,2.0,Texas,28.0,28,28,28.0,41.1,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.2,96.0,104,54.9,59
2.0,0.25,0.5,Texas,28.0,28,28,28.0,41.3,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,91.3,93.0,96,56.3,58
2.0,0.05,1.0,Texas,28.0,28,28,28.0,37.9,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.9,100.0,104,56.5,60
2.0,0.1,1.0,Texas,28.0,28,28,28.0,39.8,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,96.6,99.0,102,56.5,59
2.0,0.25,1.0,Texas,28.0,28,28,28.0,41.2,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,93.2,93.5,102,56.9,61
2.0,0.25,2.0,Texas,28.0,28,28,28.0,42.5,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.3,97.5,102,56.9,61
2.0,0.1,2.0,Texas,28.0,28,28,28.0,40.9,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,99.1,99.0,108,56.9,60
2.0,0.05,2.0,Texas,28.0,28,28,28.0,37.7,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,101.5,99.5,110,58.3,62
0.5,0.25,1.0,Wyoming,31.0,31,31,31.0,13.9,14.0,15,0.0,0.0,35.0,35.0,38.0,38.0,65.55555555555556,62.0,2.0,2.0,4,0.0,0
1.0,0.05,2.0,Wyoming,31.0,31,31,31.0,13.2,13.0,14,0.0,0.0,36.2,35.0,40.5,38.0,74.4,84.0,1.6,2.0,2,0.0,0
1.0,0.25,0.5,Wyoming,31.0,31,31,31.0,13.5,13.0,15,0.0,0.0,35.0,35.0,38.0,38.0,83.5,62.0,2.5,2.0,4,0.0,0
1.0,0.25,2.0,Wyoming,31.0,31,31,31.0,14.0,14.0,15,0.0,0.0,35.0,35.0,38.0,38.0,63.22222222222222,62.0,2.0,2.0,3,0.0,0
0.5,0.05,1.0,Wyoming,31.0,31,31,31.0,12.0,12.0,13,0.0,0.0,35.6,35.0,39.7,38.0,71.5,70.5,1.1666666666666667,1.0,2,0.0,0
2.0,0.25,1.0,Wyoming,31.0,31,31,31.0,14.2,14.0,15,0.0,0.0,35.0,35.0,38.0,38.0,68.2,59.0,1.9,1.5,3,0.0,0
0.5,0.25,2.0,Wyoming,31.0,31,31,31.0,13.3,13.0,14,0.0,0.0,35.0,35.0,38.0,38.0,69.2,68.0,2.3,2.0,4,0.0,0
1.0,0.05,1.0,Wyoming,31.0,31,31,31.0,12.8,13.0,14,0.0,0.0,37.3,35.0,41.6,38.0,95.0,84.0,1.4285714285714286,1.0,2,0.0,0
0.5,0.25,0.5,Wyoming,31.0,31,31,31.0,12.1,12.5,13,0.0,0.0,35.0,35.0,38.0,38.0,68.6,61.0,2.0,2.0,4,0.0,0
1.0,0.25,1.0,Wyoming,31.0,31,31,31.0,14.0,14.0,15,0.0,0.0,35.0,35.0,38.0,38.0,68.6,62.0,2.6,3.0,4,0.0,0
0.5,0.05,2.0,Wyoming,31.0,31,31,31.0,12.7,13.0,14,0.0,0.0,37.3,35.0,40.5,38.0,68.16666666666667,61.0,1.1666666666666667,1.0,2,0.0,0
2.0,0.25,2.0,Wyoming,31.0,31,31,31.0,13.9,14.0,15,0.0,0.0,35.0,35.0,38.0,38.0,61.8,59.0,1.9,2.0,3,0.0,0
