alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.5,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,34.6,35.0,39,25.6,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,35.4,34.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.7,34.0,46.6,46.5,52,30.4,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,37.9,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,57.1,57.0,68,32.2,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,41.7,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,49.9,51.0,55,32.4,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,44.9,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.6,34.0,56.9,56.5,64,33.3,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,47.6,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,55.3,55.5,58,34.7,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,43.8,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,65.7,67.0,75,34.7,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,43.3,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,54.1,54.0,60,34.8,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,52.4,53.5,55,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,77.5,77.0,85,36.0,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,50.2,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,62.0,62.0,72,36.5,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,55.2,55.0,60,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,78.2,78.0,86,36.7,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,52.0,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,68.2,68.5,72,36.9,40
0.5,0.05,2.0,Texas,28.0,28,28,28.0,53.3,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,80.7,81.5,91,37.1,41
