alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.8,20.0,24,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.5,26.9,26.5,32,16.7,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.2,24.0,28,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,40.5,40.5,45,22.8,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.5,29.5,31,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,40.9,40.5,48,23.6,26
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.9,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,44.0,43.0,49,24.2,27
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.1,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,35.0,48.0,48.5,55,26.1,29
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.8,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,42.3,42.0,45,26.4,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.8,27.0,38,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,50.5,50.5,58,26.7,30
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.1,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,54.0,54.5,59,28.9,33
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.3,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,60.5,60.0,68,29.1,33
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.1,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,51.4,51.0,57,30.3,37
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.6,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,61.0,59.5,70,30.3,33
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.2,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,63.2,63.5,67,31.6,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.1,31.0,42,0.0,0.0,28.0,28.0,28.0,28.0,36.1,37.0,53.0,51.5,63,32.3,35
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.1,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,59.3,59.0,64,33.5,37
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.1,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,62.5,62.0,70,36.3,39
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.4,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,65.6,65.5,74,36.6,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.388888888888886,44.0,56,0.0,0.0,28.0,28.0,28.0,28.0,33.34166666666667,32.0,63.958333333333336,66.0,98,37.483333333333334,54
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.0,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,58.1,58.0,62,38.1,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.1,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,36.4,36.5,71.6,71.5,78,39.2,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.5,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,36.7,37.0,69.9,70.0,80,39.9,48
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.9,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,79.9,82.5,94,40.0,46
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.4,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.7,35.5,77.9,77.5,86,40.3,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.0,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,68.6,68.5,73,40.5,45
1.0,0.1,1.0,Texas,28.0,28,28,28.0,48.0,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,67.6,67.0,76,41.4,44
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.6,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,62.7,61.0,70,41.5,45
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.2,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.4,32.5,76.8,77.0,84,44.5,48
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.8,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,77.4,79.0,87,45.5,50
2.0,0.05,1.0,Texas,28.0,28,28,28.0,48.2,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,77.5,76.5,88,45.8,48
1.0,0.1,2.0,Texas,28.0,28,28,28.0,50.2,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,77.5,77.0,83,46.8,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,52.3,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,70.9,71.5,78,47.3,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.7,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,33.3,32.0,89.9,91.0,98,47.5,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.2,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,74.4,74.0,84,47.7,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,49.7,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,70.5,70.5,77,48.3,53
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.3,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,74.6,75.0,80,49.7,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.5,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,76.8,77.5,88,49.7,54
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.8,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,82.6,82.5,87,49.9,52
2.0,0.25,2.0,Texas,28.0,28,28,28.0,51.5,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,73.7,73.0,78,50.4,54
0.5,0.25,2.0,New Mexico,32.0,32,32,32.0,14.9,15.0,16,0.0,0.0,35.4,36.0,37.0,37.0,28.0,28.0,30.0,30.0,34,1.1,2
1.0,0.1,0.5,New Mexico,32.0,32,32,32.0,14.5,14.5,16,0.0,0.0,36.1,36.0,37.8,37.0,28.0,28.0,26.7,26.0,33,1.2,3
1.0,0.1,2.0,New Mexico,32.0,32,32,32.0,15.6,16.0,17,0.0,0.0,36.0,36.0,39.3,37.0,28.0,28.0,28.4,28.0,32,1.3,3
2.0,0.25,0.5,New Mexico,32.0,32,32,32.0,15.6,16.0,16,0.0,0.0,35.6,36.0,37.0,37.0,28.0,28.0,29.2,29.5,32,1.4,3
0.5,0.25,1.0,New Mexico,32.0,32,32,32.0,12.9,13.0,14,0.0,0.0,35.4,36.0,37.0,37.0,28.0,28.0,27.5,27.0,32,1.5,3
2.0,0.1,2.0,New Mexico,32.0,32,32,32.0,15.2,15.0,17,0.0,0.0,35.9,36.0,37.8,37.0,28.0,28.0,29.0,29.0,33,1.5,3
2.0,0.25,1.0,New Mexico,32.0,32,32,32.0,15.3,15.0,17,0.0,0.0,35.8,36.0,37.0,37.0,28.0,28.0,29.2,28.0,34,1.6,3
0.5,0.25,0.5,New Mexico,32.0,32,32,32.0,11.8,12.0,13,0.0,0.0,35.2,36.0,37.0,37.0,28.0,28.0,24.7,24.5,28,1.6,3
1.0,0.25,2.0,New Mexico,32.0,32,32,32.0,15.3,15.0,16,0.0,0.0,35.0,35.0,37.0,37.0,28.0,28.0,29.4,29.0,34,1.7,3
2.0,0.25,2.0,New Mexico,32.0,32,32,32.0,15.2,15.5,16,0.0,0.0,35.6,36.0,37.0,37.0,28.0,28.0,29.2,28.5,33,1.7,3
1.0,0.25,0.5,New Mexico,32.0,32,32,32.0,14.2,14.0,15,0.0,0.0,35.6,36.0,37.0,37.0,28.0,28.0,27.6,27.5,31,1.8,3
