alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.9,25.5,32,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,34.0,32.0,44,20.9,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.9,30.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,43.2,42.5,49,30.8,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,42.2,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,40.6,40.0,47,32.3,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.7,31.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.0,56.3,55.0,65,33.6,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,44.3,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,45.2,45.0,50,34.0,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,45.6,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,48.8,49.0,52,35.5,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,45.8,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,49.9,50.0,57,36.2,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.7,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.0,54.5,57,38.1,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.0,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,59.6,59.0,75,38.2,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.7,36.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,65.4,64.0,72,38.5,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.3,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,63.7,65.0,67,38.7,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.2,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.8,65.0,69,38.8,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.9,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,57.4,57.0,60,39.6,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.7,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,61.4,61.5,67,40.5,43
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.1,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,71.4,71.5,76,40.6,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.391666666666666,46.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.180555555555557,30.0,67.1138888888889,70.0,95,40.65555555555556,53
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.0,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.6,67.0,75,40.8,44
1.0,0.25,1.0,Texas,28.0,28,28,28.0,50.4,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.3,69.5,76,41.8,46
