alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.9,20.0,23,0.0,0.0,28.0,28.0,28.0,28.0,39.8,36.0,40.6,40.0,49,23.6,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.8,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,35.0,33.0,48.5,50.0,52,27.1,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.4,24.0,32,0.0,0.0,28.0,28.0,28.0,28.0,39.2,33.0,58.9,57.5,73,31.2,38
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.3,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,59.3,59.5,65,37.4,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.1,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,41.1,36.0,67.3,67.0,76,39.5,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.3,30.5,39,0.0,0.0,28.0,28.0,28.0,28.0,41.0,36.0,62.5,62.5,75,40.0,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.5,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,64.6,62.5,76,41.2,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.7,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,36.2,33.0,86.3,87.5,91,44.1,50
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.4,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.9,33.0,80.0,80.0,94,44.2,48
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.8,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,69.7,70.0,74,44.9,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.4,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,36.6,34.5,87.9,87.5,96,44.9,50
0.5,0.05,1.0,Texas,28.0,28,28,28.0,31.3,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,71.8,71.0,79,46.0,51
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.3,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,37.3,36.0,92.5,93.0,104,46.2,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,33.3,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,78.3,79.0,83,47.3,52
