alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.2,21.0,23,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,39.1,37.0,51,21.2,27
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.6,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,58.5,58.0,63,27.2,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.3,25.0,31,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,53.6,56.0,63,27.8,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.6,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,62.5,63.0,68,28.7,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.5,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,66.0,66.0,73,31.0,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.1,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,71.6,75.0,80,32.4,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.8,25.5,30,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,63.4,63.5,76,32.9,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.2,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,77.8,79.5,86,32.9,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.0,38.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,71.9,73.0,75,36.7,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.4,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,85.8,88.5,99,36.8,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.2,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,79.9,79.5,85,38.2,41
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.2,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,90.5,91.0,100,39.4,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.5,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,86.1,85.5,96,39.9,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.8,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,89.6,90.0,104,40.2,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.1,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,81.3,80.0,86,40.6,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.96111111111111,43.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.25277777777778,32.0,86.39166666666667,90.0,116,40.71111111111111,53
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.6,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.3,82.0,92,40.8,46
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.9,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,89.3,90.0,93,42.7,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.3,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,86.9,87.5,93,43.3,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.2,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,88.0,87.0,96,43.6,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.6,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,94.3,93.0,101,43.9,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.9,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,101.8,101.0,108,44.1,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.4,34.0,45,0.0,0.0,28.0,28.0,28.0,28.0,33.5,32.0,94.6,95.5,107,44.7,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.7,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,101.3,102.0,108,44.8,49
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.3,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,100.3,99.5,109,45.4,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.9,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,102.2,102.5,113,45.4,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.8,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,88.9,89.0,97,45.9,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.0,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,99.3,99.0,109,46.0,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,45.0,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,91.9,90.5,101,46.1,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,46.8,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,92.7,93.0,101,46.5,50
