alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.9,20.5,25,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,41.8,42.5,46,18.8,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.2,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,61.5,59.5,75,21.8,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.8,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.0,61.8,61.5,68,28.0,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.4,28.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,74.7,72.5,83,28.1,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.6,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,65.7,64.5,74,30.6,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.1,34.5,40,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,83.9,82.5,95,31.6,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,73.8,73.0,84,32.3,35
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.3,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,102.2,102.5,111,33.7,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.0,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.0,76.2,76.0,83,33.8,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.0,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,89.3,88.0,98,33.9,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.2,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,89.7,91.0,97,34.8,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.0,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,61.1,61.0,64,35.3,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.5,44.5,52,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.0,85.1,85.5,95,36.7,40
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.1,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,94.4,94.0,104,37.6,41
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.71388888888889,46.0,58,0.0,0.0,28.0,28.0,28.0,28.0,34.94166666666667,35.0,92.83333333333333,98.0,126,37.958333333333336,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.8,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.7,35.0,74.0,73.0,83,38.2,41
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.5,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,103.3,104.0,111,38.4,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.1,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,98.4,95.5,112,39.6,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.5,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,83.0,81.5,93,39.7,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.0,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,106.2,105.5,121,40.3,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.4,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,94.4,95.5,100,40.4,43
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.0,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,101.4,102.0,108,40.4,46
