alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.3,22.0,25,0.0,0.0,28.0,28.0,28.0,28.0,43.0,40.0,38.8,39.5,48,18.5,26
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.7,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,39.4,39.0,45.3,45.5,57,20.7,28
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.7,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,39.2,39.0,44.6,44.0,52,23.4,30
0.5,0.25,0.5,Texas,28.0,28,28,28.0,45.5,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,38.3,39.0,41.9,42.0,47,23.7,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.8,27.0,34,0.0,0.0,28.0,28.0,28.0,28.0,43.9,40.0,52.4,50.0,65,25.6,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.6,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,44.7,40.0,64.6,64.5,76,27.3,33
0.5,0.25,1.0,Texas,28.0,28,28,28.0,53.2,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,57.6,58.0,61,30.4,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.5,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,42.3,40.0,70.8,71.0,78,30.7,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.8,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,39.2,39.0,62.4,64.0,69,31.6,40
1.0,0.25,0.5,Texas,28.0,28,28,28.0,56.4,56.0,61,0.0,0.0,28.0,28.0,28.0,28.0,37.4,39.0,64.0,64.0,68,32.1,37
1.0,0.25,1.0,Texas,28.0,28,28,28.0,62.2,62.0,67,0.0,0.0,28.0,28.0,28.0,28.0,37.4,39.0,67.8,67.5,73,32.2,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.9,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,39.4,39.0,64.1,63.5,72,32.6,39
0.5,0.25,2.0,Texas,28.0,28,28,28.0,60.9,61.0,65,0.0,0.0,28.0,28.0,28.0,28.0,37.8,39.0,68.3,69.0,73,33.1,36
1.0,0.1,0.5,Texas,28.0,28,28,28.0,51.3,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,39.1,39.0,70.2,70.5,75,33.1,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.0,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,43.0,40.0,78.5,77.0,91,33.2,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,47.93611111111111,50.0,67,0.0,0.0,28.0,28.0,28.0,28.0,39.81666666666667,39.0,75.30833333333334,77.0,111,33.772222222222226,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.4,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,39.8,40.0,90.6,90.0,108,34.4,41
1.0,0.25,2.0,Texas,28.0,28,28,28.0,60.9,62.0,63,0.0,0.0,28.0,28.0,28.0,28.0,38.2,39.0,78.9,79.5,87,34.8,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.1,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,39.3,39.0,71.6,71.0,82,35.4,42
2.0,0.25,1.0,Texas,28.0,28,28,28.0,61.8,61.5,67,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,84.2,84.0,91,35.4,39
2.0,0.25,0.5,Texas,28.0,28,28,28.0,59.1,59.5,62,0.0,0.0,28.0,28.0,28.0,28.0,38.2,39.0,76.9,76.0,84,36.3,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.4,38.5,46,0.0,0.0,28.0,28.0,28.0,28.0,47.6,40.0,87.4,87.5,98,36.3,40
