alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,14.8,15.0,17,0.0,0.0,28.0,28.0,28.0,28.0,36.4,36.0,37.4,37.5,42,20.9,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.0,22.0,27,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.5,53.6,54.0,59,26.0,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.6,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,57.5,57.5,65,30.5,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.8,26.0,29,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,52.2,50.5,57,30.6,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.1,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,58.9,58.5,67,32.4,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.2,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,61.8,62.5,67,32.8,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.8,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,65.8,65.5,80,34.0,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.4,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,69.3,68.0,76,34.1,37
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.7,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,73.8,72.5,81,34.3,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.5,27.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,66.9,67.0,75,35.5,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,26.7,27.5,33,0.0,0.0,28.0,28.0,28.0,28.0,36.1,36.0,72.4,71.0,85,36.1,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.9,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,74.1,75.0,81,38.3,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,33.1,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,71.1,71.5,78,38.6,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,40.5,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,78.0,77.5,82,39.2,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,27.2,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,80.3,82.5,89,41.2,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.325,37.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.48888888888889,34.0,79.21111111111111,82.0,110,41.40555555555556,58
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.9,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,85.1,84.5,92,41.8,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.5,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,78.5,79.0,83,42.0,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,31.1,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,94.6,95.5,106,42.5,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,29.0,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,36.5,35.5,81.0,82.5,91,43.2,51
