alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.1,20.5,24,0.0,0.0,28.0,28.0,28.0,28.0,39.5,39.0,29.9,29.0,36,28.1,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.0,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,38.2,39.0,46.0,45.5,60,30.0,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.3,27.0,32,0.0,0.0,28.0,28.0,28.0,28.0,40.0,39.0,53.4,53.5,62,34.4,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.8,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,39.9,39.0,52.6,54.5,62,34.4,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.4,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,39.1,39.0,58.0,59.0,69,36.9,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.3,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,39.4,39.0,68.5,68.5,82,41.5,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.8,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,72.3,73.5,77,42.6,47
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.1,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,48.4,49.0,52,43.6,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.1,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,36.6,39.0,44.9,44.0,50,44.4,48
0.5,0.05,0.5,Texas,28.0,28,28,28.0,26.1,26.0,29,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,39.6,40.0,42,44.6,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.7,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,78.3,79.0,87,45.2,52
1.0,0.05,0.5,Texas,28.0,28,28,28.0,34.3,34.5,36,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,56.1,58.0,62,45.4,49
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.3,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,33.4,31.0,47.4,47.0,50,46.8,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.888888888888886,38.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.71388888888889,39.0,67.75555555555556,69.0,100,47.24166666666667,60
0.5,0.1,1.0,Texas,28.0,28,28,28.0,32.5,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,51.2,51.5,55,47.7,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.7,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,39.4,39.0,80.8,81.0,87,48.0,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,35.9,36.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,54.4,55.5,58,48.9,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.5,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,38.2,39.0,59.9,60.0,67,48.9,52
0.5,0.05,2.0,Texas,28.0,28,28,28.0,38.5,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.4,39.0,64.4,64.0,73,49.2,54
