alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.8,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,34.5,34.5,36,16.5,20
0.5,0.01,1.0,Texas,28.0,28,28,28.0,32.7,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,46.4,45.0,54,21.1,23
0.5,0.1,0.5,Texas,28.0,28,28,28.0,46.4,45.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,44.5,45.0,52,22.5,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,42.1,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,41.6,42.0,46,23.1,27
0.5,0.05,1.0,Texas,28.0,28,28,28.0,51.2,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,53.5,53.0,62,24.3,29
0.5,0.1,1.0,Texas,28.0,28,28,28.0,56.0,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,54.9,55.5,59,24.4,28
0.5,0.25,0.5,Texas,28.0,28,28,28.0,48.3,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,43.2,43.0,48,24.5,26
0.5,0.25,1.0,Texas,28.0,28,28,28.0,57.9,58.5,62,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,54.3,54.5,59,24.9,27
0.5,0.1,2.0,Texas,28.0,28,28,28.0,67.9,68.0,73,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,65.7,65.5,75,25.1,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,36.8,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,47.5,47.0,55,25.3,33
