alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.5,21.5,27,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,40.4,40.0,48,19.5,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.7,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,49.6,49.0,58,27.5,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.9,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.5,59.4,60.0,70,28.9,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.3,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,49.3,48.5,54,30.6,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.0,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,51.1,52.5,56,30.7,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.9,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.5,71.4,70.0,80,32.4,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.5,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,68.3,70.0,82,33.0,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.5,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,61.4,61.5,65,34.6,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.3,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,60.9,61.0,66,35.5,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.5,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.0,74.9,75.0,85,36.2,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.7,41.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,65.7,66.5,75,36.6,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.0,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,61.3,63.0,66,36.9,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.4,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,68.9,69.0,74,38.1,42
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.8,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,79.1,80.0,84,38.9,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.8,40.5,42,0.0,0.0,28.0,28.0,28.0,28.0,33.9,32.5,87.8,88.5,105,39.9,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.8,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,64.8,65.0,72,40.1,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.6,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.5,80.5,88,40.6,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.4,41.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,85.7,85.0,104,41.0,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.78611111111111,45.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.56111111111111,32.0,76.24444444444444,79.0,114,41.025,58
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.6,38.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.1,33.0,90.3,87.0,114,41.7,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.3,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,77.9,77.5,82,42.0,45
2.0,0.05,2.0,Texas,28.0,28,28,28.0,52.3,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,90.3,91.5,97,44.8,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,40.2,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.5,34.0,98.5,98.5,109,45.4,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.4,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,82.8,82.5,96,45.6,50
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.9,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,81.7,82.0,87,46.6,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,50.4,50.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,85.4,84.5,96,46.7,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.3,47.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,87.2,87.0,95,47.0,51
1.0,0.25,1.0,Texas,28.0,28,28,28.0,49.6,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,76.8,76.5,85,47.2,50
