alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.0,21.5,30,0.0,0.0,28.0,28.0,28.0,28.0,39.5,40.0,44.0,44.0,53,23.4,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.1,25.5,32,0.0,0.0,28.0,28.0,28.0,28.0,39.8,38.0,54.3,53.0,69,27.2,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.0,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,37.6,38.0,59.8,61.5,73,31.3,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.1,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,36.8,38.0,60.4,59.0,72,33.5,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.3,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,67.5,66.5,74,34.1,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.3,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,56.7,53.0,67,35.0,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.4,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,39.8,40.0,74.5,75.5,83,36.3,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.5,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.5,80.5,79.5,97,37.8,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.1,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,40.2,40.0,86.1,85.0,94,38.7,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.7,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.6,38.0,74.4,76.5,86,40.0,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.9,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.5,71.8,71.5,84,40.8,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.3,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,40.2,40.0,100.6,100.5,108,40.8,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.8,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,65.3,63.0,87,41.2,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.9,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,40.7,40.0,96.7,94.5,116,41.4,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.477777777777774,41.0,52,0.0,0.0,28.0,28.0,28.0,28.0,37.34444444444444,38.0,88.88055555555556,91.0,133,41.82222222222222,56
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.3,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,37.0,38.0,93.1,94.5,108,41.9,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.3,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,74.0,72.0,93,42.1,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.0,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.5,82.4,82.0,100,42.7,48
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.7,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,82.1,82.5,100,43.8,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,38.1,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,37.7,38.0,96.4,98.5,104,43.9,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.1,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,37.1,38.0,94.2,97.0,106,44.1,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.2,39.5,52,0.0,0.0,28.0,28.0,28.0,28.0,37.8,38.0,111.5,116.0,120,45.1,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,43.2,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,37.4,38.0,113.0,116.5,131,45.2,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.3,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,38.5,38.0,103.7,108.0,117,45.3,51
2.0,0.01,1.0,Texas,28.0,28,28,28.0,30.8,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,39.4,40.0,100.6,100.0,110,45.4,52
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.8,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,92.5,87.0,119,45.5,49
1.0,0.1,1.0,Texas,28.0,28,28,28.0,41.8,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.5,94.7,90.5,112,45.7,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,43.1,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,37.4,38.0,114.5,112.5,132,46.3,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,43.4,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,104.8,106.0,120,46.5,53
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.9,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,93.8,93.0,98,46.6,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,47.3,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.0,108.5,103.0,133,46.9,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.5,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,98.7,97.0,111,47.2,52
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.6,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,99.3,97.5,117,47.3,51
2.0,0.1,1.0,Texas,28.0,28,28,28.0,44.8,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,37.4,38.0,114.4,119.0,127,47.9,52
2.0,0.05,2.0,Texas,28.0,28,28,28.0,44.9,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,37.6,38.0,113.8,114.0,125,48.0,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,43.3,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,37.1,38.0,111.0,113.0,123,48.1,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.4,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,110.1,105.5,128,48.6,56
1.0,0.25,2.0,California,35.0,35,35,35.0,4.8,5.0,7,22.0,29.0,83.1,75.0,137.8,124.0,28.0,28.0,90.7,90.5,95,32.2,34
0.5,0.25,1.0,California,36.8,35,53,35.0,3.4,3.0,8,17.8,27.0,67.0,53.0,106.0,97.0,28.0,28.0,92.5,94.0,101,32.3,34
1.0,0.25,0.5,California,36.8,35,53,35.0,4.0,4.0,8,21.5,34.0,99.2,97.0,156.77777777777777,130.0,28.0,28.0,91.7,93.0,99,32.6,35
1.0,0.25,2.0,Oregon,37.0,37,37,37.0,19.8,20.0,21,0.0,0.0,45.0,45.0,54.0,54.0,50.4,52.0,15.2,15.5,17,3.6,4
1.0,0.25,2.0,Michigan,37.0,37,37,37.0,40.2,40.0,43,1.0,1.0,44.0,44.0,46.0,46.0,46.7,52.5,28.5,30.0,32,24.6,28
1.0,0.25,0.5,Michigan,37.9,37,46,37.0,35.2,35.5,39,1.0,1.0,45.6,44.0,47.9,46.0,51.7,52.5,24.4,25.0,27,23.9,27
0.5,0.25,1.0,Michigan,37.9,37,46,37.0,32.9,33.0,39,0.9,1.0,46.4,44.0,48.6,46.0,51.2,51.0,21.9,22.5,25,24.1,27
1.0,0.25,2.0,Nevada,38.0,38,38,38.0,5.0,5.0,5,0.0,0.0,42.6,43.0,68.0,68.0,,,0.0,0.0,0,0.0,0
0.5,0.1,0.5,Colorado,38.0,38,38,38.0,18.6,18.5,20,0.0,0.0,50.1,54.5,53.5,57.5,52.5,53.5,15.6,16.0,18,6.3,8
0.5,0.1,1.0,Colorado,38.0,38,38,38.0,22.4,23.0,26,0.0,0.0,48.7,47.5,53.1,55.5,40.5,28.0,22.1,23.0,27,8.3,13
0.5,0.25,0.5,Colorado,38.0,38,38,38.0,18.8,19.0,20,0.0,0.0,45.5,41.0,48.7,43.0,37.1,28.0,16.8,16.5,22,8.4,10
1.0,0.1,0.5,Colorado,38.0,38,38,38.0,22.2,22.0,24,0.0,0.0,49.3,48.5,55.0,59.0,42.2,37.0,21.0,20.5,25,8.6,11
1.0,0.05,0.5,Colorado,38.0,38,38,38.0,22.1,22.0,25,0.0,0.0,49.6,51.0,53.9,59.0,34.9,28.0,22.5,22.0,28,9.0,12
0.5,0.25,1.0,Colorado,38.0,38,38,38.0,21.6,21.0,24,0.0,0.0,42.8,41.0,46.3,43.0,34.9,28.0,21.9,22.0,25,9.4,11
1.0,0.25,0.5,Colorado,38.0,38,38,38.0,21.7,22.0,24,0.0,0.0,42.6,41.0,44.8,43.0,31.3,28.0,22.1,22.5,25,9.8,10
1.0,0.25,1.0,Colorado,38.0,38,38,38.0,23.4,23.0,26,0.0,0.0,47.2,41.0,49.6,45.0,44.3,37.0,20.6,21.5,23,10.1,12
0.5,0.05,2.0,Colorado,38.0,38,38,38.0,24.1,24.0,26,0.0,0.0,55.8,57.0,59.3,59.5,49.7,44.5,22.9,23.0,27,10.2,12
0.5,0.1,2.0,Colorado,38.0,38,38,38.0,24.6,25.0,27,0.0,0.0,51.9,56.0,56.5,59.0,47.0,57.0,22.7,23.0,27,10.3,13
1.0,0.1,1.0,Colorado,38.0,38,38,38.0,23.8,23.0,28,0.0,0.0,49.7,48.5,54.7,55.5,48.1,49.5,21.5,22.0,28,10.3,12
1.0,0.05,2.0,Colorado,38.0,38,38,38.0,25.2,25.5,28,0.0,0.0,53.4,57.0,57.6,59.0,45.1,28.0,23.4,24.5,26,10.7,13
2.0,0.05,1.0,Colorado,38.0,38,38,38.0,25.0,25.0,26,0.0,0.0,53.3,57.0,56.0,59.0,45.0,37.0,26.0,26.0,32,11.1,13
0.5,0.25,2.0,Colorado,38.0,38,38,38.0,23.1,23.5,25,0.0,0.0,43.7,41.0,46.0,43.0,35.1,28.0,23.6,23.5,29,11.3,13
2.0,0.1,1.0,Colorado,38.0,38,38,38.0,24.9,25.0,26,0.0,0.0,52.6,56.0,55.3,58.0,54.5,61.0,24.4,24.5,32,11.6,12
1.0,0.1,2.0,Colorado,38.0,38,38,38.0,24.4,24.0,26,0.0,0.0,51.1,52.0,56.2,57.5,45.4,53.0,20.8,20.0,26,11.6,13
2.0,0.25,2.0,Colorado,38.0,38,38,38.0,24.0,24.0,26,0.0,0.0,47.4,41.0,49.4,43.0,41.9,28.0,22.1,22.5,26,12.0,14
2.0,0.1,0.5,Colorado,38.0,38,38,38.0,24.0,23.5,26,0.0,0.0,47.2,45.0,50.7,52.0,41.4,37.0,25.0,25.5,28,12.0,14
2.0,0.25,0.5,Colorado,38.0,38,38,38.0,23.6,23.5,26,0.0,0.0,44.3,41.0,48.0,43.0,35.6,28.0,23.2,24.0,26,12.1,14
2.0,0.1,2.0,Colorado,38.0,38,38,38.0,23.9,24.0,26,0.0,0.0,46.4,42.0,50.4,47.5,39.2,28.0,26.0,26.5,29,12.3,15
1.0,0.25,2.0,Colorado,38.0,38,38,38.0,22.9,22.5,25,0.0,0.0,41.4,41.0,45.4,43.0,28.0,28.0,22.0,21.5,26,13.2,15
2.0,0.25,1.0,Colorado,38.0,38,38,38.0,22.5,22.0,27,0.0,0.0,43.2,41.0,45.8,43.0,34.8,28.0,22.5,22.5,26,13.7,16
2.0,0.25,1.0,California,38.0,35,50,35.0,5.0,5.0,7,18.9,28.0,77.3,73.0,118.5,97.0,28.0,28.0,89.7,90.5,97,32.0,34
2.0,0.25,0.5,California,38.3,35,53,35.0,5.5,6.0,8,15.8,28.0,62.1,53.0,112.2,97.0,28.0,28.0,87.5,90.0,100,31.2,34
0.5,0.25,2.0,California,38.3,35,53,35.0,4.9,5.0,6,14.4,26.0,58.4,53.0,118.3,97.0,28.0,28.0,90.7,91.5,101,31.9,34
1.0,0.25,2.0,Idaho,38.6,37,45,37.0,12.6,12.5,15,0.3,2.0,46.0,45.0,50.6,46.5,28.0,28.0,46.1,47.0,49,16.4,19
2.0,0.25,1.0,Michigan,38.8,37,46,37.0,40.6,41.0,43,0.8,1.0,46.6,44.0,48.6,46.0,53.7,54.0,27.0,26.5,31,24.7,27
2.0,0.25,0.5,Michigan,38.8,37,46,37.0,38.4,37.5,46,0.8,1.0,46.7,44.0,48.8,46.0,45.1,51.0,27.3,27.0,31,25.9,30
0.5,0.25,2.0,Michigan,38.8,37,46,37.0,36.7,37.5,41,0.8,1.0,47.0,44.0,49.0,46.0,40.6,45.0,27.0,27.5,34,26.0,29
0.5,0.25,0.5,Michigan,39.7,37,46,37.0,32.8,32.5,36,0.8,1.0,49.7,44.0,51.8,46.0,52.4,54.0,18.4,19.0,23,22.6,27
2.0,0.1,2.0,Michigan,39.7,37,46,37.0,39.7,40.0,43,0.7,1.0,48.8,44.0,51.9,46.0,52.9,52.5,27.8,28.0,34,23.9,28
0.5,0.05,0.5,Colorado,39.9,38,57,38.0,17.8,18.0,20,0.0,0.0,53.6,54.5,61.2,59.0,53.3,53.0,13.8,14.0,18,6.0,8
0.5,0.05,1.0,Colorado,39.9,38,57,38.0,22.0,22.0,24,0.0,0.0,54.2,57.0,61.1,59.0,34.1,28.0,20.0,19.0,27,8.2,12
1.0,0.05,1.0,Colorado,39.9,38,57,38.0,24.3,25.0,27,0.0,0.0,51.6,57.0,57.2,59.0,50.4,46.0,24.5,24.5,30,10.1,12
0.5,0.05,0.5,Kansas,40.0,40,40,40.0,37.5,37.0,41,0.1,1.0,44.7,43.0,48.1,47.0,28.0,28.0,24.3,24.0,29,12.7,16
0.5,0.1,0.5,Kansas,40.0,40,40,40.0,42.2,42.0,46,0.0,0.0,43.8,43.0,45.7,46.5,28.0,28.0,24.6,24.0,31,13.7,17
0.5,0.25,1.0,Kansas,40.0,40,40,40.0,52.1,51.5,56,0.0,0.0,43.0,43.0,43.4,43.0,28.0,28.0,27.0,27.0,34,13.9,17
0.5,0.25,0.5,Kansas,40.0,40,40,40.0,46.9,47.0,50,0.0,0.0,43.0,43.0,44.1,43.0,28.0,28.0,20.2,19.0,25,14.8,17
0.5,0.1,1.0,Kansas,40.0,40,40,40.0,46.8,46.0,50,0.0,0.0,43.0,43.0,44.9,44.5,28.0,28.0,26.7,25.0,35,15.7,20
0.5,0.25,2.0,Kansas,40.0,40,40,40.0,54.7,55.0,58,0.0,0.0,43.0,43.0,43.8,43.0,28.0,28.0,32.1,31.0,43,16.4,21
0.5,0.05,1.0,Kansas,40.0,40,40,40.0,40.8,40.5,50,0.0,0.0,43.4,43.0,46.7,47.0,35.8,28.0,27.8,28.0,36,16.8,23
0.5,0.1,2.0,Kansas,40.0,40,40,40.0,51.3,51.0,54,0.0,0.0,43.4,43.0,46.0,47.0,28.0,28.0,38.8,39.0,49,17.3,21
1.0,0.25,1.0,Kansas,40.0,40,40,40.0,53.5,52.0,58,0.0,0.0,43.0,43.0,44.5,43.0,28.0,28.0,40.8,38.0,54,17.9,20
1.0,0.05,1.0,Kansas,40.0,40,40,40.0,48.1,48.5,51,0.0,0.0,43.8,43.0,46.7,47.0,28.0,28.0,42.8,43.0,48,18.1,23
1.0,0.1,1.0,Kansas,40.0,40,40,40.0,50.7,50.0,53,0.0,0.0,43.4,43.0,45.3,45.0,30.6,28.0,42.3,41.5,49,18.5,23
1.0,0.1,0.5,Kansas,40.0,40,40,40.0,46.8,46.0,50,0.0,0.0,43.0,43.0,45.0,45.0,28.0,28.0,31.7,32.0,37,18.6,20
1.0,0.25,0.5,Kansas,40.0,40,40,40.0,50.1,50.0,55,0.0,0.0,43.0,43.0,43.4,43.0,28.0,28.0,29.1,29.0,36,18.8,21
1.0,0.05,0.5,Kansas,40.0,40,40,40.0,43.8,43.5,47,0.0,0.0,43.4,43.0,45.2,45.0,28.0,28.0,32.7,32.5,39,18.8,21
0.5,0.05,2.0,Kansas,40.0,40,40,40.0,46.4,46.5,50,0.0,0.0,44.2,43.0,47.6,47.0,33.2,28.0,40.9,42.5,47,19.4,23
1.0,0.25,2.0,Kansas,40.0,40,40,40.0,56.4,56.0,60,0.0,0.0,43.0,43.0,43.0,43.0,28.0,28.0,40.6,41.0,44,20.0,23
2.0,0.25,0.5,Kansas,40.0,40,40,40.0,53.8,55.0,57,0.0,0.0,43.0,43.0,43.7,43.0,28.0,28.0,43.6,42.5,53,20.6,27
2.0,0.1,0.5,Kansas,40.0,40,40,40.0,51.6,51.5,55,0.0,0.0,43.0,43.0,44.6,43.0,30.6,28.0,47.9,46.5,58,21.7,27
1.0,0.1,2.0,Kansas,40.0,40,40,40.0,52.8,52.5,55,0.0,0.0,43.0,43.0,46.0,47.0,28.0,28.0,49.9,49.0,57,21.9,24
2.0,0.05,0.5,Kansas,40.0,40,40,40.0,48.7,48.0,52,0.0,0.0,43.4,43.0,46.6,47.0,28.0,28.0,50.6,49.5,60,22.3,25
2.0,0.01,1.0,Kansas,40.0,40,40,40.0,40.4,40.0,46,0.2,1.0,50.3,48.0,59.2,61.0,30.6,28.0,50.1,50.5,55,23.2,27
2.0,0.25,1.0,Kansas,40.0,40,40,40.0,53.4,54.0,56,0.0,0.0,43.0,43.0,43.8,43.0,28.0,28.0,47.4,47.5,50,23.4,27
2.0,0.05,1.0,Kansas,40.0,40,40,40.0,49.4,49.5,53,0.0,0.0,43.4,43.0,46.4,47.0,28.0,28.0,58.6,59.0,65,24.1,27
2.0,0.1,2.0,Kansas,40.0,40,40,40.0,52.1,52.0,57,0.0,0.0,43.0,43.0,44.1,43.0,28.0,28.0,57.7,53.0,75,24.2,28
1.0,0.05,2.0,Kansas,40.0,40,40,40.0,49.5,49.0,53,0.0,0.0,43.0,43.0,46.5,47.0,28.0,28.0,50.2,51.5,60,24.6,28
2.0,0.05,2.0,Kansas,40.0,40,40,40.0,50.0,50.0,58,0.0,0.0,43.0,43.0,46.2,47.0,28.0,28.0,63.0,65.0,73,25.0,28
2.0,0.25,2.0,Kansas,40.0,40,40,40.0,53.4,53.5,57,0.0,0.0,43.0,43.0,44.6,43.0,28.0,28.0,53.3,52.5,61,25.3,28
2.0,0.1,1.0,Kansas,40.0,40,40,40.0,49.9,50.0,55,0.0,0.0,43.0,43.0,46.1,47.0,28.0,28.0,57.0,58.5,67,25.3,29
2.0,0.05,2.0,Colorado,40.1,38,52,38.0,25.3,25.0,29,0.1,1.0,53.0,54.0,57.2,57.5,37.7,28.0,26.6,27.0,34,10.8,14
0.5,0.25,0.5,California,40.1,35,53,35.0,4.0,4.0,8,13.2,27.0,59.0,53.0,98.8,97.0,28.0,28.0,88.9,91.5,100,29.3,31
0.5,0.25,1.0,Oregon,40.2,37,69,37.0,17.8,18.0,20,0.0,0.0,48.0,45.0,56.7,54.0,58.0,52.0,10.5,10.5,12,2.3,4
1.0,0.25,0.5,Oregon,40.2,37,69,37.0,18.4,18.0,20,0.0,0.0,48.0,45.0,56.7,54.0,55.8,52.0,12.0,12.0,14,2.8,4
0.5,0.01,0.5,Kansas,40.3,40,43,40.0,24.2,24.0,27,0.3,1.0,49.3,47.5,62.3,52.0,33.2,28.0,17.2,18.5,24,10.0,13
ALL,ALL,ALL,Kansas,40.30833333333333,40,54,40.0,46.25555555555555,48.0,60,0.05,3.0,44.90833333333333,43.0,48.55555555555556,47.0,29.927777777777777,28.0,38.647222222222226,38.0,75,19.09722222222222,31
2.0,0.25,1.0,Oregon,40.4,37,54,37.0,20.6,21.0,22,0.0,0.0,49.8,45.0,58.2,54.0,65.2,52.0,12.8,13.0,15,2.7,4
0.5,0.25,1.0,Nevada,40.6,38,64,38.0,5.0,5.0,5,0.0,0.0,45.8,43.0,70.7,68.0,118.0,118.0,1.0,1.0,1,0.0,0
1.0,0.25,0.5,Nevada,40.6,38,64,38.0,5.0,5.0,5,0.0,0.0,45.4,43.0,70.7,68.0,118.0,118.0,1.0,1.0,1,0.0,0
1.0,0.25,1.0,Michigan,40.6,37,46,37.0,39.2,38.5,44,0.7,1.0,50.1,44.0,53.7,46.0,50.1,54.0,26.7,27.0,30,23.9,28
2.0,0.25,2.0,Michigan,40.6,37,46,37.0,40.6,40.5,46,0.6,1.0,50.4,44.0,52.9,46.0,54.4,54.0,26.7,26.0,33,24.3,28
2.0,0.1,0.5,Michigan,40.6,37,46,37.0,37.7,38.0,41,0.6,1.0,50.0,44.0,54.0,46.0,52.5,56.0,26.0,26.5,30,26.0,29
2.0,0.05,0.5,Colorado,40.8,38,52,38.0,25.1,25.0,28,0.0,0.0,53.6,56.5,57.8,59.0,55.4,73.0,25.2,25.5,30,10.6,13
2.0,0.01,0.5,Kansas,40.8,40,48,40.0,39.6,39.0,43,0.0,0.0,49.2,47.5,58.4,59.0,31.0,28.0,34.5,34.0,43,20.4,26
1.0,0.25,2.0,Tennessee,41.0,41,41,41.0,50.0,50.0,52,0.2,1.0,54.2,54.0,57.9,57.5,47.0,47.0,24.7,24.0,28,9.2,11
1.0,0.01,2.0,Kansas,41.0,40,47,40.0,41.8,41.0,48,0.2,1.0,48.5,47.0,53.0,52.0,32.5,28.0,35.3,34.5,49,20.3,24
2.0,0.1,2.0,California,41.3,35,62,35.0,5.3,6.0,8,14.2,27.0,70.5,57.0,132.1,113.5,28.0,28.0,87.6,90.5,97,31.4,34
2.0,0.01,2.0,Kansas,41.4,40,54,40.0,41.4,41.5,48,0.3,3.0,48.5,47.0,58.3,52.0,28.0,28.0,54.3,56.0,66,23.2,31
0.5,0.01,2.0,Kansas,41.5,40,48,40.0,39.0,39.5,43,0.2,2.0,50.4,50.0,60.8,61.0,38.0,28.0,29.6,29.5,36,16.0,18
0.5,0.1,1.0,Michigan,41.5,37,46,41.5,33.0,33.5,41,0.5,1.0,54.4,51.0,59.7,57.0,55.1,56.0,18.9,18.5,22,21.7,28
1.0,0.05,0.5,Michigan,41.5,37,46,41.5,32.1,32.5,37,0.3,1.0,53.0,52.0,60.7,56.0,57.6,58.0,22.6,22.5,28,22.9,30
1.0,0.1,0.5,Michigan,41.5,37,46,41.5,33.5,33.5,38,0.6,1.0,51.8,51.0,55.7,53.0,54.8,56.0,23.4,23.0,30,23.9,28
1.0,0.1,1.0,Michigan,41.5,37,46,41.5,35.8,35.0,45,0.5,1.0,52.6,51.0,56.3,53.0,52.6,58.0,27.6,27.5,32,25.6,28
2.0,0.25,1.0,Nevada,41.6,38,56,38.0,5.0,5.0,5,0.0,0.0,46.0,43.0,70.8,68.0,118.0,118.0,1.0,1.0,1,0.0,0
1.0,0.01,1.0,Kansas,41.6,40,48,40.0,39.8,40.5,44,0.3,1.0,50.9,51.0,58.3,61.0,39.9,28.0,27.8,28.5,37,17.9,24
2.0,0.25,0.5,Oregon,41.9,37,69,37.0,20.2,20.5,21,0.0,0.0,50.8,45.0,58.4,54.0,57.5,52.0,13.2,13.0,15,3.0,5
1.0,0.25,2.0,Utah,42.0,40,50,40.0,11.9,12.0,13,0.0,0.0,56.8,50.0,73.0,67.0,28.0,28.0,8.7,8.5,10,5.7,8
1.0,0.01,0.5,Kansas,42.0,40,54,40.0,34.9,34.5,43,0.0,0.0,46.9,47.0,52.9,52.0,35.8,28.0,22.7,23.0,30,15.2,20
1.0,0.25,2.0,Iowa,42.0,42,42,42.0,34.2,34.0,39,2.9,4.0,45.8,47.0,46.9,47.0,28.0,28.0,136.2,137.0,144,53.6,57
2.0,0.25,2.0,California,42.2,35,53,35.0,6.4,6.0,10,12.3,26.0,61.0,57.0,91.7,97.0,28.0,28.0,82.6,88.0,92,30.5,33
1.0,0.25,1.0,California,42.2,35,53,35.0,6.0,5.5,9,12.1,25.0,61.0,57.0,90.3,97.0,28.0,28.0,85.9,88.5,97,30.8,33
2.0,0.25,0.5,Nevada,42.4,38,64,38.0,5.0,5.0,5,0.0,0.0,47.6,43.0,70.8,68.0,118.0,118.0,1.0,1.0,1,0.0,0
1.0,0.25,0.5,Idaho,42.4,37,65,37.0,10.1,10.5,12,1.1,4.0,50.3,45.5,56.1,52.5,28.0,28.0,39.5,40.0,44,15.0,18
0.5,0.1,0.5,Michigan,42.4,37,46,46.0,30.1,29.5,35,0.4,1.0,57.7,58.0,63.7,64.5,57.3,58.0,17.0,18.0,20,21.3,26
1.0,0.05,1.0,Michigan,42.4,37,46,46.0,35.1,35.5,38,0.5,1.0,54.6,60.0,60.7,68.0,53.3,58.0,26.0,25.5,30,25.4,31
ALL,ALL,ALL,Colorado,42.422222222222224,38,105,38.0,22.302777777777777,23.0,29,0.14722222222222223,4.0,54.547222222222224,57.0,60.4,59.0,39.875,28.0,22.983333333333334,23.0,36,10.11111111111111,16
0.5,0.01,1.0,Kansas,42.5,40,48,40.0,31.4,31.5,37,0.2,1.0,54.8,49.5,62.8,56.5,34.2,28.0,18.2,19.5,24,11.5,15
2.0,0.25,1.0,Idaho,42.6,37,61,37.0,12.1,12.0,15,0.6,3.0,50.8,46.0,58.0,53.0,28.0,28.0,43.1,45.5,53,16.9,19
0.5,0.25,2.0,Oregon,42.7,37,69,37.0,19.2,19.0,21,0.0,0.0,50.3,45.0,58.7,54.0,67.3,52.0,14.1,15.0,17,3.8,7
0.5,0.25,1.0,Tennessee,42.7,41,58,41.0,38.6,39.5,41,0.1,1.0,55.3,57.0,59.1,58.0,50.8,47.0,19.8,20.0,23,7.0,8
0.5,0.25,1.0,Idaho,42.7,37,65,37.0,9.7,9.0,11,0.8,5.0,49.8,45.5,57.8,53.0,28.0,28.0,40.0,40.0,47,14.4,17
0.5,0.25,1.0,New Mexico,42.8,41,44,44.0,12.8,13.0,14,0.0,0.0,48.3,49.0,50.2,51.0,28.0,28.0,21.3,21.0,26,1.1,2
1.0,0.25,1.0,New Mexico,42.8,41,44,44.0,13.4,13.5,14,0.0,0.0,48.3,48.5,51.0,51.0,28.0,28.0,27.8,27.5,31,2.6,4
1.0,0.25,2.0,North Dakota,43.0,43,43,43.0,20.1,20.0,21,0.0,0.0,78.8,81.0,89.1,89.5,136.1,132.5,4.1,4.0,5,2.4,3
1.0,0.25,2.0,Nebraska,43.0,43,43,43.0,44.6,44.5,47,1.0,1.0,47.0,47.0,48.4,47.0,56.5,55.0,5.7,5.5,9,11.3,13
1.0,0.25,2.0,Ohio,43.0,43,43,43.0,63.9,64.0,66,0.0,0.0,45.0,45.0,52.9,53.0,75.4,73.0,17.7,17.0,21,12.5,16
1.0,0.25,2.0,Wisconsin,43.0,41,49,41.0,41.4,41.0,45,0.0,0.0,46.3,45.0,49.7,49.0,28.0,28.0,86.5,87.5,91,23.6,26
2.0,0.25,2.0,New Mexico,43.1,41,44,44.0,14.7,15.0,15,0.0,0.0,48.0,49.5,49.8,51.0,28.0,28.0,27.8,27.0,32,2.3,3
1.0,0.25,2.0,Minnesota,43.1,43,44,43.0,37.4,37.5,40,0.0,0.0,44.0,44.0,44.0,44.0,28.0,28.0,65.1,64.0,73,41.3,46
0.5,0.25,0.5,New Mexico,43.2,41,45,44.0,12.5,12.5,13,0.1,1.0,46.9,45.0,50.6,51.0,28.0,28.0,22.1,22.0,26,1.2,2
2.0,0.25,0.5,New Mexico,43.2,41,51,42.5,13.5,14.0,14,0.0,0.0,48.6,49.0,51.2,51.0,28.0,28.0,26.5,26.0,30,2.4,3
