alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.0,19.0,24,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.0,27.7,28.0,32,17.7,21
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.9,25.0,34,0.0,0.0,28.0,28.0,28.0,28.0,38.6,36.0,37.6,37.5,47,23.6,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.2,29.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,40.8,40.5,48,27.5,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.1,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,45.7,45.5,51,30.3,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.9,34.5,44,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,48.2,48.0,53,30.6,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.4,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,44.8,45.5,51,32.2,35
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.1,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,53.7,53.0,62,33.4,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.2,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,35.7,35.0,53.1,52.5,67,33.8,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.9,39.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,49.8,50.0,56,34.0,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.9,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,50.8,50.5,57,34.5,37
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.2,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,37.4,37.0,56.3,56.5,66,34.8,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.1,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,56.3,57.5,64,35.9,39
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.0,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.9,38.5,62.0,62.5,69,37.8,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.7,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,36.1,35.0,63.7,62.0,71,38.6,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.2,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,60.0,60.5,66,38.8,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.486111111111114,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.36944444444445,35.0,59.18055555555556,62.0,81,40.041666666666664,55
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.3,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,57.5,59.0,67,41.1,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.1,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.0,69.0,69.0,74,41.1,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.1,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,59.5,61.5,65,41.5,45
0.5,0.05,2.0,Texas,28.0,28,28,28.0,41.7,40.5,50,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,61.8,64.5,69,43.1,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.4,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,59.4,60.0,65,43.5,48
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.2,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,65.4,65.5,72,43.8,47
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.6,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,63.4,63.0,71,44.6,51
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.4,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,65.0,65.0,72,44.7,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.8,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,64.0,64.5,76,44.7,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.6,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,66.6,66.0,74,45.7,48
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.0,44.0,52,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,65.7,66.0,72,45.9,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,46.7,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,65.6,66.0,70,46.3,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.2,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,63.8,63.5,73,46.8,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.5,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,67.2,67.5,71,47.1,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.0,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,61.8,61.0,73,47.2,51
2.0,0.1,1.0,Texas,28.0,28,28,28.0,45.3,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,70.8,69.5,81,47.6,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,45.9,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,66.7,67.5,76,48.1,55
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.5,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.6,35.0,72.0,71.0,79,48.2,54
2.0,0.25,1.0,Texas,28.0,28,28,28.0,47.9,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,34.2,35.0,70.3,70.0,79,48.4,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,42.4,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,72.7,73.0,80,48.4,53
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.1,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,71.8,72.0,79,50.2,52
0.5,0.05,0.5,Nebraska,35.0,35,35,35.0,15.0,15.0,17,0.0,0.0,61.7,66.0,69.7,69.0,78.0,86.0,3.6,4.0,5,2.7,3
0.5,0.1,0.5,Nebraska,35.0,35,35,35.0,15.9,16.0,18,0.0,0.0,52.7,50.0,59.7,56.0,61.8,57.0,4.9,5.0,6,2.8,4
0.5,0.25,0.5,Nebraska,35.0,35,35,35.0,17.8,18.0,19,0.0,0.0,49.6,49.0,54.6,54.5,58.1,57.0,4.5,5.0,5,3.9,6
0.5,0.05,1.0,Nebraska,35.0,35,35,35.0,26.2,25.5,31,0.0,0.0,61.1,66.0,69.6,69.0,85.3,86.0,4.2,4.0,7,4.6,7
